NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;305.613098144531;0;0;0;0;69.6961288452148;25.5663032531738;0;6287.45751953125;5596.7421875;554.011779785156;330.898498535156;0;162.708251953125;NA
NA;0;0;245.287200927734;13.6122446060181;393.047576904297;0;859.030456542969;186.990768432617;639.350769042969;6116.27197265625;3851.28979492188;981.618957519531;68.7356643676758;0;0;NA
NA;0;0;0;0;31.5152072906494;145.915435791016;0;0;0;227.040649414062;3074.31469726562;3153.83984375;0.219281613826752;895.66943359375;0;NA
NA;0;0;0;0;0;0;781.523559570312;0;0;1045.27209472656;29.8565006256104;257.893737792969;689.418579101562;57.5960235595703;265.421600341797;NA
NA;0;0;0;166.186325073242;0;0;0;0;0;343.907806396484;1200.33020019531;1010.78240966797;378.170074462891;1329.17126464844;116.357566833496;NA
NA;0;22.3254776000977;0;807.862487792969;0;0;79.1768341064453;0;247.295639038086;413.431884765625;258.149444580078;332.207458496094;0;1138.79516601562;90.5301513671875;NA
NA;0;0;0;0;0;0;0;800.717651367188;153.617828369141;17.06272315979;132.516571044922;0;338.226379394531;149.856887817383;2.18575048446655;NA
NA;0;0;237.899383544922;207.543823242188;0;0;0;0;0;190.295059204102;0;43.728687286377;40.4423637390137;948.26953125;384.838562011719;NA
NA;0;0;372.927947998047;326.748413085938;2120.00610351562;174.246047973633;0;38.5561332702637;24.0421905517578;0;0;1597.20556640625;247.395629882812;519.408996582031;78.4136734008789;NA
NA;0;0;0;1758.41516113281;4931.939453125;3367.56884765625;139.569229125977;9.59036827087402;7.76418733596802;0;0;0;0;0;186.832260131836;NA
NA;14.5939044952393;260.344696044922;81.7560195922852;362.602111816406;2496.76684570312;6798.8154296875;2711.81469726562;9.24620532989502;1080.78295898438;0;21.7044200897217;0;42.171257019043;1008.35833740234;1530.38146972656;NA
NA;0;0;6746.091796875;3936.5419921875;3315.98046875;6155.552734375;11986.8046875;1656.53698730469;4509.42724609375;0;0;0;77.167594909668;4345.4404296875;4759.646484375;NA
NA;0;0;5755.935546875;9347.8974609375;4057.6376953125;1873.13610839844;14156.6328125;11482.6630859375;2609.88403320312;15.1299152374268;17.4886150360107;0;0;3221.44067382812;2881.28857421875;NA
NA;0;0;220.401504516602;14824.1865234375;12118.6630859375;11425.7705078125;12981.853515625;15223.32421875;6336.40625;44.6589393615723;125.045257568359;1020.65411376953;0;21.6102962493896;3186.271484375;NA
NA;0;0;215.485473632812;1682.22509765625;13671.2685546875;15855.951171875;14160.3564453125;15929.8876953125;13949.5703125;2135.24072265625;0;0;123.148010253906;0;0;NA
NA;0;60.745002746582;26.6174640655518;398.695190429688;4988.29833984375;15915.5546875;15316.029296875;14868.3896484375;15306.8564453125;3753.69848632812;181.418441772461;0;0;8.03777694702148;0;NA
NA;0;157.91145324707;31.0107536315918;180.742462158203;6485.70654296875;15522.22265625;16030.9853515625;15100.6689453125;14548.6943359375;6569.1103515625;6.24341917037964;0;0;0;0;NA
NA;0;0;1119.80004882812;171.398025512695;113.818290710449;13458.875;15444.9287109375;15962.5673828125;14945.0205078125;2926.83227539062;705.656860351562;12.8782138824463;0;0;0;NA
NA;0;306.645599365234;1102.08898925781;1590.5009765625;785.911865234375;256.115600585938;11927.845703125;15955.9423828125;16017.49609375;9360.1748046875;228.356430053711;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
