NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;104.496269226074;569.650390625;2971.6416015625;34742.23046875;46228.26953125;9866.4638671875;0;NA
NA;0;498.320678710938;0;264.838134765625;1459.13220214844;50650.5625;11056.5751953125;0;NA
NA;0;228.89762878418;2411.07861328125;2602.9970703125;0;5522.91015625;7064.8759765625;0;NA
NA;1255.1494140625;378.380157470703;0;285.723327636719;0;0;1673.53344726562;0;NA
NA;367.322418212891;723.655639648438;6704.06494140625;460.229675292969;0;0;0;57.4347076416016;NA
NA;0;5219.60205078125;16133.33984375;2721.6298828125;3485.74755859375;0;0;0;NA
NA;439.966125488281;0;37444.3125;16557.533203125;3133.15698242188;878.327087402344;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
