NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;870.349426269531;1234.33422851562;390.672729492188;672.615417480469;0;0;841.177307128906;70.2047958374023;12.6257181167603;235.109329223633;8.55193042755127;813.321411132812;1645.26281738281;143.734085083008;132.743881225586;0;0;121.165977478027;0;0;0;0;0;0;0;0;31.0008144378662;0;0;582.899047851562;0;717.083435058594;73.7910537719727;0;23.8209648132324;0;0;0;0;0;10.5939426422119;745.869995117188;NA
NA;1127.361328125;160.147994995117;41.6815338134766;499.177673339844;161.432403564453;444.709442138672;532.697021484375;675.107421875;0;139.196548461914;174.055084228516;5.13405466079712;4628.5654296875;2740.72241210938;969.542175292969;1378.12353515625;740.430725097656;6.820152759552;0;0;0;0;0;0;0;0;0;0;0;926.719787597656;0;0;0;0;0;19.2303714752197;0;0;0;6.22282218933105;1.21587383747101;0;NA
NA;95.297492980957;664.045654296875;100.076667785645;0;251.187530517578;1006.05450439453;619.67626953125;1610.43542480469;27.6719913482666;12.5931882858276;0;717.977600097656;1179.99597167969;4499.67578125;883.621643066406;585.717041015625;192.577606201172;429.821136474609;0;0;0;0;0;0;0;0;0;0;10.8840856552124;964.273864746094;30.4089412689209;0;0;0;186.284194946289;0;0;0;0;54.7575302124023;52.4285583496094;0;NA
NA;43.7413101196289;217.772155761719;809.071655273438;0;0;1233.41967773438;1283.22717285156;894.88427734375;5.35664558410645;0;0;283.759948730469;989.989501953125;2471.72729492188;1328.48657226562;1085.53442382812;214.323059082031;952.17578125;184.453338623047;0;0;0;0;0;0;0;0;0;0;107.302642822266;1889.64807128906;0;0;24.6638965606689;0;15.8960886001587;98.2141647338867;0;0;2.9464213848114;0;0;NA
NA;0;221.767715454102;108.913833618164;0;0;20.2406044006348;710.518981933594;571.169555664062;609.556335449219;755.41015625;0;289.755126953125;411.392913818359;881.403259277344;1240.36779785156;1013.13104248047;208.261260986328;1011.88354492188;721.535583496094;130.522811889648;0;0;0;0;0;0;0;2.74884295463562;300.196685791016;151.481735229492;51.0630950927734;0;0;0;0;0;58.6458168029785;0;0;0;0;0;NA
NA;0;63.772045135498;0;0;133.020538330078;506.573425292969;56.3172492980957;1353.89721679688;389.649230957031;1269.77722167969;876.174499511719;394.052062988281;1356.32495117188;514.342041015625;1595.17065429688;751.533569335938;398.269226074219;962.394470214844;483.266418457031;456.682373046875;127.338241577148;0;0;0;0;0;0;0;107.855224609375;0;0;0;0;0;17.085205078125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;84.7292938232422;1421.54467773438;391.576843261719;1869.29309082031;4504.33642578125;1833.04907226562;1609.57165527344;499.324401855469;1190.99072265625;1380.24194335938;4232.52001953125;1195.341796875;822.978942871094;385.100158691406;657.383728027344;21.3731441497803;260.437286376953;194.209686279297;126.240791320801;80.7495574951172;12.4898777008057;0;0;0;32.9756088256836;133.871658325195;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;64.8183517456055;23.2992286682129;0;320.040740966797;1586.62316894531;1073.14685058594;843.254028320312;2445.19140625;2376.87744140625;876.523864746094;42.9929275512695;230.366577148438;2320.80712890625;2603.87084960938;1449.20227050781;1404.6591796875;1654.65466308594;120.547576904297;506.759948730469;372.671875;451.008026123047;200.868896484375;50.1208267211914;0;0;0;0;0;0;0;4.84820079803467;0;0;0;0;0;0;0;0;253.625762939453;4.90165758132935;NA
NA;0;0;0;0;4.50439167022705;358.512390136719;87.4793548583984;23.300895690918;975.768859863281;1725.75207519531;3616.46215820312;2343.98510742188;54.9111633300781;11.651967048645;211.068054199219;1049.59106445312;670.904052734375;639.072021484375;401.21337890625;360.606506347656;547.055297851562;85.5899963378906;329.378631591797;534.092651367188;205.607131958008;0;0;0;0.458534210920334;0;0;0;0;0;0;0;0;0;0;219.909149169922;513.999084472656;68.7663192749023;NA
