NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;11271.744140625;1453.47485351562;608.162109375;0;127.655044555664;163.303741455078;0;2136.19287109375;7074.97216796875;18.95436668396;117.413177490234;0;0;0;0;0;0;0;0;0;0;0;0;0;82614.8984375;13371.2568359375;13728.7490234375;8312.6669921875;580.030822753906;0;67.6239929199219;0;0;0;0;19791.04296875;0;NA
NA;0;0;0;0;0;740.223876953125;0;0;3295.650390625;0;184.473342895508;0;0;0;0;0;0;0;0;0;0;0;5.43804693222046;6696.8642578125;49159.57421875;43017.02734375;16702.52734375;3355.78515625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;12.8490562438965;0;229.000534057617;0;0;0;0;0;0;0;0;0;0;0;0;0;1649.48986816406;22742.796875;41517.328125;30352.177734375;9906.1083984375;2590.96826171875;0;0;0;577.843505859375;0;0;0;0;0;0;0;NA
NA;0;0;0;78.8567276000977;0;0;0;158.314315795898;0;0;0;0;0;0;0;0;0;0;0;730.797546386719;5409.3505859375;8099.1708984375;23810.85546875;9495.44140625;4161.5029296875;955.626098632812;0;0;110.649185180664;0;0;0;0;0;0;0;0;0;NA
NA;0;0;13783.5390625;0;0;0;0;89.9629287719727;0;0;0;0;0;0;0;0;0;0;1086.8642578125;8222.0029296875;6863.20263671875;8222.4970703125;518.226501464844;566.025024414062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2197.28930664062;11519.984375;7834.28125;14105.529296875;6568.1044921875;110.864799499512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;9786.1953125;0;0;0;0;0;0;2974.13110351562;14683.201171875;10009.1171875;13602.5283203125;6279.60107421875;2803.0537109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1222.78430175781;12775.6953125;29954.587890625;10474.8173828125;11411.2705078125;190.505981445312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;80.5424575805664;0;0;0;0;0;0;0;406.537017822266;2616.36083984375;7406.12109375;37330.9140625;3609.5205078125;10475.1552734375;907.21484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;668.7314453125;0;0;0;0;0;7446.3232421875;8042.37890625;2489.93823242188;13469.453125;19332.61328125;29193.044921875;30400.515625;5226.71484375;3751.85595703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1600.30529785156;0;NA
NA;0;0;0;0;0;0;0;0;0;12167.70703125;3416.27514648438;4509.8076171875;15563.369140625;13574.986328125;10068.8212890625;38136.99609375;1175.06201171875;1184.71496582031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;3283.52026367188;497.780334472656;2592.98950195312;9961.1904296875;7339.9951171875;17232.107421875;14793.021484375;13196.884765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;81.7725219726562;0;19.2368812561035;24.1902465820312;109.781471252441;637.495361328125;5881.693359375;5820.83251953125;209.01286315918;7369.6044921875;1050.45129394531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;90.2646255493164;0;0;0;0;170.254180908203;0;654.1181640625;3324.80590820312;11510.2763671875;237.823669433594;3636.173828125;819.330017089844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;19303.908203125;0;0;2205.55859375;13343.96875;299.830017089844;4101.68212890625;5665.654296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;6183.486328125;5284.1494140625;0;0;7251.43798828125;1233.51782226562;249.53857421875;54865.90234375;17570.943359375;0;0;0;0;0;2652.1171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;113.155158996582;4629.38916015625;3388.6767578125;0;681.698059082031;110.918357849121;966.259765625;4511.3408203125;0;2733.86962890625;0;0;0;0;1396.06201171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
