NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1.37547159194946;1.02032458782196;219.455505371094;52.3021621704102;92.159553527832;77.5116424560547;65.1325836181641;0;0;0;0;0;0;84.650032043457;0.0865318030118942;0;0;0;0;0;0;NA
NA;0;216.353103637695;0;32.985221862793;131.03694152832;8.86981391906738;25.2509346008301;481.951873779297;437.105102539062;80.274787902832;0;0;4.48678207397461;0;0;14.0516471862793;3.97659802436829;0;0;0;0;0;0;0;NA
NA;210.466400146484;1888.57678222656;204.860870361328;0;259.585998535156;0.277349174022675;6.6942253112793;16.4277019500732;45.0897941589355;97.039665222168;55.4677352905273;3.70841598510742;0;0;0;144.29524230957;0;0;0;0;0;0;87.1785202026367;409.559906005859;NA
NA;0;320.987060546875;1304.69787597656;0;0;4.80747985839844;8.0037956237793;9.16596031188965;260.714447021484;113.18098449707;171.694122314453;141.720489501953;5.74150705337524;0;0.345947057008743;66.7703247070312;2.41099667549133;0;0;39.663200378418;4.1045503616333;0;0;0;NA
NA;0;0;157.510528564453;0;34.1764678955078;52.119327545166;17.6260795593262;6.74639892578125;252.98161315918;400.538208007812;646.967224121094;135.492431640625;188.181610107422;116.155654907227;130.211502075195;0.0314684696495533;0;0;13.9576511383057;0.799739062786102;0;0;0;0;NA
NA;0;0;187.872451782227;1.1104873418808;27.8963088989258;39.9233551025391;10.7920389175415;18.7134819030762;392.021759033203;215.22053527832;143.45295715332;157.442428588867;249.14306640625;200.351959228516;13.6079254150391;8.29573440551758;0;0.041978981345892;57.7481994628906;0;0;0;0;0;NA
NA;0;0;25.815544128418;550.623352050781;177.44287109375;8.29599571228027;11.187816619873;113.227661132812;156.487716674805;217.893569946289;799.106140136719;805.481628417969;159.515838623047;18.6759452819824;0.716972887516022;17.4406051635742;0.10686206817627;89.0020446777344;80.5754470825195;4.06052398681641;0.0580027103424072;0;0;0;NA
NA;0;0;0;0;3.81888747215271;17.6102333068848;0.995224118232727;19.4077987670898;122.404426574707;94.0993041992188;677.724304199219;2996.97314453125;551.043518066406;32.4418334960938;44.8041038513184;101.547332763672;178.610412597656;1795.88122558594;339.609985351562;0;0;0;0;0;NA
NA;0;0;0;0;0;11.2944622039795;0.508458435535431;8.45366668701172;9.49725341796875;58.7439193725586;14.703649520874;651.641174316406;2442.88989257812;2271.89990234375;907.451171875;919.802124023438;1138.21752929688;2985.36010742188;329.141540527344;58.3282089233398;15.4637336730957;20.0257892608643;0.551084637641907;0;NA
NA;0;0;0;0;0;9.53115749359131;0.737982153892517;6.54646158218384;0;0.0475759878754616;13.6203517913818;16.1352710723877;41.4659309387207;1185.55590820312;756.433959960938;2820.73291015625;2270.34106445312;2754.45385742188;631.799682617188;172.152038574219;8.10922622680664;0;4.55364894866943;0;NA
NA;0;0;0;0;0;1.73959064483643;6.4777774810791;0.429170697927475;103.835037231445;0.0233848486095667;0;13.9608688354492;16.7974052429199;1277.64294433594;3318.43017578125;3064.04541015625;1823.00341796875;2056.19799804688;828.085144042969;535.935302734375;387.200500488281;0;0;0;NA
NA;31.0284957885742;0;0;0;0.437699049711227;0.552143096923828;0;0;21.6228733062744;32.8477172851562;6.38110542297363;29.8870162963867;351.186492919922;696.746032714844;3596.14794921875;3775.90112304688;1313.25744628906;550.101928710938;80.8565063476562;0.497527033090591;0;1.98612225055695;0;0;NA
NA;0;0;0;0;0;0;0.768844127655029;0.147768571972847;0;9.74345397949219;60.2286605834961;582.261535644531;327.985900878906;362.473175048828;96.7944717407227;742.008178710938;162.267379760742;0.0607175566256046;3.62014055252075;1.08451354503632;2.60898208618164;3.34779024124146;0;0;NA
NA;0;0;0;0;0;1.52881252765656;9.83612251281738;0;0;95.5586853027344;70.846321105957;35.6033973693848;21.8901500701904;2.22935676574707;0.345422297716141;2.23203253746033;27.3849029541016;545.099670410156;8.57146167755127;1.10545408725739;0.632801949977875;0;0;0;NA
NA;0;0;0;0;0;8.54072093963623;0;111.675933837891;165.82568359375;26.9590110778809;57.5500411987305;13.3687019348145;0.664031088352203;0.809612512588501;0;0;0;120.067008972168;0.221268281340599;2.007159948349;0.771830558776855;0;0;0;NA
NA;0;26.8027381896973;0;0;0;0;458.743255615234;1085.25756835938;499.786895751953;44.1933059692383;65.0654907226562;44.5552558898926;67.7044219970703;23.0669708251953;0.317003279924393;4.38386297225952;0;0;0;0.0916096046566963;2.9114842414856;0.520017921924591;10.1173219680786;1.09815919399261;NA
NA;117.704574584961;0;0;0;0;0;784.559509277344;444.445220947266;6.82824563980103;0.0278969295322895;0;0.846984326839447;1.8837411403656;35.8116073608398;118.579467773438;111.640205383301;87.9430389404297;32.4807968139648;11.28466796875;14.1687335968018;1.79540860652924;0;0.512181878089905;0;NA
NA;0;19.0885734558105;303.725219726562;4.21425819396973;150.665191650391;171.498336791992;596.506408691406;5.79730224609375;1.01129615306854;0;0;0;0;0;77.9012832641602;55.2380905151367;44.0935249328613;171.315124511719;251.292739868164;24.47633934021;34.7760467529297;32.5926284790039;13.4041786193848;6.66367530822754;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
