NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;22757.388671875;5215.04833984375;117.10343170166;0;0;0;0;1.34283864498138;0;0;7.23585653305054;76.4530334472656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197.903854370117;29.9637718200684;1013.75219726562;0;0;0;0;0;0;0;0;0;0;0;1515.80895996094;241.551406860352;98.440788269043;6795.21337890625;2897.275390625;80.792121887207;0;0;NA
NA;0;0;0;0;0;0;0;2188.93188476562;3285.64111328125;95.9221496582031;0;0;0;0;0;0;0;906.693542480469;2221.07373046875;0;0;0;0;0;0;0;0;735.429809570312;0;0;0;0;0;0;0;1639.19592285156;0;0;0;0;0.831879436969757;0;724.083984375;1061.99340820312;0;0;0;60.7584686279297;608.746948242188;934.218872070312;653.806579589844;4392.5693359375;10038.751953125;2291.59008789062;44.7034378051758;0;NA
NA;0;163.574890136719;4222.40673828125;0;0;0;0;0;1410.92602539062;2711.51806640625;23.8098888397217;0;0;0;0;176.86247253418;0;0;3387.0810546875;676.734069824219;157.381393432617;0;0;0;0;0;0;5415.5791015625;2251.44287109375;0;0;0;0;0;0;142.713623046875;0;16.2440738677979;27.2555255889893;1568.38525390625;9633.9423828125;844.028015136719;435.921295166016;3.95344471931458;0;232.819702148438;0;0;0;0;2.73217487335205;1253.82006835938;4241.62158203125;5006.3115234375;215.476058959961;159.070281982422;NA
NA;0;0;6442.708984375;0;0;0;0;0;0;0;3854.60668945312;0;0;0;0;0;0;0;0;280.43798828125;0;0;0;0;0;0;0;5937.0478515625;19035.548828125;448.779663085938;0;0;0;0;1140.74169921875;0;7.23420381546021;91.6291885375977;4251.90234375;3920.8935546875;378.106201171875;0;0;0;7.6173357963562;0;0;0;0;731.186096191406;13.891206741333;0;840.901916503906;286.435852050781;1183.78210449219;443.63232421875;NA
NA;0;0;0;0;0;0;0;0;0;0;882.611145019531;1784.892578125;24.9052467346191;0;7.41613245010376;0;0;56.1288833618164;0;2733.8583984375;2671.21826171875;0;0;0.677680015563965;79.8273696899414;2.0609290599823;0;877.523559570312;5515.70947265625;7692.21875;0;0;0;0;0;0;0;854.130615234375;1621.44689941406;0;0;0;0;0;0;0;0;0;1075.93627929688;3307.75048828125;2649.91748046875;331.535125732422;2493.54516601562;445.078186035156;567.717163085938;753.904296875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1427.76452636719;1335.22387695312;0;24.1475734710693;190.110977172852;143.859573364258;2312.37915039062;380.283233642578;0;0;0;0;0;0;373.763244628906;1105.70178222656;865.393188476562;0;0;0;0;6.0795841217041;0;142.318756103516;0;8.79853057861328;550.1591796875;0;0;38.6696624755859;30.6888332366943;0;0;2827.70971679688;356.521270751953;705.202575683594;188.522476196289;0;917.635681152344;2418.83081054688;749.881958007812;389.572174072266;NA
NA;0;0;0;0;0;0;0;0;0;0;0;47.0324821472168;8.58501529693604;0;0;0;0;1833.01379394531;5873.51123046875;31.7069282531738;161.989761352539;7145.9609375;0;3.73006272315979;0;122.107025146484;0;0;0;26.5808448791504;38.1638336181641;0;0;0;0.0517911054193974;0;9.98177051544189;74.7364730834961;0;123.237434387207;174.821380615234;3.00788688659668;0;157.764984130859;680.1787109375;880.488708496094;2.36599636077881;3019.97314453125;2630.53662109375;0;70.233772277832;332.94775390625;370.831237792969;0;511.133605957031;1137.62963867188;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1353.42004394531;244.674224853516;0;0;0;0;3510.42333984375;1286.85388183594;2459.31079101562;990.230712890625;0;0;0;0;37.9284629821777;133.74674987793;211.161026000977;189.597579956055;633.118957519531;628.091430664062;1053.0625;0;0;420.986511230469;69.8397827148438;0;159.588256835938;0;1604.9052734375;300.287933349609;0;345.167724609375;1616.43530273438;3264.42504882812;453.657501220703;714.552673339844;0;5.03168249130249;5142.228515625;188.964385986328;0;62.3271522521973;390.149566650391;19.6166038513184;NA
NA;0;0;6.14667940139771;0;0;0;0;0;0;0;0;0;0;1658.54626464844;0;0;0;0;0;0;62.3715438842773;17.5895614624023;0;0;0;0;0;0;517.337097167969;3376.29663085938;0;608.531860351562;0;0;239.053359985352;53.5279197692871;142.401794433594;0;31.3376197814941;484.024597167969;1282.31213378906;4760.52880859375;2411.66674804688;5.25394916534424;3658.8798828125;2155.181640625;18.6638488769531;0;0;4872.27978515625;3471.13256835938;1758.19213867188;141.610458374023;1768.59289550781;127.106376647949;1324.27514648438;NA
NA;0;0;151.536972045898;1.78809833526611;124.558403015137;111.995170593262;253.630401611328;0;0;0;0;0;0;0;0;0;100.322105407715;0;0;0;0;815.3154296875;1517.77270507812;0;0;0;0;0;0;0;1808.6923828125;5958.09912109375;2666.7333984375;188.387756347656;614.68115234375;0;0;27.1292610168457;50.0100936889648;634.170166015625;8.49617671966553;3440.3779296875;10046.8486328125;0;0;0;162.627365112305;115.980476379395;0;568.620910644531;176.962814331055;300.529510498047;0;0;74.8945617675781;462.037719726562;NA
NA;1211.27917480469;125.69898223877;87.9789276123047;29.255277633667;232.88606262207;357.118682861328;2040.16467285156;0;0;0;0;0;532.498229980469;0;0;1158.74829101562;454.187164306641;0;0;0;0;796.085144042969;115.807540893555;373.076904296875;0;28.2346744537354;0;0;0;321.792053222656;239.47721862793;4389.74609375;2213.90844726562;437.209167480469;17.2242202758789;0;0;0;1002.02667236328;597.553100585938;5706.53857421875;336.138275146484;0;0;0;310.123107910156;0;406.257843017578;0;740.105895996094;0;30.8741569519043;0;137.678237915039;0;0;NA
NA;1952.77087402344;0;0;0;28.4812831878662;0;303.110656738281;185.506072998047;448.786865234375;0;461.743682861328;0;484.285980224609;2720.95703125;0;0;671.060668945312;9.84342765808105;0;397.225555419922;339.059753417969;2094.16284179688;0;0;0;99.1516876220703;0;0;7.71219682693481;1151.00280761719;86.452392578125;0;569.150085449219;567.299011230469;153.575424194336;0;0;0;44.4656066894531;8.14302444458008;3467.04248046875;231.126998901367;187.661071777344;184.792144775391;1447.0302734375;2443.29052734375;782.083251953125;0;0;0;0;0;0;0;0;179.598571777344;NA
NA;0;0;0;0;0;0;0;0;209.07145690918;123.645149230957;348.496948242188;356.238525390625;67.4815673828125;2692.13989257812;424.356567382812;251.513275146484;590.663940429688;2427.89599609375;7673.51123046875;10179.1123046875;1475.96545410156;0;72.0828475952148;0;2354.6162109375;211.154388427734;437.021026611328;0;0;715.881530761719;7319.70654296875;461.856018066406;0;1213.6591796875;128.049926757812;0;0;0;69.6396484375;171.930145263672;0;65.6064453125;552.55029296875;2368.97119140625;0;0;1317.18115234375;0;831.764221191406;349.463989257812;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;92.3011169433594;311.671875;0;0;0;105.583961486816;807.310119628906;1054.88879394531;0;1024.49206542969;6279.78369140625;1278.10607910156;0;0;0;757.867065429688;52.1725540161133;533.931518554688;216.399856567383;2083.92114257812;333.327575683594;681.643127441406;253.502410888672;252.835083007812;1958.71533203125;8955.1201171875;79.7128677368164;0;486.072509765625;0;0;281.707244873047;71.0597152709961;1001.42388916016;3174.36962890625;10.273775100708;0;302.734924316406;0;0;2506.21752929688;2909.24780273438;0;0;0;0;0;NA
NA;0;0;0;6.01276874542236;0;0;0;0;14.9398307800293;0;0;0;0;0;19.8502902984619;353.073455810547;10.4985666275024;177.599258422852;220.493560791016;37.0231819152832;1.68823170661926;0;0;0;0;408.069702148438;517.547485351562;585.207458496094;1084.02844238281;587.914978027344;58.7246856689453;244.006759643555;92.543212890625;86.9266510009766;4184.2529296875;4726.673828125;315.707855224609;33.1924629211426;201.16845703125;0;247.07795715332;114.19051361084;192.856033325195;2317.52758789062;1742.55895996094;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;749.231567382812;796.938049316406;129.139739990234;0;0;35.254451751709;0;0;0;3.11149621009827;0;0;0;0;0.967257499694824;32.637996673584;13.004207611084;304.178436279297;0.605923593044281;0;49.0774192810059;215.5732421875;1584.19580078125;2235.48901367188;3885.71826171875;1211.51635742188;129.419479370117;119.478958129883;322.807067871094;93.6487426757812;64.6224746704102;38.9522171020508;3118.92041015625;35646.78125;15073.37890625;3431.66162109375;7497.04345703125;0;688.382019042969;892.936401367188;7987.7958984375;2768.873046875;417.988555908203;2175.18603515625;2448.2294921875;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1442.29467773438;2745.62451171875;5.03619432449341;0;183.883636474609;173.359573364258;0;0;117.696495056152;29.344518661499;19.9623413085938;79.65673828125;43.9895935058594;28.2654666900635;0;0;0;314.243621826172;2372.30053710938;631.876525878906;3047.73388671875;1803.23071289062;3582.35473632812;3312.51245117188;226.585784912109;1845.07275390625;2553.53002929688;297.158172607422;267.738983154297;470.372375488281;1144.66015625;4747.052734375;549.878479003906;4666.88037109375;2534.33666992188;12229.9287109375;132.105911254883;85.1056671142578;1296.67065429688;4124.9072265625;1229.59399414062;2165.74560546875;257.534851074219;449.890869140625;964.0556640625;0;1538.08142089844;72.1229629516602;481.598571777344;0;0;165.108474731445;NA
NA;1966.763671875;0;0;0;28.5392379760742;217.783874511719;28.8716793060303;164.108047485352;1.21958410739899;61.5703926086426;1391.34899902344;259.571624755859;13.4585809707642;33.1943168640137;304.565368652344;807.337707519531;234.773223876953;0;158.195709228516;196.816192626953;1.14702999591827;39.3422966003418;1230.97961425781;4883.52197265625;5405.234375;3121.529296875;846.935180664062;3318.9853515625;2385.97802734375;847.395141601562;1755.72534179688;2835.205078125;830.141357421875;393.736236572266;1584.84375;2743.27758789062;2893.9677734375;1493.06213378906;1803.64575195312;240.411010742188;949.538391113281;692.719848632812;1609.94714355469;1570.82800292969;1597.13220214844;1410.07104492188;2605.47314453125;1674.37133789062;2707.22436523438;2476.65014648438;1163.81958007812;11.2524757385254;15921.5126953125;10844.3623046875;0;371.754760742188;NA
NA;678.407836914062;692.972534179688;0.956350445747375;0;0;147.124481201172;7.92389535903931;16.4559650421143;83.6033630371094;123.810119628906;75.6139068603516;171.945739746094;266.738983154297;428.494201660156;788.483642578125;1966.09790039062;1111.15576171875;531.214233398438;203.400268554688;75.8481750488281;179.48127746582;17.1294116973877;264.142883300781;5902.8037109375;3996.10131835938;1747.69311523438;375.085235595703;2067.876953125;4728.98828125;2805.302734375;2285.3623046875;1992.41479492188;1585.52490234375;1785.35388183594;1891.24621582031;2875.16284179688;4835.69873046875;5702.93408203125;1963.23571777344;1050.79077148438;1600.33557128906;1073.27392578125;2146.34594726562;1563.73083496094;731.09814453125;134.115509033203;351.6962890625;0;590.758361816406;1082.36169433594;2427.61694335938;125.956878662109;0;2819.40893554688;0;53.5635604858398;NA
NA;0;0;13821.5927734375;0;569.16845703125;6.11372089385986;162.49397277832;55.5110893249512;30.4505043029785;95.801399230957;203.811660766602;584.248046875;644.427673339844;549.828002929688;588.050842285156;1689.83032226562;1245.70153808594;1969.67358398438;2253.33959960938;2546.28393554688;4303.35107421875;3531.11791992188;2366.13647460938;6465.8779296875;14117.3662109375;3421.3662109375;1818.66162109375;692.018920898438;2953.43041992188;5250.6640625;4044.86010742188;4000.01196289062;2090.96997070312;2599.6357421875;3233.78002929688;6456.0009765625;4826.62841796875;8892.095703125;1369.76000976562;1385.474609375;2246.40649414062;3212.49462890625;2594.24877929688;309.626525878906;111.070671081543;317.641967773438;866.79638671875;21.6964092254639;55.7643814086914;0;524.983703613281;367.819793701172;0;0;896.056335449219;1995.22717285156;NA
NA;0;0;6372.14013671875;46.951286315918;293.026000976562;2.86297464370728;0;18.2470932006836;11.6300849914551;27.8416309356689;82.3102951049805;205.957763671875;181.585250854492;118.517753601074;253.512054443359;1008.09796142578;830.648498535156;1829.83081054688;1558.22253417969;1819.16564941406;31080.888671875;51018.35546875;4401.81103515625;4207.29931640625;11952.8818359375;9673.9296875;3473.14453125;2835.63305664062;3272.220703125;2464.95678710938;4137.04150390625;1464.30822753906;930.075439453125;2178.45825195312;3471.28881835938;8739.4541015625;6820.916015625;6541.7275390625;3956.97973632812;50.4670181274414;61.3511924743652;600.729553222656;528.272094726562;83.8492660522461;710.514953613281;189.480484008789;1145.08996582031;1043.58312988281;722.067199707031;1198.00390625;399.072631835938;14.276086807251;253.794815063477;0;0;0;NA
NA;0;0;0;0;24.4205780029297;0.273539751768112;0;0;0;1.25721263885498;396.416320800781;228.699203491211;338.190460205078;537.128723144531;1113.08386230469;354.253601074219;1581.25854492188;1522.14965820312;1303.81811523438;1624.2880859375;3574.91552734375;17549.107421875;7920.60205078125;4396.5390625;7464.06005859375;14787.6962890625;6640.6484375;4299.67236328125;3377.91772460938;2860.89135742188;3116.51220703125;2208.13940429688;2096.712890625;1351.46936035156;1150.21948242188;3335.99731445312;4332.1015625;2754.97729492188;4989.03662109375;565.93310546875;240.538482666016;3729.70825195312;730.750366210938;411.432098388672;293.068420410156;315.297515869141;27.0720977783203;849.65478515625;730.713317871094;1532.90185546875;218.87370300293;648.010192871094;38.2546844482422;11.3798475265503;2.78705978393555;108.790802001953;NA
NA;0;0;0;0;0;0;0;9.01130771636963;0.169884189963341;0;0;0.202841192483902;126.257164001465;0.544780492782593;446.966247558594;1282.08227539062;774.005493164062;1517.28173828125;1773.95068359375;1758.89465332031;3003.39672851562;16309.7392578125;19010.080078125;4575.62646484375;7359.49169921875;17858.4609375;17858.587890625;14266.9091796875;3432.21142578125;3389.4658203125;3374.4755859375;5328.26171875;13584.240234375;2630.89526367188;2662.1630859375;2157.3984375;2286.68090820312;2892.490234375;5650.1103515625;742.624572753906;273.674224853516;2516.65991210938;1777.41357421875;1868.51904296875;626.07421875;534.5322265625;897.950988769531;1806.43054199219;973.638793945312;1812.71032714844;412.822296142578;1138.88525390625;2013.54675292969;317.616149902344;1623.73205566406;2642.97778320312;NA
NA;0;0;0;0;0;0;0;0;0;24.124137878418;48.3613014221191;503.419860839844;154.367599487305;427.074829101562;588.916320800781;1664.94201660156;480.444458007812;435.784881591797;1804.52465820312;1848.63525390625;2096.80541992188;12318.1962890625;18943.470703125;10582.9404296875;7369.068359375;14542.208984375;17720.712890625;17861.21875;9774.4990234375;3053.52758789062;3147.43237304688;11140.751953125;17542.490234375;10364.1220703125;2490.55249023438;2251.55395507812;1844.66259765625;1109.2607421875;2197.66333007812;4084.77661132812;3534.427734375;1791.18774414062;244.059219360352;2762.95727539062;1786.29968261719;551.771118164062;1570.740234375;1885.84936523438;1410.48620605469;416.396545410156;248.335998535156;718.661743164062;3564.0234375;1521.09973144531;461.983337402344;1159.4169921875;NA
NA;0;0;0;0;0;0;0;0;510.391479492188;129.896514892578;150.688400268555;695.206298828125;561.149597167969;763.667419433594;252.910461425781;812.066040039062;975.48046875;2775.68359375;2143.71508789062;6126.25830078125;7938.94287109375;44118.1796875;21513.953125;20834.748046875;9536.451171875;13885.51953125;9362.6513671875;11335.328125;19119.720703125;49547.8203125;22250.986328125;20430.203125;20256.451171875;19660.0859375;2481.5380859375;2220.578125;1613.33825683594;1968.80432128906;1445.74609375;2009.91491699219;1730.33044433594;2191.83642578125;2681.49584960938;2396.45263671875;2202.99682617188;3278.1064453125;214.499908447266;859.026550292969;1378.35144042969;89.0729446411133;214.764343261719;461.652862548828;252.429290771484;1734.63012695312;4459.328125;3025.51782226562;NA
