NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;119.683906555176;0;0;0;1963.67199707031;7235.62109375;470.633483886719;6.98819255828857;0;79.7335052490234;0;1124.47729492188;2693.990234375;1889.87292480469;35.9141998291016;216.256042480469;30.0452270507812;34.0107688903809;502.283081054688;273.026153564453;527.217529296875;162.283294677734;735.003662109375;NA
NA;0;0;0;0;0;153.071899414062;14708.7548828125;2510.28540039062;491.755493164062;0;0;0;320.162109375;1312.65368652344;796.834045410156;583.71630859375;0;0;14.8979358673096;47.094654083252;62.0382461547852;2025.27685546875;128.250061035156;392.934417724609;NA
NA;0;0;0;0;0;0;8568.8466796875;5803.75634765625;1613.35021972656;0;0;72.8417205810547;0;446.793273925781;145.349014282227;107.87483215332;0;42.2568168640137;40.4729804992676;0;178.251678466797;1330.91687011719;0;0;NA
NA;0;0;0;0;110.543952941895;358.1591796875;1672.07678222656;1694.30151367188;492.82861328125;0;0;144.187835693359;0;44.4400749206543;50.8893508911133;0;1313.90588378906;7.56356143951416;0;0;384.230346679688;14.1576375961304;1263.005859375;218.161514282227;NA
NA;0;0;25.5504169464111;0;0;1624.06689453125;2093.23999023438;0;56.9977149963379;0;0;2.05390810966492;45.0491600036621;0;181.56852722168;296.805053710938;35.3676834106445;668.968444824219;57.9504547119141;40.5109367370605;0;53.0496406555176;155.133041381836;36.3296318054199;NA
NA;8.47115802764893;0;0;0;0;0;1037.56701660156;0;0;0;0;0;13.4305334091187;0;0;0;20.6471748352051;374.244110107422;746.768127441406;69.1443634033203;0;32.6794128417969;31.9178047180176;12.7478809356689;NA
NA;0;12.2170991897583;0;0;0;0;60.4233779907227;353.650939941406;0;0;0;0;0;0;0;0;369.484313964844;271.144897460938;118.006523132324;30.4384307861328;22.1195831298828;105.91512298584;29.1764030456543;0;NA
NA;117.894920349121;23.0038261413574;0;0;0;62.3407325744629;8.34805393218994;0;0;0;0;0;0;0;0;0;1834.19860839844;256.107360839844;595.175659179688;0;0;28.0990180969238;50.8171043395996;409.245727539062;NA
NA;0;97.5505447387695;0;0;0;38.4704399108887;20.8271064758301;0;79.5364074707031;0;0;0;0;0;0;0;155.51432800293;28.1158351898193;111.957878112793;219.487686157227;0;0;19.6779117584229;64.2150573730469;NA
NA;0;123.332366943359;181.479583740234;0;0;0;148.70817565918;26.4477615356445;11.2955980300903;0;0;0;0;43.7635917663574;0;0;0;0;65.4017868041992;8.38747119903564;0;0;0;7.6933217048645;NA
NA;17.402250289917;24.5494537353516;66.368896484375;0;0;0;0;471.940521240234;0;0;16.8087539672852;0;0;0;0;0;0;0;2.25812673568726;0;110.310180664062;0;0;0;NA
NA;10.2515811920166;863.653930664062;25.5698661804199;0;0;0;0;69.1075592041016;10.3608131408691;165.024688720703;763.48193359375;25.8980140686035;0;0;0;0;6.11743545532227;0;13.2039318084717;0;134.510772705078;47.3410720825195;0;0;NA
NA;28.0009860992432;8.09542751312256;855.246643066406;0;0;0;0;665.591430664062;0;0;77.4798049926758;202.537567138672;26.7002353668213;0;0;0;0;0;0;21.2759056091309;153.37971496582;0;0;0;NA
NA;68.0764236450195;0;154.781265258789;0;0;0;0;119.593811035156;0;0;458.506927490234;187.014953613281;34.9469680786133;0;0;0;0;0;80.3493118286133;116.91569519043;58.7514724731445;10.7516736984253;0;0;NA
NA;92.534553527832;0;393.18212890625;22.8256225585938;0;0;0;0;92.4332885742188;320.756103515625;0;0;11.7833223342896;0;6.18949127197266;0;0;0;0;45.6140441894531;86.535530090332;15.9489450454712;0;0;NA
NA;88.3867721557617;0;0;0;0;0;0;0;0;166.631881713867;0;0;0;0;0;34.8425369262695;0;0;0;36.6397361755371;188.157485961914;207.894561767578;0;0;NA
