NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;80.0306015014648;6.97194337844849;427.355102539062;0;0;2471.72021484375;0;0;43.3488883972168;123.778411865234;1269.03698730469;1102.57641601562;1293.99633789062;3245.32495117188;0;11434.1318359375;16338.6513671875;20706.05859375;23266.833984375;23689.265625;26260.04296875;27445.271484375;23030.521484375;5403.05126953125;0;1702.87915039062;0;1394.94702148438;156.858505249023;0;44.5714912414551;0;0;0;7.31750774383545;218.092758178711;0;1534.26342773438;0;0;0;NA
NA;0;2350.75512695312;674.735229492188;0;0;2008.3095703125;0;227.461990356445;101.336563110352;208.796096801758;712.413818359375;1792.75012207031;0;825.646484375;1028.30358886719;36.2030487060547;9204.5263671875;9157.2861328125;28003.23046875;30430.1328125;31604.439453125;22865.060546875;18103.888671875;20804.0390625;1286.63256835938;1890.0390625;0;0;0;522.263793945312;0;0;137.692108154297;0;0;0;0;0;0;0;0;0;NA
NA;501.108215332031;435.259307861328;0;0;0;0;0;238.923477172852;114.879905700684;105.002708435059;435.714782714844;0;0;303.417266845703;154.822540283203;791.369873046875;6143.611328125;12508.7841796875;29204.205078125;30380.697265625;27731.923828125;20488.90625;15284.34765625;6835.4912109375;752.745788574219;9.61995220184326;3684.83251953125;0;0;695.427856445312;0;0;3124.04150390625;68.4560012817383;44.306526184082;0;0;0;0;0;0;0;NA
NA;0;2257.2412109375;1606.98559570312;0;0;0;0;143.162261962891;102.92618560791;124.820205688477;366.752716064453;0;0;6613.83203125;1632.75219726562;0;1231.947265625;18098.310546875;27057.83203125;29826.44140625;10057.884765625;15449.5654296875;14516.2568359375;11287.3984375;1791.07885742188;1841.79626464844;0;0;242.003021240234;188.28857421875;0;19.1432037353516;4228.54736328125;0;366.223083496094;0;0;1114.85400390625;226.463623046875;0;1346.73205566406;0;NA
NA;0;0;2371.369140625;555.231079101562;0;0;0;138.573181152344;55.1884956359863;790.406066894531;1.76119256019592;0;121.66975402832;3571.81494140625;0;663.377685546875;2961.17138671875;8082.6259765625;22755.212890625;7471.73388671875;2236.5;18893.05859375;12802.48828125;5054.4609375;2724.33032226562;5757.7255859375;3363.87133789062;0;0;20.971752166748;0;1380.88146972656;0;0;0;0;185.388961791992;0;229.671661376953;0;0;0;NA
NA;0;0;5.70155096054077;473.465606689453;0;0;0;313.231781005859;719.72900390625;1556.95727539062;118.560516357422;0;0;30.7461833953857;490.311431884766;3692.572265625;6445.1396484375;4024.90380859375;8455.4013671875;3173.09033203125;2514.71337890625;23448.732421875;9091.9599609375;3722.416015625;1930.11987304688;334.128997802734;914.039245605469;322.474884033203;1503.99865722656;642.506958007812;118.599998474121;0;139.141906738281;0;0;0;1034.14050292969;0;0;406.538848876953;0;0;NA
NA;0;0;0;0;0;0;8.90090847015381;565.506042480469;49.0994415283203;0;0;0;13.7865791320801;0;916.113708496094;4562.5302734375;846.509155273438;656.441650390625;1579.27905273438;2997.1005859375;4575.62255859375;4567.5673828125;2526.09912109375;7032.603515625;261.073638916016;99.2632446289062;713.477294921875;8846.69921875;4874.0302734375;0;0;40.7982521057129;55.5789642333984;92.7860107421875;0;135.652236938477;0;1412.47241210938;2247.34375;0;0;0;NA
NA;329.841186523438;360.712982177734;101.65795135498;0;385.978332519531;0;80.2004776000977;1240.38562011719;453.518615722656;1909.533203125;77.2502136230469;868.992797851562;236.783737182617;0;8144.5546875;1555.298828125;0;360.386352539062;405.391021728516;203.292114257812;388.320831298828;4134.09912109375;3134.607421875;1199.77587890625;0;17.1184101104736;1940.23388671875;3641.1064453125;224.003051757812;1283.34411621094;0;893.781372070312;238.386001586914;41.712329864502;5.50031805038452;26.5263233184814;0;0;674.486572265625;0;0;0;NA
NA;0;1421.58874511719;1135.2255859375;0;0;70.405029296875;0;0;83.0628509521484;0;21.0205059051514;3029.14868164062;59.6951293945312;285.656860351562;2464.59228515625;0;0;244.321868896484;570.892883300781;774.127746582031;3999.4931640625;1150.12817382812;756.645385742188;385.361175537109;0;2336.1689453125;0;1275.49951171875;2913.3505859375;954.907836914062;0;8.27553367614746;1899.13842773438;352.409118652344;1922.58044433594;254.959716796875;215.776336669922;0;0;0;2264.94506835938;0;NA
NA;0;0;946.859497070312;0;262.794128417969;0;0;361.904083251953;0;0;0;0;313.258941650391;269.673156738281;0;0;2339.94653320312;21.4548072814941;1229.79272460938;698.04736328125;0;59.3822364807129;59.8041458129883;161.765518188477;0;0;188.65608215332;0;0;199.782119750977;930.323913574219;640.033203125;18272.318359375;8698.1259765625;855.215515136719;295.739196777344;2759.3212890625;21.1987762451172;395.273742675781;0;0;0;NA
NA;0;5325.9951171875;74.1152877807617;133.861175537109;1462.16223144531;0;0;0;0;0;0;81.1233520507812;191.627059936523;14.2721080780029;0;0;792.412780761719;1611.65100097656;824.007873535156;255.12907409668;311.637176513672;512.621215820312;58.4080238342285;7.3068528175354;0;532.579711914062;0;0;0;1586.22106933594;879.540649414062;6714.845703125;34989.640625;8895.5751953125;1676.37731933594;0;0;0;0;0;0;0;NA
NA;628.984619140625;687.168090820312;0;1036.65625;0;28.3489055633545;0;0;0;3486.021484375;139.006011962891;0;0;781.458618164062;0;0;0;0;0;89.1207809448242;0;9041.58984375;0;1058.50646972656;0;879.981079101562;0;0;0;47.6584320068359;479.981231689453;21221.86328125;31316.939453125;8159.669921875;360.009765625;0;242.941009521484;0;0;0;0;0;NA
NA;992.912475585938;258.287963867188;0;0;326.365478515625;0;0;0;476.459442138672;43.4445991516113;836.18798828125;65.9372940063477;1932.111328125;0;89.5162506103516;0;1298.45458984375;0;0;0;324.975555419922;0;0;0;0;0;0;0;1449.99621582031;0;3193.5966796875;2164.55590820312;15396.9541015625;1528.19799804688;273.175537109375;502.095703125;0;0;145.480514526367;0;267.159729003906;0;NA
NA;0;275.274291992188;0;364.884002685547;0;938.107238769531;0;0;0;61.1227798461914;644.363342285156;0;3191.23803710938;0;0;3017.93676757812;0;0;0;0;0;25.3908748626709;7354.36572265625;0;0;577.894958496094;0;2585.20141601562;0;564.728454589844;0;166.658706665039;0;0;195.52717590332;788.43896484375;0;1813.56225585938;0;0;555.059326171875;0;NA
NA;0;3445.58984375;0;0;275.514465332031;0;0;609.969177246094;0;641.11572265625;0;78.1242218017578;136.434387207031;579.164001464844;0;0;638.147216796875;63.3436851501465;0;863.037658691406;0;0;3728.37182617188;0;0;0;0;943.593383789062;2.89693140983582;0;0;1814.31298828125;0;0;294.438842773438;0;4074.68725585938;191.023284912109;0;0;0;0;NA
NA;0;0;301.432434082031;55.7203826904297;193.64631652832;529.491455078125;464.186859130859;0;1682.01257324219;214.408218383789;0;0;0;2989.2890625;0;0;0;0;0;0;0;167.32568359375;3368.6142578125;0;428.066070556641;0;0;0;0;0;0;1257.84643554688;101.373313903809;258.441650390625;0;69.2482147216797;5059.916015625;60.6137542724609;52.4752349853516;0;0;0;NA
NA;44.879711151123;0;5.37700176239014;844.775207519531;0;0;0;0;415.063201904297;241.375762939453;0;0;0;0;0;0;0;0;0.0425537824630737;0;371.7509765625;0;301.403289794922;926.946472167969;786.828002929688;0;0;502.224212646484;0;0;0;0;0;2688.046875;0;2409.76831054688;356.930114746094;0;141.851715087891;1042.60913085938;0;0;NA
NA;132.815734863281;0;17.7891521453857;0;1337.40844726562;0;1610.47668457031;3526.1376953125;199.192642211914;0;16.3369884490967;3076.46630859375;0;0;1965.982421875;0;0;1043.67846679688;0;0;0;0;1003.67321777344;9504.734375;16.3978252410889;0;0;94.6400604248047;0;0;0;370.500244140625;55.6329689025879;1.94827365875244;534.945129394531;0;0;0;0;7.64357805252075;0;0;NA
NA;254.905639648438;1165.92822265625;0;992.054260253906;795.33740234375;1939.77783203125;19767.62109375;0;260.253845214844;0;0;0;0;0;2947.37255859375;0;0;3446.35888671875;0;0;566.333557128906;0;0;4178.89453125;0;109.533699035645;1039.60791015625;96.0894241333008;0;0;833.444885253906;0;0;38.202320098877;2553.89770507812;0;2756.03759765625;0;0;0;114.416923522949;0;NA
NA;1198.63049316406;0;0;0;0;4451.67919921875;662.867431640625;112.339866638184;0;384.125549316406;8.28469181060791;0;62.1425094604492;0;40.548397064209;1365.44165039062;0;2031.47399902344;0;0;0;0;33.8004302978516;0;0;0;0;0;0;0;25.9870109558105;386.045318603516;0;397.248504638672;0;0;0;0;0;0;890.882202148438;78.7194137573242;NA
