NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1718.74475097656;0;6943.5927734375;0;12.2835884094238;537.444946289062;18601.16015625;15141.5185546875;6413.76904296875;3332.38940429688;1010.54290771484;0;0;0;0;0;0;770.944274902344;NA
NA;0;0;0;0;2805.15478515625;0;35.8064117431641;0;23.5749740600586;24369.435546875;8908.974609375;5515.20263671875;2300.8349609375;196.614791870117;80.5588302612305;0;0;0;0;0;NA
NA;2050.15185546875;0;0;0;0;100.78768157959;0;0;0;3487.46533203125;21586.76171875;7179.7333984375;7434.1240234375;3806.99926757812;2677.02685546875;423.995056152344;0;0;0;0;NA
NA;0;0;0;0;0;1172.50402832031;0;0;906.101684570312;24337.318359375;4870.580078125;24449.205078125;27948.873046875;4350.00537109375;4922.1064453125;2911.00463867188;3316.73095703125;0;0;0;NA
NA;29.2093029022217;0;0;0;0;0;0;0;3490.91723632812;0;0;4391.4404296875;8079.314453125;20148.6328125;511.269866943359;398.945678710938;2307.533203125;442.836395263672;0;0;NA
NA;0;0;492.826904296875;0;0;1573.09545898438;0;0;0;1561.90014648438;992.487548828125;1122.1533203125;5943.47998046875;3166.92016601562;0;0;501.411163330078;5187.8056640625;0;0;NA
NA;0;0;243.876663208008;351.743896484375;0;0;5608.4462890625;0;2899.62939453125;0;0;0;2391.95239257812;2605.59057617188;0;290.894836425781;421.351531982422;417.842620849609;7420.0458984375;0;NA
NA;0;0;0;0;0;0;0;12652.044921875;0;0;837.218322753906;0;730.693359375;3130.89794921875;1802.49816894531;0;543.195434570312;668.548156738281;0;0;NA
NA;0;0;0;0;0;25.7261962890625;0;2493.2060546875;0;0;0;0;0;401.647979736328;1826.31689453125;5.54790163040161;288.412017822266;668.548156738281;501.411163330078;1004.54150390625;NA
NA;0;0;0;0;0;0;0;1305.63903808594;0;0;0;0;0;489.691192626953;522.678466796875;6614.484375;0;208.921295166016;668.548156738281;83.5685195922852;NA
NA;0;0;0;0;0;0;411.9501953125;102.232559204102;3557.41625976562;0;0;0;0;0;3536.72998046875;0;0;9281.5078125;543.195434570312;584.979675292969;NA
NA;0;0;0;602.084533691406;13.0199613571167;616.431457519531;124.480010986328;1093.109375;3931.52172851562;1062.37646484375;0;0;0;0;0;10870.765625;0;0;167.13703918457;668.548156738281;NA
NA;0;0;0;0;11993.2158203125;6138.517578125;1609.64685058594;1564.84448242188;180.190139770508;877.584228515625;0;0;0;0;0;0;0;0;0;668.548156738281;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
