NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;17.7374897003174;0;0;0;0;0;0;0;0;0;1887.66430664062;492.944641113281;0;0;0;0;305.452392578125;262.514556884766;15.1305027008057;848.055114746094;4771.1982421875;6784.8720703125;3445.00390625;5882.48095703125;4793.07470703125;77.9177551269531;1946.63977050781;3822.01098632812;1799.79821777344;0;0;0;0;26.5066184997559;710.194030761719;81.6040802001953;434.776550292969;1396.49157714844;2809.59619140625;4374.28759765625;3430.78442382812;264.742767333984;NA
NA;0;222.854339599609;0;0;0;0;0;0;0;0;3.56057167053223;1039.37475585938;100.894889831543;103.582214355469;65.0130920410156;0;24.203441619873;642.942932128906;0;28.9701232910156;445.526123046875;6698.12744140625;6464.544921875;5608.2060546875;1496.86120605469;2190.89990234375;136.580841064453;2916.80126953125;4437.61083984375;1541.2412109375;0;0;0;1018.63171386719;131.675933837891;29.1827144622803;95.4711151123047;1101.32299804688;2292.81640625;4029.38647460938;3788.22875976562;2313.12036132812;NA
NA;0;0;2199.82104492188;0;0;0;140.86735534668;0;0;0;0;1.64633905887604;49.7234230041504;6.5076642036438;0;253.0966796875;101.189666748047;0;0;590.358581542969;140.097030639648;3503.95776367188;6812.55810546875;6443.1201171875;4808.9345703125;1943.54235839844;2204.5654296875;2957.03955078125;4064.24340820312;3630.43310546875;0;0;0;133.182250976562;778.479064941406;471.101165771484;179.679473876953;428.450469970703;1995.66979980469;855.743713378906;4420.33447265625;3465.62255859375;NA
NA;0;0;30.240364074707;2633.91625976562;0;0;0;0;0.675039529800415;0;0;49.1161003112793;4.95960283279419;0;4.8592095375061;127.548332214355;18.4942207336426;7.42877006530762;1094.91235351562;1870.99035644531;629.873413085938;2337.98828125;5840.7119140625;6171.1025390625;6629.83984375;1084.70361328125;2541.80737304688;1118.91943359375;4342.24267578125;3386.08251953125;0;0;0;0;294.879486083984;337.821472167969;23.534351348877;0;0;1335.96728515625;1593.78942871094;NA;NA
NA;0;0;0;242.731109619141;988.967163085938;0;0;0;0;0;0;0;0;169.981018066406;0;0;0;0;0;1018.70721435547;2511.5693359375;4865.0224609375;4279.99658203125;6376.658203125;6679.10546875;5663.5673828125;1241.87609863281;1262.70031738281;3228.05590820312;4377.0927734375;2074.8720703125;0;63.0350112915039;0;37.5650863647461;296.528167724609;0;0;NA;NA;NA;NA;NA
NA;0;0;2.98079967498779;13.609824180603;548.267333984375;209.890258789062;0;0;0;19.21169090271;0;0;0;0;0;0;0;0;0;0;3649.67895507812;2969.19262695312;6192.72607421875;4872.45263671875;5685.498046875;6185.2705078125;3516.4228515625;4059.47485351562;2132.18798828125;4670.7705078125;3672.87060546875;0;0;37.9350814819336;0;23.5634899139404;0;NA;NA;NA;NA;NA;NA
NA;0;0;2.89730501174927;72.2315292358398;526.798706054688;479.177856445312;115.132904052734;0;0;0;695.447631835938;16.8066883087158;0;0;0;0;0;0;0;0;484.895172119141;1970.82421875;5511.09130859375;4094.06201171875;6208.708984375;6523.49462890625;6330.447265625;5427.10400390625;6284.1630859375;3751.94848632812;3180.2373046875;1156.22375488281;832.914123535156;0;411.7001953125;0;117.937133789062;NA;NA;NA;NA;NA;NA
NA;0;0;0;382.326873779297;0;463.047302246094;600.01904296875;16.6390743255615;0;0;0;117.631370544434;0;0;0;0;0;1.07971131801605;0;0;0;791.781127929688;4129.3984375;5336.2412109375;1939.77551269531;6412.49365234375;6791.8017578125;6791.00244140625;5477.2353515625;5212.4990234375;4681.6083984375;3375.08666992188;1564.4248046875;935.462463378906;0;98.8829650878906;NA;NA;NA;NA;NA;NA;NA
NA;35.9115905761719;0;7.37115907669067;3.03062438964844;11.8850727081299;375.654968261719;396.215270996094;222.975952148438;0;0;0;18.8418769836426;45.3141288757324;0;0;0;0;97.7982025146484;0;0;0;0;424.410675048828;3342.27709960938;4701.109375;5998.48681640625;6771.84423828125;6749.328125;NA;NA;NA;4106.685546875;2688.02685546875;311.629638671875;0;0;163.000885009766;NA;NA;NA;NA;NA;NA
