NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1140.84240722656;0;147.842788696289;305.779357910156;1346.65979003906;4085.85815429688;1780.52429199219;0;0;288.658752441406;NA
NA;1459.43530273438;0;0;0;5177.8974609375;1235.63732910156;67.9792556762695;4003.6611328125;2557.24462890625;566.35986328125;82.9629669189453;618.602478027344;NA
NA;0;1270.18872070312;485.004760742188;59.9454689025879;159.964431762695;4017.58642578125;1434.091796875;1412.3818359375;579.167907714844;0;703.361511230469;4442.88525390625;NA
NA;236.23388671875;0;689.989318847656;5319.29345703125;913.756042480469;114.343719482422;24894.80859375;0;2065.5908203125;1447.65148925781;446.850860595703;5188.47509765625;NA
NA;3224.28588867188;1689.22143554688;664.538330078125;20599.31640625;34358.4375;26914.453125;22180.93359375;9692.9912109375;3363.0322265625;771.631103515625;585.139587402344;979.489196777344;NA
NA;0;962.985717773438;3037.78784179688;10759.9189453125;40318.015625;39530.8828125;37482.74609375;21943.5234375;12058.705078125;3404.52880859375;2257.0595703125;1527.38427734375;NA
NA;0;0;721.694091796875;3078.2197265625;9543.400390625;15161.8896484375;31321.923828125;24864.58984375;7005.130859375;5681.47216796875;0;964.24267578125;NA
NA;0;1897.15515136719;513.869262695312;0;0;1900.67504882812;23124.521484375;9532.080078125;4556.0009765625;631.431335449219;191.50910949707;61.3445281982422;NA
NA;0;0;0;0;0;0;1400.38659667969;1119.333984375;0;0;0;0;NA
NA;0;0;0;0;0;0;170.402938842773;0;0;0;0;0;NA
NA;0;0;0;0;0;468.93115234375;1872.48046875;0;0;0;0;0;NA
NA;0;0;0;0;0;1445.87512207031;831.709167480469;0;0;0;0;0;NA
NA;0;0;0;0;0;2306.41333007812;363.48583984375;0;0;0;0;0;NA
NA;0;0;0;0;0;744.657348632812;0;0;0;0;0;0;NA
NA;0;0;0;0;183.944961547852;0;0;0;3125.0439453125;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
