NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;155.651672363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;178.714904785156;92.4759063720703;0;NA
NA;0;0;0;38.2778282165527;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;37.9853401184082;123.655975341797;0;0;123.65771484375;704.908020019531;19.2003078460693;0;0;0;0;0;0;0;NA
NA;236.397552490234;0;0;0;0;59.5720977783203;2761.56274414062;1020.95837402344;50.6658630371094;0;0;0;0;0;0;0;NA
NA;0;0;19.8183059692383;0;669.37109375;484.686492919922;3878.91552734375;1862.88696289062;194.838455200195;0;0;0;0;0;0;0;NA
NA;0;0;7.0574631690979;0;604.769287109375;1778.46740722656;4660.099609375;6861.66845703125;213.223892211914;0;0;0;0;0;0;0;NA
NA;0;43.8552398681641;0;223.487640380859;2315.64477539062;2465.732421875;10627.1279296875;3671.37524414062;69.0182495117188;0;146.098754882812;0;0;0;0;0;NA
NA;0;0;0;0;188.944000244141;934.268188476562;1896.66821289062;2337.33203125;1836.80200195312;0;42.7832183837891;63.0333557128906;0;0;0;0;NA
NA;301.303588867188;44.5243072509766;0;0;5512.80908203125;6700.1943359375;1926.37390136719;475.524505615234;225.414367675781;83.0614776611328;0;0;0;0;0;0;NA
NA;0;0;33.1671333312988;0;2894.22729492188;8314.9150390625;2950.88916015625;1905.76843261719;51.140064239502;0;0;230.731597900391;0;0;0;0;NA
NA;0;0;267.425537109375;114.170433044434;0;7328.90234375;10822.5634765625;2871.31640625;832.03564453125;1460.78796386719;519.862609863281;463.729736328125;192.370819091797;495.362274169922;219.489318847656;710.829467773438;NA
NA;0;0;116.485954284668;2865.609375;6542.8701171875;9209.4892578125;17376.0859375;14152.7470703125;11166.4697265625;13176.05078125;5859.43505859375;7573.56201171875;4571.4296875;406.670440673828;268.392578125;49.7024574279785;NA
NA;0;0;239.734893798828;6423.9794921875;11085.10546875;10742.2421875;20368.921875;13071.8759765625;6756.4794921875;9486.7763671875;9644.6298828125;10844.5498046875;11709.126953125;486.958618164062;2.41024398803711;135.646408081055;NA
NA;0;0;0;364.232116699219;0;29.1806526184082;7477.16455078125;10041.755859375;6277.9306640625;4261.61474609375;9100.669921875;4726.4990234375;17971.95703125;6864.1865234375;134.234832763672;132.975875854492;NA
NA;0;774.270446777344;0;1240.23303222656;83.3713531494141;113.342346191406;57.7832641601562;8889.3984375;12674.673828125;8379.7744140625;16865.07421875;1154.72302246094;1765.02209472656;2013.10314941406;2384.12963867188;490.442626953125;NA
NA;0;0;217.067077636719;0;0;395.744598388672;106.980728149414;7859.591796875;12290.828125;6553.05029296875;5580.3984375;894.389770507812;397.174560546875;503.262725830078;157.223495483398;0;NA
NA;0;0;1748.57312011719;0;0;0;223.99739074707;4706.86572265625;4570.90478515625;8082.88134765625;393.270263671875;59.3411636352539;27.9127445220947;0;0;0;NA
NA;0;0;0;0;0;0;0;6014.31591796875;4801.53857421875;1674.5029296875;363.600463867188;0;0;0;0;0;NA
NA;0;0;0;15.0446109771729;0;0;0;289.823486328125;242.696426391602;0;358.669097900391;2.77863383293152;0;0;0;0;NA
NA;664.627014160156;0;0;0;0;0;91.3697357177734;591.173522949219;0;0;0;14.1524209976196;0;0;0;0;NA
NA;128.602630615234;0;0;0;0;0;626.531616210938;19.222843170166;0;0;0;0;0;0;0;0;NA
NA;251.24934387207;0;0;0;0;0;478.835571289062;0;0;0;0;1162.12646484375;0;0;0;0;NA
NA;0;37.699089050293;0;0;0;0;164.126220703125;0;0;0;0;962.552734375;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
