NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1025.51525878906;0;0;0;0;0;0;0;0;0;0;0;0;127.48405456543;403.808959960938;801.629150390625;373.185913085938;1802.70385742188;1792.27221679688;1764.61938476562;2.2985143661499;0;189.863647460938;1717.60290527344;193.206741333008;33.0719566345215;38.3655433654785;43.2498664855957;81.1244964599609;35.4377288818359;26.8565673828125;253.579650878906;4.53775072097778;86.0955352783203;43.7108612060547;248.741485595703;339.413879394531;378.594116210938;64.5625762939453;0;0;28.2890453338623;1072.40942382812;995.784790039062;NA
NA;597.5859375;0;0;0;0;0;0;0;0;0;0;0;0;0;808.344848632812;2680.57397460938;391.147766113281;13.2710437774658;0;0;0;0;23.7353744506836;392.324462890625;412.190368652344;19.7288646697998;4.30714750289917;0;2.62277603149414;0;49.1913642883301;0;0;0;0;608.764709472656;966.76806640625;181.753646850586;0;0.62549901008606;2.10534024238586;8.75687694549561;293.759704589844;802.443359375;NA
NA;186;565.344482421875;1514.78845214844;740.157592773438;2186.1455078125;2184.79345703125;0;165.465545654297;56.8181838989258;0;14.9866781234741;0;125.494132995605;2.16622400283813;0;311.108825683594;1816.41052246094;2414.74853515625;102.645790100098;0;73.5370025634766;38.7427787780762;5.24364328384399;642.314758300781;1818.77807617188;41.548885345459;0;11.8931169509888;7.05702686309814;0;55.4299964904785;0;41.5554733276367;0.111438661813736;0;68.6349029541016;438.042785644531;0;0;0;0.230901837348938;0.131508141756058;319.059661865234;887.684753417969;NA
NA;650.160827636719;3537.60522460938;6146.93017578125;4421.38134765625;1480.45141601562;565.915161132812;1231.42822265625;1289.21374511719;316.013336181641;0;0;0;0;41.3396377563477;147;803.938354492188;2654.83203125;2961.88061523438;3749.97314453125;2684.84057617188;395.786773681641;112.402153015137;3.39981150627136;36.2730331420898;4.2506217956543;284.604095458984;38.5281372070312;2.92101573944092;0;0;32.1477432250977;27.3834114074707;0;4.51620721817017;24.4388618469238;461.026641845703;619.590393066406;40.620662689209;0;66.4211502075195;3.65594816207886;0;0;26.6444053649902;NA
NA;250.108947753906;3805.619140625;5390.19189453125;1885.30883789062;1956.84143066406;11.0132236480713;88.4195861816406;1916.44604492188;1465.13696289062;1647.8046875;386.195281982422;0;432.588012695312;683.498107910156;76.6621322631836;133.214172363281;84.7427825927734;657.522094726562;3128.35205078125;4554.3115234375;555.23486328125;34.2481994628906;82.5275192260742;2350.9130859375;2991.24829101562;1515.74914550781;551.950561523438;246.073608398438;3060.68041992188;645.073669433594;1998.4853515625;1398.36791992188;1031.05041503906;59.7952575683594;54.4257736206055;87.1041259765625;92.5296325683594;828.963623046875;367.371887207031;19.3792285919189;0;0;0;109.800643920898;NA
NA;620.363891601562;2642.09887695312;2799.8857421875;177.471038818359;127.077865600586;0;51.1579055786133;282.999969482422;3813.86157226562;2586.85522460938;726.861083984375;940.757446289062;2036.35473632812;4430.0126953125;2150.541015625;510.532470703125;116.370063781738;183.937347412109;486.999725341797;1791.56530761719;1206.01953125;764.472473144531;1585.06384277344;4414.1689453125;3413.2509765625;2083.96826171875;1776.28625488281;558.952453613281;4089.39428710938;4085.04638671875;3842.23583984375;4632.29150390625;1004.74584960938;360.526428222656;1005.63824462891;24.5436973571777;16.3482627868652;52.1663131713867;19.2234725952148;17.3318672180176;7.27792596817017;17.0478973388672;0;137.038314819336;NA
NA;2070.75634765625;749.661376953125;56.9365386962891;9.21407127380371;0;1220.33081054688;362.434967041016;0;1932.57409667969;1564.32397460938;832.138488769531;2686.49267578125;2144.59423828125;2109.62353515625;2566.96142578125;3504.17895507812;1271.68701171875;449.672637939453;136.811477661133;253.206420898438;304.200866699219;1686.53173828125;3189.32690429688;4163.3125;1603.18933105469;2439.76953125;1854.32263183594;1612.48876953125;2568.39135742188;4850.6787109375;4467.44873046875;3818.68969726562;1074.94641113281;0;1274.14050292969;1725.92370605469;180.359375;116.120941162109;38.8495750427246;0;0;0;6.36908054351807;323.607421875;NA
NA;2065.94018554688;484.370635986328;3.36958813667297;1039.37890625;214.43115234375;283.370544433594;967.073913574219;34.1764984130859;2733.265625;1258.40161132812;2727.68627929688;3164.12890625;3426.7490234375;3894.81982421875;4184.1962890625;4249.1142578125;4571;2563.05590820312;1999.74267578125;688.046752929688;462.375762939453;1218.28527832031;4082.34326171875;1984.75793457031;4560.36572265625;2202.19311523438;2508.84423828125;5006.51123046875;4193.9296875;4965;4044.30834960938;2664.8603515625;2114.11303710938;1140.2626953125;2552.80786132812;3135.01831054688;515.424560546875;1293.55712890625;12.2101516723633;256.417236328125;1467.75671386719;0;2.05733442306519;574.567810058594;NA
NA;128.764404296875;1.66045427322388;15.4756116867065;750.256103515625;475.241485595703;180.439682006836;2413.1171875;57.0474967956543;677.310974121094;1540.54931640625;899.822692871094;401.663818359375;5584.74853515625;2521.54614257812;3314.61743164062;4427.7138671875;4638.3330078125;2108.89916992188;345.641204833984;422.559936523438;2319.71044921875;1799.45593261719;1762.46618652344;2549.57299804688;1893.58422851562;3658.64306640625;8471.0068359375;5773.77978515625;4053.20776367188;4059.80737304688;4842.6513671875;7293.72900390625;5076;4158.138671875;3966.86157226562;4256.62109375;5085.87890625;891.869262695312;246.821029663086;116.301109313965;403.352752685547;1.71920609474182;2.02319526672363;27.8769302368164;NA
