NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.5596084594727;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;140.476837158203;244.868682861328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;261.784393310547;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.77980422973633;114.137435913086;140.476837158203;140.476837158203;140.476837158203;131.697036743164;87.7980346679688;105.357635498047;140.476837158203;140.476837158203;140.476837158203;140.476837158203;210.071411132812;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;78.5353317260742;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.77980422973633;131.697036743164;140.476837158203;122.917236328125;52.678825378418;0;0;52.678825378418;140.476837158203;140.476837158203;140.476837158203;192.672760009766;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;392.676574707031;235.60595703125;57.6198196411133;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.5596084594727;122.917236328125;35.1192169189453;0;0;0;0;79.0182342529297;140.476837158203;140.476837158203;192.672760009766;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;429.380889892578;497.799072265625;314.413757324219;62.8827514648438;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175429.890625;9528.87109375;0;17.5596084594727;8.77980422973633;0;0;0;0;0;96.5778350830078;140.476837158203;297.064605712891;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;439.906768798828;471.484405517578;503.06201171875;503.06201171875;503.06201171875;503.06201171875;314.413757324219;94.3241271972656;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93631.375;0;0;0;0;0;0;0;0;0;8.77980422973633;122.917236328125;384.057769775391;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;429.380889892578;482.010284423828;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;377.296508789062;31.4413757324219;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87.3151397705078;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;460.958526611328;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;440.179260253906;94.3241271972656;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;314.141265869141;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;439.906768798828;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;471.620635986328;188.648254394531;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88052.875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104.713775634766;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;482.01025390625;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;157.206878662109;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261.784393310547;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;418.855010986328;434.643829345703;497.799072265625;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;471.620635986328;94.3241271972656;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.3568878173828;157.070648193359;209.427520751953;314.141265869141;366.498138427734;418.855010986328;418.855010986328;418.855010986328;418.855010986328;424.117950439453;487.273193359375;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;408.737884521484;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.3568878173828;157.070648193359;366.498138427734;418.855010986328;418.855010986328;434.643829345703;497.799072265625;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.892211914062;418.855010986328;418.855010986328;418.855010986328;482.010284423828;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392.676574707031;418.855010986328;418.855010986328;497.799072265625;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209.427520751953;418.855010986328;450.432647705078;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;428.888366699219;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.1784439086914;340.319702148438;471.484405517578;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;478.337463378906;391.801544189453;329.990142822266;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.5568428039551;307.784210205078;246.227386474609;277.005798339844;30.7784214019775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78.5353317260742;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;503.06201171875;367.076965332031;305.265563964844;305.265563964844;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.11368560791;492.454681396484;492.454681396484;492.454681396484;492.454681396484;215.448959350586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94.3241271972656;345.855133056641;408.737884521484;503.06201171875;503.06201171875;503.06201171875;377.296508789062;345.855133056641;314.413757324219;377.296508789062;471.620635986328;503.06201171875;428.888336181641;305.265563964844;305.265563964844;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.11368560791;492.454681396484;492.454681396484;492.454681396484;492.454681396484;92.3352661132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.4413757324219;251.531005859375;471.620635986328;440.179260253906;157.206878662109;0;0;0;0;0;188.648254394531;440.179260253906;305.265563964844;305.265563964844;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246.227386474609;492.454681396484;492.454681396484;492.454681396484;307.784210205078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.4413757324219;31.4413757324219;0;0;0;0;0;0;0;31.4413757324219;241.311431884766;305.265563964844;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369.341033935547;492.454681396484;492.454681396484;461.67626953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.3163757324219;305.265563964844;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369.341033935547;492.454681396484;492.454681396484;369.341033935547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267.107360839844;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369.341033935547;492.454681396484;492.454681396484;430.897857666016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5148.087890625;0;0;0;0;0;0;0;0;0;171.711853027344;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;62739;0;0;0;0;0;0;430.897857666016;492.454681396484;492.454681396484;492.454681396484;123.11368560791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57.2372817993164;305.265563964844;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.7784214019775;307.784210205078;492.454681396484;492.454681396484;492.454681396484;492.454681396484;400.119445800781;0;0;0;0;0;0;0;0;0;0;0;76334.078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248.028259277344;NA
