NA;151.524307250977;30.7489891052246;95.8281707763672;92.4226226806641;67.1346588134766;45.9367713928223;126.246940612793;937.023986816406;355.125244140625;24;229.646636962891;232.363006591797;522;19;235.229797363281;248.123413085938;764.81787109375;434.993988037109;132.059463500977;125.733268737793;23.0471534729004;614.285217285156;1395.4541015625;1667.34533691406;458.451995849609;61.3074150085449;333.290069580078;380.221557617188;274.765563964844;842.514526367188;2761.142578125;2931.173828125;1423.58911132812;74.0540008544922;0;0;0;0;3.93892240524292;420.328826904297;0.772221446037292;0;0;0;0;0;0;0;0;86.8317565917969;0;0;0;0;0;0;10;359.981079101562;1377.28747558594;2133.92578125;211.088088989258;0;0;0;84.5291748046875;515.923889160156;117.740615844727;7;0;0;0;8;70.6584243774414;256.257385253906;NA
NA;36.5647125244141;61.9968109130859;84.6184234619141;118.382354736328;14.3333339691162;49;44.3540382385254;453.931640625;600.85498046875;164.842620849609;272.944763183594;457.877471923828;921.886962890625;145.940460205078;667.330139160156;480.048645019531;537.729553222656;564.370422363281;639.992797851562;0.96832811832428;41.8427124023438;373.747497558594;2013.24951171875;1586.71508789062;1289.10192871094;503.680145263672;646.211669921875;350.880249023438;850.279724121094;1206.66955566406;2473;2514.09375;2766.58740234375;1183.26098632812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;358.373260498047;97.7880706787109;0;0;0;0;24.6083908081055;269.008911132812;157.260452270508;0;298.191497802734;0.384615391492844;3.84615397453308;18.3351459503174;150;NA
NA;24.5521869659424;41.1681251525879;20.7192993164062;339.249969482422;81;23.6956520080566;122.038635253906;234.919937133789;145.490447998047;571.729370117188;63.6071434020996;45.5285682678223;1201.42492675781;91.1433792114258;338.901489257812;76.1277008056641;517.955078125;235.848907470703;285.471954345703;40.7019157409668;254.348220825195;154.76985168457;1383.76391601562;1307.77282714844;502.396453857422;592.66552734375;246.162658691406;949.944946289062;1217.49194335938;1178;1579.58544921875;811.162231445312;5283;1647.98217773438;1806.03479003906;327.933776855469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198.420257568359;75.4184417724609;0;0;0;0;0;0;61.3134613037109;202.686538696289;690.585571289062;332.70703125;1.15384614467621;2.30769228935242;0;NA
NA;83.7393188476562;8.23149967193604;169.838714599609;78.0000076293945;386.870513916016;52;44.0869560241699;94.7333526611328;90.1657409667969;299.535278320312;287.011810302734;19.2000007629395;16.1656265258789;195.399917602539;97.9161682128906;14.8834991455078;531.84423828125;749.494140625;1273.26611328125;51.9257965087891;707.275024414062;567.206970214844;1085.89477539062;914.950134277344;912.713073730469;155.009094238281;1133.3740234375;508.042419433594;907.277099609375;544;1570.47277832031;1716.80236816406;1767.50268554688;1853;1189.83911132812;468.1259765625;1562.06616210938;61;0.0957522019743919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.4898691177368;153.200012207031;1105.94189453125;203.162643432617;NA;NA;NA
NA;321.085968017578;356.503326416016;46.0161323547363;67.8333358764648;446.906677246094;45.1077613830566;2;0;24.3599987030029;55.6799964904785;129.474319458008;122.947685241699;27.3843746185303;40.3558959960938;1520.37878417969;543.678894042969;620.709716796875;1274.41271972656;730.16796875;451.73876953125;693.658874511719;646.272766113281;434.840118408203;709.781311035156;581.515258789062;248.208709716797;1161.55786132812;492.138549804688;1173.30200195312;847.791015625;616.248657226562;1102.9677734375;2258.19287109375;619.245666503906;613.017883300781;756.000061035156;497;435;0;0.644320964813232;0.259926855564117;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;1343.31860351562;344.135406494141;168.974990844727;40.1666603088379;132.842864990234;78.0721817016602;45.6666717529297;0;749;48.5199966430664;76.2971420288086;110.91397857666;47.1603813171387;44.3062515258789;183.640625;405.636962890625;867.127014160156;103.859672546387;967.270874023438;1167.41271972656;865.855041503906;865.47607421875;199.381607055664;718.898376464844;1138.12768554688;906.442565917969;636.595825195312;106.171897888184;308.925231933594;823.360046386719;1048.25793457031;215.951950073242;1926.08728027344;1244.64343261719;454.853881835938;2043;585.244934082031;18;0;0;0;0;530.21484375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;299.999969482422;443.832855224609;72.8197708129883;25.2247638702393;12.6904764175415;76;71.283332824707;94.0000076293945;17.5714282989502;0;27.4000015258789;68.3871078491211;38.7419357299805;78.359375;55.6760406494141;14.4391536712646;541.759033203125;819.910461425781;1743.54467773438;3301.1435546875;2770.49291992188;2241.54931640625;480.913330078125;796.16943359375;275.291320800781;473.684967041016;983.811645507812;208.575805664062;0;287.88525390625;797.712951660156;839.99658203125;962.193481445312;1805.06750488281;1385.53137207031;969.776916503906;1432.04223632812;706.333557128906;120.508140563965;0;0;0;95;113.707427978516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;19.8093719482422;1118.0888671875;216.20719909668;18.7199974060059;24.6180953979492;29.3333339691162;129.046783447266;94.339469909668;20.5000019073486;20.8333339691162;0;21.0918121337891;79.4677429199219;136.652130126953;113.033332824707;217.310852050781;0;846.243041992188;1868.52734375;4578;3711;2012.52282714844;1982;1535.4287109375;705.755920410156;0;291.346832275391;158.935943603516;240.609283447266;597;426.872772216797;855.663513183594;511.911834716797;911.212158203125;1147.70092773438;1268.91552734375;1039.88452148438;450.004425048828;568.302734375;267.620483398438;0;0;0;153;561.818298339844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;141.34782409668;113.938095092773;18.3170299530029;192.296569824219;86.7466659545898;16.5;158.277770996094;94.45263671875;91.6000061035156;152.066665649414;56.7978019714355;33.8461532592773;113.557693481445;123.5;99.640022277832;212.397491455078;51.7999992370605;56.6357192993164;1962.53173828125;4509;2416;2042.43896484375;1565.56762695312;1077.39880371094;307.229095458984;2.19343733787537;62.5474624633789;51.5099639892578;15;520.560180664062;1684.0185546875;1022.34826660156;2376.60888671875;815.288146972656;1184.85632324219;1906.06884765625;761.006774902344;5.18024778366089;607.9716796875;836.840026855469;652.363403320312;0;24;259;1287;23.2594375610352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;89.2876281738281;29.6733264923096;143.297256469727;113.767318725586;362.651062011719;180.468734741211;63.6666603088379;217.800018310547;123.400009155273;33.5999984741211;80.0869979858398;43.0822334289551;13.8920116424561;238;100;8;158.593246459961;47.3857154846191;36.4928588867188;2989.59252929688;1876.67919921875;1840.91650390625;1109.98620605469;1411.94604492188;212.407852172852;0;348.243957519531;887.416381835938;385.185272216797;849.813293457031;504.922149658203;1889.79931640625;637;469.853393554688;1275.54333496094;1011.73291015625;1144.64501953125;494.278656005859;290.495910644531;608.69189453125;505.04443359375;149.636581420898;0;432;1100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;69.5384674072266;94.1722640991211;28.3783798217773;174.181045532227;199.409957885742;59.0184059143066;15.6666679382324;182;43;13;347.571441650391;5.80715465545654;74.6464614868164;57.3333396911621;301.490936279297;91;6.18181848526001;34.8067741394043;28.0398616790771;33.1707992553711;1743.76733398438;448.573059082031;1236.72045898438;800.178039550781;935.679138183594;346.470397949219;565.113159179688;282.241577148438;396.927581787109;247.53857421875;90.0424194335938;17.313362121582;711.41552734375;1074.54455566406;130.672790527344;1702.58569335938;315.074340820312;597.585693359375;251.005065917969;428.794464111328;879.990173339844;0;19;0;1147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;11.6000003814697;19.593074798584;58.7168083190918;13.666410446167;11.6000003814697;184.595703125;71.0000076293945;318.666687011719;247;998.543762207031;91.3690338134766;97.7142944335938;0.19284525513649;41.684211730957;240.898239135742;232.063659667969;87.1999969482422;97.5454559326172;144.212387084961;185.068862915039;15.6583957672119;1009.39501953125;122.61791229248;706.638427734375;897.330810546875;363.491577148438;405.529602050781;275.701873779297;559.841735839844;1028.90380859375;36.7006988525391;1.58617615699768;683.773010253906;279.092041015625;385.919677734375;366.712951660156;259.896087646484;394.920562744141;87.1667327880859;562.109619140625;648;459.230407714844;148.151809692383;88.8540649414062;877.502197265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;299.901733398438;0;97;159.954299926758;18.5295219421387;420.115081787109;73.0713653564453;343.779510498047;190;312.416809082031;123.587455749512;5;21.1549987792969;111.644737243652;108.789474487305;76.8454513549805;56.8000030517578;479.195983886719;210.759155273438;176.165985107422;76.2702789306641;165.145553588867;208.677551269531;49.7428550720215;666.607849121094;622.81640625;285.57421875;875.162780761719;827.956726074219;949.867004394531;596.61474609375;98;377.250610351562;53.0837860107422;26.8097953796387;200.110336303711;17.4846725463867;775.25;76.6666717529297;440.164916992188;290.040496826172;443.776184082031;306.587310791016;215.328277587891;505.728424072266;557;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;227.629501342773;49.3333358764648;0;77.2091522216797;28.7864303588867;296.211059570312;361.831787109375;0;236.118621826172;113.684204101562;451.7587890625;270.1884765625;698.844970703125;59.0474815368652;383.726806640625;327.820831298828;23.5994110107422;165.315643310547;418.880279541016;144.707214355469;100.752471923828;318.229278564453;147.805587768555;181.473678588867;126.621574401855;621.150695800781;485.65673828125;460.472686767578;841.614013671875;581.088256835938;588.283874511719;1143.8388671875;853.779296875;156.847091674805;82.3454284667969;261.755187988281;297.997924804688;293.254058837891;571.860046386719;148.877487182617;157.124252319336;69.8000030517578;104.124435424805;158.5;490.962280273438;505.192810058594;137.019638061523;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;142.370513916016;24.6666679382324;0;593.151306152344;123;131.158874511719;278.75;501.953521728516;75.3716506958008;161.407669067383;289.913391113281;192.044357299805;394.827270507812;239.325698852539;137.573181152344;419.857116699219;257.355895996094;17;300.118927001953;235.368438720703;102;215.817535400391;360.981079101562;403.353973388672;1.80499696731567;809.315185546875;1221.87487792969;931.563659667969;349.531036376953;509.849639892578;598.230102539062;1933.65051269531;1300.5849609375;128.040664672852;251.439910888672;521.827880859375;82.0902862548828;128.383834838867;669.287048339844;76.4539031982422;15;58.7999992370605;65.5;21.8333320617676;108.25;60.2601776123047;402.654632568359;23.0348205566406;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;266;35.8057403564453;115.375;67.625;158.5;140.469772338867;51.4391326904297;70.9903869628906;615.620666503906;210.18489074707;126.510719299316;398.570983886719;232.352264404297;344.194976806641;85;200.022216796875;665.096313476562;734.200012207031;102.128143310547;108.511054992676;146.019088745117;215.685928344727;316.877380371094;431.452789306641;410.310546875;67.7311859130859;710.885620117188;2219.95703125;799.468994140625;494.66796875;350.413513183594;917.420532226562;823.46826171875;577.489562988281;328;208.752258300781;136.931488037109;576.2060546875;19.328182220459;49.2567901611328;280.546112060547;0;0;1.5;0.425776362419128;280.536590576172;26;392.509399414062;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;91.9393997192383;46.5;367.819274902344;171.875;119.1875;47.5338249206543;0;115.634613037109;410.468322753906;317.708831787109;183.65478515625;356.180053710938;128.875;262.720977783203;183.004486083984;275.622222900391;306.568817138672;896.775634765625;114.800003051758;345.515716552734;101.748718261719;603.089111328125;36.1226196289062;266;493.977355957031;697.099365234375;207.020446777344;430.917053222656;493.220123291016;762.339294433594;316.580749511719;408.444519042969;853.81982421875;46;172;514.339111328125;365.400024414062;607.405517578125;192.352737426758;0;24.340425491333;37.042552947998;0;0;0;311.627288818359;185.863876342773;175.935302734375;279.619812011719;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;33.939395904541;5;332;313.897644042969;182.857299804688;53.0884666442871;141.191650390625;116.966918945312;57.2866401672363;177.583587646484;2.0400767326355;4.35447359085083;119.171180725098;0.615781366825104;456.917755126953;208.386703491211;196.18180847168;569.441284179688;721.448120117188;408.016204833984;730.040466308594;920.89404296875;300;229.694931030273;89;726.022094726562;1216;47.2764587402344;192.16813659668;264.197601318359;286.237670898438;458.571411132812;17.9277458190918;200.445327758789;489.676208496094;385.615478515625;469.861755371094;233.034957885742;752.972717285156;23.5368499755859;39.5106391906738;42.5957450866699;29;0;55.5;93.7226257324219;594.135498046875;529.51123046875;113.407836914062;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;306.186767578125;217.949996948242;256.649993896484;1004.45794677734;524.347045898438;601.538635253906;287.895477294922;33.9599990844727;135.822555541992;108.365943908691;351.541442871094;193.382385253906;77.0154266357422;129.652465820312;889.405090332031;261.306274414062;225.787017822266;343.863647460938;354;504;346.176025390625;250.384185791016;854;2117.75244140625;0;493.483978271484;548.340454101562;1215.37939453125;33.0066833496094;132.268600463867;242.5;119.393745422363;190.661331176758;236.656494140625;288.592437744141;342.168029785156;372.048492431641;285.635589599609;12;77.5;3;58.2373199462891;55.906364440918;38.8913078308105;396.05126953125;159.637817382812;403.455902099609;515.374267578125;590.953979492188;112.509437561035;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;121.98762512207;27.7656917572021;26.3999977111816;20;568.468322753906;746.321350097656;323.158660888672;84.6342926025391;91.9741134643555;42.5;284.143310546875;0;105;186;120.023986816406;50.0528106689453;152.784194946289;252.856399536133;458;581.5;596.224731445312;410.889038085938;1063.22241210938;718.931640625;790.177062988281;0;498.353881835938;1069.38989257812;545.834655761719;296.787506103516;153.231231689453;490.719299316406;392.297821044922;168.068298339844;276.381683349609;440.318634033203;295.758026123047;231.023818969727;288.916259765625;78.772346496582;452.499969482422;0;161.309356689453;13.3913049697876;232.460678100586;NA;110.048873901367;218;153.873489379883;60.5055541992188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;582.00146484375;178.359771728516;54.2249984741211;368.802764892578;401.471435546875;384.452941894531;455.811492919922;218.020004272461;11.9117650985718;318.5;736.2744140625;24.5333366394043;51;211.215911865234;47;146.199462890625;520.9365234375;674.535095214844;524.047058105469;694.608581542969;381.993347167969;506.792449951172;2621.3740234375;927.51318359375;405.338073730469;1875;1034.06335449219;915.509521484375;680.919494628906;19.268762588501;308.083740234375;146.566101074219;57.0745468139648;343.941162109375;303.375640869141;316.115264892578;289.943084716797;155.398147583008;61.8760681152344;157.5;212.000015258789;48.6346168518066;81.375;NA;NA;137.834609985352;271.307189941406;181.671310424805;98.8000106811523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3.08904123306274;260.331359863281;555.875732421875;759.731018066406;406.241027832031;427.497772216797;186.532852172852;386.071563720703;801.54150390625;46.0964698791504;151.177001953125;604.629028320312;93.2445373535156;101;75.5714340209961;386.498382568359;164.016342163086;238;529.578735351562;319.313293457031;377.432739257812;167.661254882812;1429.43530273438;361.732849121094;1892.623046875;1865.90808105469;1711.68481445312;2321.275390625;1208.8291015625;370.209289550781;97.7249374389648;188.12890625;278.091552734375;274.392608642578;441.497650146484;463.176971435547;156.696548461914;316.473876953125;184.683471679688;0;39.0580749511719;107.471435546875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;449.880065917969;1195.92456054688;604.372863769531;151.617523193359;689.861694335938;234.901763916016;340.606689453125;290.999969482422;289.345184326172;1058.43383789062;547.826049804688;203.09358215332;50.8333358764648;408.839263916016;143.419403076172;503.170379638672;288.786346435547;359.395568847656;103.99186706543;515.097106933594;567.267639160156;659.203186035156;458.372131347656;4171;3361;4985.330078125;1830.28137207031;839.680114746094;431.952575683594;242.787963867188;359.097351074219;688.862243652344;325.690856933594;310.677398681641;134.805160522461;531.553405761719;148.388442993164;168.523406982422;185.116287231445;166.416687011719;95.2381057739258;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;36.8530349731445;0;0;797.73876953125;2103.5947265625;289;561.265380859375;473.011932373047;333.434234619141;167.989151000977;278.229644775391;601.837951660156;10;198.886993408203;66.5;124.146408081055;157.95832824707;46.0941200256348;173.026123046875;282.5;414;649.5;882.955078125;557.500244140625;637.226867675781;2796.958984375;7584;4363.52734375;3371.11303710938;4701;1141.06774902344;528.327514648438;110.5;56.3154182434082;366.996704101562;107.187187194824;155.762466430664;243.47151184082;47.040225982666;323.269836425781;143;6.92654895782471;135.157135009766;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;282.214294433594;566.14697265625;0;449.020904541016;690.641906738281;501.266357421875;254.456848144531;162.155685424805;540.743591308594;141.529098510742;683.5029296875;51.6063690185547;54;34.25;65.3928527832031;143.797622680664;71.8499984741211;19.6666679382324;69.6984176635742;193.388870239258;753;380.799133300781;792.85498046875;389.090911865234;180.047409057617;544.919250488281;2091.47338867188;3068.55444335938;5166.47265625;5039;1846.75280761719;820.517761230469;389;80;312.48291015625;375.575439453125;298.782348632812;0;0;330.594696044922;66.6666717529297;452.271148681641;57.75;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;464.5;421.452362060547;265;282.398590087891;412.161712646484;669.313110351562;211;176.889358520508;551.600036621094;825.704833984375;1609.96801757812;33;36.661060333252;26;47.0857162475586;229.285720825195;81.9499969482422;57.3500022888184;114.902961730957;85.897575378418;93;653.028869628906;313.899353027344;601.107177734375;197.126754760742;45.0065956115723;552.6484375;2070.76538085938;4517.7822265625;3064.88427734375;1020.03918457031;1187.64172363281;79;77;63.062915802002;703.969421386719;289.23388671875;3.49635410308838;0;201.338287353516;161.194076538086;251.413635253906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
