NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;826.881469726562;248.756713867188;193.904312133789;148.023284912109;0;0;0;0;0;0;0;0;0;0;7.75995206832886;0;0;0;413.070709228516;NA
NA;0;50.2202568054199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.7600593566895;58.4900321960449;0;0;33.4516525268555;620.020080566406;0;0;0;0;173.848556518555;0;0;95.2310791015625;0;0;0;0;0;0;108.343460083008;288.478393554688;0;0;0;2009.82177734375;NA
NA;0;140.25846862793;0;48.174446105957;13918.505859375;1248.70373535156;0;0;549.04833984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.2183380126953;526.286865234375;0;0;0;0;23.8849639892578;451.074340820312;223.784301757812;125.748748779297;0;0;0;0;0;0;0;0;269.753234863281;0;0;0;NA
NA;86.7890930175781;0.746801197528839;0;1662.5205078125;7631.0205078125;474.756774902344;137.852722167969;2.74678421020508;233.108901977539;0;0;128.244430541992;0;0;0;0;0;0;0;0;761.124938964844;0.921737313270569;1209.08239746094;1397.92492675781;0;75.2525329589844;0;0;0;209.112289428711;317.961242675781;0;0;0;0;0;0;0;0;0;0;0;2210.41918945312;0;0;NA
NA;22.5105056762695;1347.77795410156;4744.552734375;7485.7216796875;4538.38427734375;535.544372558594;55.4014739990234;378.589050292969;228.165512084961;0;0;0;0;0;0;0;0;0;0;48.4321403503418;4748.3330078125;5365.9541015625;779.542663574219;169.26969909668;4.72218608856201;0;0;0;0;0;0;0;0;0;0;0;0;57.5267333984375;0;0;0;0;0;0;0;NA
NA;0;409.187042236328;2630.3623046875;933.826354980469;0;0;0;871.846374511719;3030.36083984375;0;0;0;0;0;0;0;0;0;35.7224006652832;4832.0732421875;10532.00390625;1598.54614257812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.1662712097168;0;0;0;0;118.25048828125;2941.3974609375;NA
NA;0;299.433837890625;0;0;0;0;0;0;0;711.542724609375;0;0;0;0;0;0;0;0;2192.46459960938;419.069061279297;0;56.0083351135254;782.407470703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.6477127075195;0;0;0;0;1935.03747558594;5212.0849609375;NA
NA;0;0;0;0;0;0;0;0;0;883.393737792969;1912.38464355469;1.51828348636627;0.854938983917236;0;0;0;0;0;55.0939445495605;0;0;0;0;149.848327636719;4.02297019958496;121.242195129395;0;75.7895812988281;0;0;298.846343994141;0;0;0;0;0;56.540657043457;0;18.439847946167;0;0;0;0;0;0;NA
NA;41.7640495300293;0;0;210.310577392578;0;0;0;0;0;0;1048.91833496094;1000.95501708984;24.5832004547119;20.3870735168457;0;0;65.4556655883789;144.581314086914;0;0;0;0;0;24.3951053619385;0;9.31290054321289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;540.647155761719;0;0;0;0;0;0;22.3195896148682;0;51.8041458129883;0;1125.06018066406;0;0;0;0;0;0;0;0;0;0;0;0;169.992965698242;0;0;0;0;0;890.747009277344;0;0;0;0;0;0;0;0;0;0;0;112.946243286133;0;0;NA
NA;0;0;0;0;0;56.9134635925293;704.805725097656;52.5288009643555;0;0;0;163.165924072266;144.614349365234;276.737579345703;164.878021240234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.8501625061035;0;0;238.811508178711;0;0;93.638801574707;0;0;NA
NA;0;0;0;0;0;0;0;228.061309814453;0;0;0;0;152.86328125;9351.9150390625;3727.09838867188;0;0;0;0;0;0;0;0;0;0;0;0;43.6508903503418;0;0;30.4427318572998;0;0;0;0;0;0;0;0;0;296.603454589844;0;145.134613037109;273.859924316406;0;NA
NA;0;0;0;0;0;0;0;69.9924545288086;0;0;0;0;0;1367.14477539062;6087.00390625;238.518157958984;0;0;0;0;0;0;0;0;0;0;54.5415649414062;0;0;0;14.9549713134766;0;0;0;0;0;1179.33142089844;3059.34033203125;243.51496887207;4914.96484375;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;189.856094360352;0;54.4965972900391;25.7679634094238;0;0;10.3180246353149;1816.29821777344;1225.80981445312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;566.5283203125;0;0;0;0;0;1536.41528320312;2442.67529296875;0;8051.58935546875;0;0;0;0;0;NA
NA;558.256591796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2334.607421875;77.6573333740234;0;0;0;0;0;0;0;0;0;0;0;0;0;513.8359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;845.481140136719;0;0;0;0;0;0;0;40.8235206604004;0;764.79052734375;0;0;0;41.8138656616211;165.434097290039;1049.30834960938;0;0;0;0;0;0;0;0;0;64.9002151489258;0;0;0;621.434631347656;0;0;0;0;9.77861309051514;94.6376800537109;50.2842903137207;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;527.249267578125;24.6240539550781;2786.228515625;5226.87744140625;1887.13989257812;0;0;0;125.057991027832;49.5777053833008;1087.55126953125;21.7085037231445;0;0;0;0;0;0;0;0;106.008377075195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1181.7421875;338.389099121094;0;NA
NA;0;0;0;0;0;0;4.61205816268921;324.574584960938;0;1527.32006835938;1201.58813476562;0;0;0;199.996047973633;945.96728515625;677.651672363281;47.5627822875977;47.8698234558105;0;0;0;78.8885345458984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;940.727966308594;0;0;0;0;0;99.7448883056641;293.90625;0;1006.30322265625;0;1420.55859375;13.0531692504883;0;38.2474975585938;436.788391113281;950.417358398438;21.0356712341309;295.382843017578;0;422.687133789062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.063552856445;0;82.9777984619141;0;0;0;8.21262741088867;NA
NA;0;0;0;0;0;0;1330.50390625;2729.5634765625;0;252.187225341797;1443.79565429688;416.509124755859;953.157775878906;0;14.6701402664185;474.236328125;134.949172973633;371.330291748047;589.735900878906;0;27.1051845550537;0;0;0;0;0;0;0;0;0;0;0;170.252319335938;0;0;0;0;0;0;0;43.9179153442383;0;23.0756378173828;0;3983.63793945312;NA
NA;892.834411621094;0;0;0;0;0;3221.93017578125;448.020263671875;0;309.75830078125;1080.17138671875;2363.20141601562;3322.658203125;0;912.414916992188;258.788421630859;1026.34252929688;491.490966796875;18.5137271881104;0;0;0;0;0;0;0;0;0;0;0;0;0;2486.78930664062;0;0;0;0;0;423.698974609375;0;0;0;0;0;0;NA
