NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;1312.82507324219;242.735855102539;288.205230712891;1209.06530761719;1389.15856933594;358.286590576172;104.195541381836;42.6999664306641;185.832000732422;545.1259765625;35.6688842773438;1724.07153320312;1338.30590820312;845.32666015625;784.480407714844;1249.40612792969;1321.05053710938;59.1649169921875;20.7607593536377;0.54054057598114;1.72972977161407;0;31.0166683197021;8.79216861724854;8.43445682525635;47.0205726623535;126.824996948242;269.415344238281;5.66666698455811;207;924.242797851562;173.363632202148;20.1716194152832;2.12389373779297;0;0;18.4354553222656;1.14457821846008;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;1.57495260238647;551.2919921875;371.930938720703;245.721054077148;1340.67700195312;534.309936523438;149.990875244141;36.9059906005859;193.520736694336;174.298065185547;355.655029296875;402.725982666016;66.5;1357.18737792969;821.68408203125;291.974578857422;796.925231933594;628.149169921875;21.2765808105469;1.72973012924194;0;0.216216221451759;4.19999980926514;4.75;35.0949554443359;1;54.9490699768066;56.9048385620117;6;0;367;935.757202148438;5.7142858505249;32.9144515991211;0;0;13.7151470184326;8.58433628082275;0;0;0;0.0432098768651485;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;57.9976463317871;344.999450683594;236.189117431641;437.301727294922;1340.68481445312;298.142852783203;79.1912078857422;108.78052520752;19.840841293335;169.185287475586;88.8973236083984;65.5;400.238464355469;1547.64123535156;1446.75952148438;2102.525390625;1162.64624023438;18.48410987854;28.3634719848633;0.10810811072588;0;0;1.20000004768372;0;6;44.2009925842285;86.52587890625;442.347564697266;8.69999980926514;473.909088134766;1482;137.66667175293;63.4111557006836;0;0;0;8.58433628082275;1.71686732769012;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;661.359008789062;569.004455566406;423.346801757812;1527.3251953125;771.253295898438;91.832389831543;166.246520996094;78.7314147949219;16.0213680267334;72.9984283447266;0;0;1637.22900390625;1851.19165039062;1488.56555175781;923.97607421875;4.55780935287476;33.5172462463379;0.32432433962822;0;2;0;0;0;43.446647644043;131.924743652344;271.751953125;25.9565200805664;177.327270507812;287.477294921875;21.3333339691162;86.2222290039062;0;0;0;1.71686732769012;8.58433628082275;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;1576.0419921875;673.882934570312;1008.93701171875;1878.32275390625;218.288558959961;113.001045227051;111.188377380371;16.0259304046631;20.6538467407227;6.74529695510864;0;65.6534194946289;1549.74426269531;1246.24719238281;1509.47705078125;11;25.8438148498535;19.5517253875732;0;0;19.3968505859375;0;0;98.5251770019531;144.838714599609;574.737426757812;2.64130449295044;198.021820068359;288.170074462891;74.90625;115.512840270996;0;0;0;0;8.58433628082275;0.572289109230042;0;0;0;0;0.0535714328289032;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;330.308288574219;1492.11022949219;918.3037109375;1067.54907226562;584.26904296875;123.347755432129;194.73713684082;53.5461349487305;125.725288391113;178.666656494141;12.2547035217285;0;1825.08020019531;0;2146.93579101562;0;16.2302227020264;8.37931060791016;0;0;50;62.4498672485352;0;2.65965723991394;101.096771240234;256.100341796875;0;77.3374404907227;219.671569824219;367.856628417969;73.6442413330078;40;1.19999992847443;2.99999976158142;0;2.86144542694092;4.00602340698242;0;0;0;0;0.428571462631226;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;1123.42919921875;952.912048339844;1442.13269042969;996.635314941406;88.2591247558594;100.073379516602;191.751693725586;219.523559570312;177.366668701172;50;138;273.075927734375;546.885925292969;565.171447753906;143.932083129883;1.20588231086731;191.137939453125;5.58620691299438;0;0.200000002980232;48.9154396057129;262.386596679688;78.0192108154297;30;28.6666660308838;0;2.62222242355347;247.510116577148;275.55078125;244.583297729492;18.8461532592773;0.599999964237213;5.84615468978882;137.600006103516;1.75;11.156626701355;0;0;0;0;0.0535714328289032;0.589285731315613;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;1270.03002929688;1042.10766601562;1016.71221923828;120.988540649414;105.910972595215;153.73957824707;199.586761474609;258.350921630859;169;1537.93920898438;603.245239257812;889.018676757812;245.441909790039;557.836059570312;0;395.551727294922;10;0;0.200000002980232;463.223327636719;226.159088134766;203.956588745117;0.337236523628235;31.6111106872559;18.859411239624;1.17500007152557;17.1666660308838;193.333343505859;309.625;142.413497924805;0;11.9846162796021;13.3230781555176;12.75;37.8786315917969;1.71686732769012;0;0;0;0;0.696428656578064;0.428571462631226;0.173913046717644;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;912.698974609375;1361.9833984375;688.883056640625;105.285865783691;120.600074768066;97.9668426513672;322.275543212891;842.599975585938;731.670776367188;958.345092773438;1054.8876953125;1040.375;724.375;0;86.137939453125;102;0;0;58.7705001831055;410.660705566406;862.358215332031;479.98779296875;0;383.1357421875;0.541666626930237;31.6666698455811;24;177.999954223633;97.2500152587891;0;0;24.692310333252;51.4166641235352;48.1301956176758;14.7308683395386;0;0;0;0;0.482142895460129;0.803571581840515;0;5.06258249282837;NA
