NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;460.691192626953;0;0;0;0;0;0;0;0;0;3768.54736328125;3069.11865234375;2223.59057617188;0;1919.53002929688;0;373.207580566406;0;297.283020019531;2532.93603515625;7249.18017578125;24755.111328125;18738.708984375;250.022338867188;292.939422607422;0;0;0;2920.54565429688;23682.150390625;5550.0732421875;9236.923828125;0;0;0;0;0;1365.90270996094;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;24342.4609375;685.518249511719;164.083419799805;182.560363769531;0;1809.234375;4056.7197265625;0;474.577026367188;0;322.073333740234;0;6768.060546875;298.678649902344;7035.77734375;0;21797.12890625;1064.36657714844;0;0;415.288726806641;1219.32495117188;6560.95361328125;2912.65869140625;607.041198730469;0;0;0;0;0;0;1873.802734375;0;0;0;0;16066.15625;0;0;NA
NA;0;1329.06115722656;0;0;0;0;0;1607.91748046875;0;0;0;432.816253662109;0;223.801345825195;0;0;0;0;0;0;0;0;6559.80517578125;3201.24267578125;0;0;1177.6513671875;0;0;639.976196289062;846.11328125;2043.68444824219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;110.580955505371;3472.173828125;1307.03942871094;0;0;4615.513671875;0;0;0;0;0;290.013671875;854.900451660156;0;0;0;0;0;0;0;1906.92431640625;978.328735351562;0;0;0;0;0;0;0;15717.3154296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1245.40625;0;0;0;0;0;0;0;7696.09130859375;157.074996948242;0;738.656127929688;0;0;0;0;0;0;0;0;0;0;0;4003.2705078125;0;417.439056396484;0;0;0;403.221343994141;11455.2578125;759.244323730469;0;0;0;0;713.96142578125;113.214553833008;441.297485351562;8794.587890625;0;0;2076.45874023438;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;402.672180175781;499.090789794922;3130.20166015625;0;1450.40124511719;1506.41577148438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9589.3388671875;0;0;0;0;0;0;0;0;0;0;0;0;5938.97265625;0;0;0;0;0;1186.7080078125;0;0;0;0;0;7009.59326171875;508.899536132812;0;0;0;0;0;NA
NA;0;0;0;10399.8076171875;0;0;0;0;6297.41162109375;0;0;1327.40930175781;813.9111328125;9294.083984375;1532.49816894531;17437.5703125;0;0;0;5911.0341796875;0;32265.494140625;13144.8798828125;0;340.844787597656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11258.736328125;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;8378.390625;0;0;0;0;1039.08056640625;0;0;0;0;0;0;975.422973632812;345.891510009766;1010.96478271484;0;0;0;0;0;4541.7216796875;1957.01977539062;0;0;381.289581298828;0;0;0;0;0;0;0;0;0;0;0;3895.75854492188;0;NA
NA;2177.01391601562;1390.33483886719;0;0;0;0;0;0;0;0;0;0;3770.16015625;0;0;0;0;0;0;535.589904785156;0;0;0;9068.71484375;0;0;0;664.307556152344;0;0;0;0;0;2565.36450195312;0;0;0;0;0;0;0;0;0;0;7181.28515625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;13108.875;0;0;0;5445.04345703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.6673126220703;0;0;0;NA
NA;534.751892089844;1750.38391113281;0;0;0;4697.859375;0;0;0;0;0;0;0;0;0;7807.52880859375;0;0;332.195770263672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1917.37316894531;0;0;0;0;0;0;0;0;2172.92749023438;0;0;0;NA
NA;1684.80944824219;0;0;0;0;12673.6630859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12978.4140625;0;0;2959.94653320312;0;151.260681152344;35.8482551574707;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2541.79638671875;0;3688.55419921875;0;0;0;20089.7890625;0;0;0;0;0;0;0;0;0;0;75.3292007446289;0;0;0;0;0;0;11329.6806640625;0;817.353149414062;0;0;0;NA
NA;0;0;0;9204.966796875;9212.162109375;0;0;0;0;0;0;0;17248.357421875;0;0;2646.98828125;46788.4375;0;0;0;0;0;0;0;2016.03137207031;0;0;0;397.094085693359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2579.48901367188;0;1708.08386230469;1700.58312988281;0;0;0;0;0;0;0;0;0;0;0;0;2122.0283203125;0;0;0;0;0;690.318725585938;20133.859375;0;0;0;11364.435546875;0;0;0;3566.28442382812;0;0;0;0;197.236083984375;212.092956542969;0;0;0;0;0;0;0;NA
NA;1000.8427734375;0;0;0;0;0;0;0;2393.78100585938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1454.27465820312;0;0;0;0;0;0;0;0;0;12652.3935546875;0;0;0;7211.140625;1527.40747070312;0;0;0;0;0;0;NA
NA;0;0;0;0;14224.521484375;0;0;0;1060.40502929688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7848.841796875;0;0;0;969.535400390625;0;0;0;0;7569.8408203125;0;0;0;0;94.8187103271484;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7585.31884765625;0;0;0;0;0;0;0;0;4752.84375;0;0;0;0;5347.4853515625;0;17467.10546875;27361.419921875;0;0;0;0;0;911.76416015625;0;0;0;9946.486328125;0;0;NA
NA;14991.291015625;0;0;0;9583.783203125;0;0;3376.84692382812;14820.1083984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5378.34130859375;0;0;0;0;0;0;0;0;0;0;0;805.91552734375;246.665679931641;0;0;0;NA
NA;0;0;0;0;73683.453125;13352.13671875;778.688171386719;2576.32055664062;7049.99609375;0;0;50102.26171875;0;289.111175537109;18.1318473815918;0;0;0;0;0;0;0;0;0;0;0;0;2342.84228515625;0;0;0;0;0;0;0;0;0;0;0;515.802856445312;429.414123535156;1996.23645019531;859.413208007812;87.1537628173828;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9873.453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1459.9658203125;178.722503662109;0;0;NA
NA;0;0;0;0;0;0;5437.58544921875;0;0;0;0;0;0;0;0;0;510.203918457031;84282.046875;360.527496337891;0;679.286193847656;0;6116.7734375;1199.20581054688;0;4835.85791015625;1031.26184082031;9648.484375;0;0;0;1705.02990722656;0;0;4185.685546875;0;0;0;430.568786621094;0;318.51220703125;0;2825.89013671875;2890.22680664062;206.25634765625;0;NA
NA;0;0;0;0;0;0;0;0;3906.25561523438;0;0;5668.6708984375;0;0;0;0;0;53035.2265625;5354.4404296875;0;3630.41381835938;0;1291.08227539062;0;0;0;0;0;0;0;0;0;0;0;1065.60974121094;0;0;0;0;0;0;0;0;456.652648925781;484.629425048828;0;NA
NA;10337.4287109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1165.98413085938;0;0;1368.0009765625;0;0;0;0;1781.06994628906;0;0;0;0;0;0;0;0;0;475.8623046875;371.588562011719;4630.9169921875;3188.50390625;NA
NA;0;0;0;0;0;0;6208.189453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3908.22583007812;0;0;0;1956.61328125;0;0;0;0;0;0;0;0;0;0;0;639.600036621094;0;329.982818603516;0;301.07763671875;6779.267578125;13066.5302734375;NA
NA;4637.78271484375;0;0;0;0;0;10521.5888671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;452.543029785156;0;5389.646484375;0;0;0;7569.91796875;588.182739257812;0;959.380187988281;2315.95971679688;6513.81201171875;45303.05078125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;10845.5869140625;0;0;0;0;0;0;0;0;0;0;7247.0478515625;0;0;0;0;0;0;299.587219238281;0;0;0;0;0;0;0;0;0;0;0;2156.89868164062;456.624633789062;2031.43994140625;NA
NA;0;0;0;2297.27734375;0;0;0;0;0;0;2140.08837890625;0;0;0;0;0;0;734.811706542969;39.9479026794434;13412.7861328125;0;0;0;0;0;0;0;0;0;0;0;256.823760986328;66980.28125;0;0;0;0;0;0;0;1488.36206054688;0;161.202484130859;0;0;372.718872070312;NA
NA;0;0;0;9475.818359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6197.611328125;0;0;0;0;2429.580078125;0;0;0;0;0;0;0;2263.22875976562;0;5017.37890625;0;0;0;NA
NA;0;1964.57507324219;0;0;0;0;0;0;0;268.780700683594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3293.13940429688;0;0;0;0;0;0;0;0;3061.71533203125;0;1240.43469238281;0;NA
NA;0;1488.9248046875;0;0;0;0;0;0;0;4804.43212890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;676.15087890625;0;0;0;2008.45935058594;0;0;0;0;0;0;0;0;0;3389.8466796875;0;189.254852294922;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;992.416931152344;0;0;0;0;0;0;0;768.769226074219;3808.2958984375;0;12269.7421875;0;0;0;0;0;0;0;0;0;8760.0625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;21147.375;0;408.025695800781;0;0;0;0;0;0;0;54780.296875;20710.9140625;66354.9453125;376.048522949219;0;13101.869140625;5144.7724609375;3312.97436523438;18357.34375;9570.3056640625;25483.013671875;0;0;16459.771484375;2296.8203125;0;0;0;0;2769.73828125;5655.16748046875;12014.796875;282.31982421875;0;0;NA
