NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;258.681182861328;955.122131347656;1719.07080078125;1043.06799316406;542.506896972656;0;1219.23742675781;2825.72583007812;1043.49401855469;NA
NA;0;0;0;0;0;0;21.6995983123779;237.97444152832;1812.1142578125;1224.06237792969;827.567138671875;1208.71887207031;43.8772850036621;1077.43981933594;2195.68090820312;90.454231262207;NA
NA;0;0;0;0;0;0;87.78515625;2672.49609375;1527.40197753906;695.642333984375;2737.73852539062;856.871398925781;1063.05639648438;1641.80090332031;1555.36206054688;17.4897499084473;NA
NA;0;0;0;0;0;0;554.293029785156;1673.0224609375;595.62060546875;2043.15380859375;3164.42504882812;904.858276367188;3354.92993164062;914.104248046875;1680.82141113281;0;NA
NA;0;0;0;0;0;0;1146.86376953125;125.18327331543;193.122512817383;1516.30615234375;3163.21240234375;1591.64526367188;2687.07836914062;3081.03833007812;399.407775878906;0;NA
NA;0;0;0;0;0;0;23.9395446777344;20.9927043914795;583.46533203125;2573.42041015625;3429.02124023438;3086.3212890625;3660.75024414062;3691.77416992188;1000.17681884766;0;NA
NA;0;0;0;0;0;0;1356.13256835938;503.778686523438;1775.99157714844;3498.72314453125;1832.79113769531;4275.6484375;1773.4833984375;2692.24536132812;76.3011779785156;0;NA
NA;0;0;0;0;0;0;882.650085449219;966.2529296875;3088.55004882812;3867.43334960938;2012.98193359375;4399.17236328125;2139.28271484375;1611.40258789062;36.4184837341309;0;NA
NA;0;0;0;0;0;722.347412109375;907.435302734375;1266.03332519531;4297.26611328125;3613.50756835938;3350.2138671875;4237.7841796875;1664.87243652344;1998.85375976562;18.4297828674316;334.272674560547;NA
NA;0;0;0;63.8937301635742;22.311393737793;3007.76196289062;581.9423828125;2031.06762695312;2902.0986328125;1201.40637207031;3597.76440429688;3862.52026367188;1849.79113769531;920.472900390625;0;79.6090316772461;NA
NA;114.770248413086;0;21.0122623443604;4.86465167999268;149.739883422852;3632.90380859375;831.129699707031;3056.69799804688;1731.71228027344;2084.95947265625;3560.66284179688;2453.30493164062;297.018005371094;536.982788085938;0;0;NA
NA;0;0;0;0;1323.20886230469;3944.47241210938;1297.94116210938;2626.89208984375;208.431503295898;4412.66064453125;4464.01904296875;2940.09228515625;2563.22680664062;1703.22521972656;98.3360061645508;122.902763366699;NA
NA;0;0;0;20.6773815155029;1968.86596679688;3556.02734375;1992.07373046875;1019.67712402344;1201.21411132812;4264.99951171875;3290.3330078125;3119.18579101562;3657.33813476562;1882.16906738281;379.858917236328;0.440344452857971;NA
NA;0;0;0;50.946849822998;2312.48754882812;3032.10717773438;2782.31762695312;678.909606933594;3336.4501953125;3112.66137695312;1471.39270019531;3957.6484375;3944.77026367188;1730.6455078125;36.5594100952148;78.9763336181641;NA
NA;0;0;0;0;3524.11206054688;3918.93237304688;3850.53979492188;1990.81176757812;4081.70947265625;1566.794921875;1717.60388183594;4420.244140625;2988.93994140625;35.2549629211426;0;19.646312713623;NA
NA;0;0;0;2477.49389648438;2641.46484375;4315.27001953125;4218.6318359375;3631.56176757812;3359.87963867188;2845.328125;4160.45166015625;3092.56005859375;21.5573101043701;82.7395935058594;430.628112792969;476.741607666016;NA
NA;0;0;38.9116630554199;721.689331054688;4206.51318359375;3815.8603515625;3703.99584960938;3923.6005859375;4423.31103515625;3169.56860351562;3341.63696289062;283.87255859375;164.111267089844;415.373199462891;530.706970214844;427.932495117188;NA
NA;0;0;0;1944.68896484375;4421.64453125;3662.49340820312;3822.453125;4418.63134765625;3289.21435546875;2639.15966796875;2969.38500976562;879.052734375;1140.74243164062;524.750610351562;52.9908599853516;0;NA
NA;0;0;0;1969.13647460938;4289.19775390625;3182.69873046875;2951.49609375;4461.818359375;918.549011230469;2651.38256835938;2557.580078125;1220.25903320312;1798.65991210938;418.662719726562;9.78015804290771;133.467102050781;NA
