NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;11394.96875;0;0;0;0;0;0;0;0;0;0;695.376342773438;0;0;0;0;9194.775390625;0;0;0;0;0;0;0;55.9814834594727;3108.43896484375;1525.65698242188;742.546325683594;746.430480957031;0;0;0;0;393.327880859375;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;8576.7138671875;15680.6015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33454.01953125;10000.744140625;1265.41564941406;913.651306152344;936.070068359375;1127.23498535156;0;664.997497558594;196.510131835938;11.3317842483521;2080.95092773438;4943.169921875;2405.00317382812;0;0;0;0;0;2580.18115234375;0;0;534.836975097656;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;1497.05676269531;16728.599609375;9238.486328125;0;0;0;NA;NA;NA;NA;NA;NA;0;0;8.60677623748779;0;583.096008300781;4991.052734375;195.974945068359;1047.36047363281;2982.27368164062;533.210632324219;1222.34851074219;1788.751953125;1981.29968261719;3427.77392578125;103.645088195801;9138.89453125;47590.21484375;2773.65234375;0;0;0;0;190.423828125;0;0;0;400.549987792969;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;5587.44482421875;8426.0244140625;12743.3125;16590.091796875;0;0;0;NA;NA;NA;NA;NA;NA;0;0;257.228942871094;48.2493324279785;297.819366455078;0;5.04179382324219;0;207.174407958984;0;693.645935058594;22.2222576141357;106.200889587402;0;11302.0185546875;2420.28271484375;36502.34375;7812.1005859375;0;0;0;0;1858.99865722656;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;NA
NA;5645.4306640625;9960.6064453125;16899.22265625;9224.9091796875;10878.193359375;0;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;2011.71142578125;0;1105.39099121094;0;0;6763.2841796875;41991.31640625;49738.73046875;41599.328125;4704.1640625;0;0;0;1870.79174804688;625.3359375;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;5905.41943359375;975.573120117188;12748.537109375;9223.4453125;11801.453125;4986.3798828125;0;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;2.94262027740479;2235.5205078125;31.5751628875732;0;0;247.708602905273;1661.24780273438;46732.70703125;80657.390625;27251.232421875;1839.47021484375;0;18.1491012573242;38.6652755737305;2952.60961914062;30279.791015625;9328.0869140625;0;0;0;0;0;0;0;39.8886871337891;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA
NA;1221.00671386719;388.822387695312;8577.3984375;10956.35546875;4344.455078125;1655.72180175781;5918.916015625;0;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;252.609237670898;2864.57470703125;73.1311492919922;101.135246276855;0;0;4371.66064453125;62623.16796875;15824.2978515625;87358.5390625;1748.72204589844;123.054420471191;0;4170.548828125;4987.27392578125;58469.55859375;33968.16796875;4962.4521484375;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1948.58093261719;660.044738769531;2989.23413085938;11950.611328125;1102.00402832031;NA;NA;NA;NA;NA;NA;0;25.6003799438477;0;0;638.826477050781;0;0;0;0;0;0;214.062561035156;2352.51538085938;2.08747792243958;0;0;0;91.5298156738281;894.2978515625;12491.3125;28018.478515625;35091.44140625;8.87349033355713;7141.505859375;13003.248046875;6721.41845703125;7810.90966796875;31689.09765625;12561.5654296875;1750.1240234375;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3431.568359375;4259.328125;1230.50415039062;7316.15087890625;634.151977539062;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;88.2947311401367;255.449600219727;1569.39587402344;0;0;0;0;1790.48937988281;12959.705078125;14498.748046875;8336.73046875;0;21218.98046875;9682.06640625;16022.0625;4430.07958984375;3286.42138671875;0;1512.54541015625;34.5694847106934;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;3168.85424804688;2977.13330078125;5693.0146484375;2505.95092773438;NA;NA;NA;NA;4325.7744140625;21.0824813842773;0;0;0;0;0;0;181.523391723633;0;0;0;0;507.805725097656;6.68383169174194;0;21.3429222106934;0;0;0;1467.20251464844;4024.04638671875;3223.20190429688;17725.79296875;0;383.088409423828;47955.26171875;35562.09765625;28135.646484375;931.981079101562;0;0;2346.75;0;0;0;0;0;30.8341102600098;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7839.005859375;8688.6240234375;0;0;0;0;0;0;11.5351610183716;243.360443115234;26.6066818237305;0;0;1.96020483970642;1519.86059570312;0;0;0;0;0;0;1475.78430175781;0;21462.638671875;567.301086425781;410.288330078125;51106.4296875;43405.70703125;43388.14453125;193.551452636719;0;0;1573.68176269531;0;0;0;0;0;0;68.0727005004883;0;0;0;0;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1965.87060546875;6230.45849609375;16596.662109375;0;0;0;0;0;0;0;144.917510986328;199.413177490234;0;0;457.893829345703;0;30.8425369262695;4870.1279296875;0;0;0;0;2.20580577850342;4860.86474609375;17126.28125;44.0999069213867;19543.703125;9335.453125;9563.6220703125;19831.259765625;0;0;0;197.879348754883;295.133911132812;0;0;0;0;248.852172851562;0;0;0;0;0;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;26.9766120910645;9830.697265625;27865.697265625;0;0;0;0;0;0;0;0;72.2793350219727;1098.21179199219;0;294.197387695312;0;0;0;0;0;0;0;822.775756835938;31348.33984375;35122.5546875;0;0;516.677368164062;1332.34985351562;40.3454895019531;0;0;0;0;0;0;0;0;71.5305252075195;0;0;0;0;0;0;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;2135.70068359375;10490.5087890625;32534.634765625;0;0;0;0;0;32.0158996582031;0;0;0;0;0;0;0;0;0;0;0;0;118.388145446777;7887.845703125;27674.138671875;28272.9453125;0;0;0;0;0;0;0;0;0;0;46.7722434997559;0;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;19115.173828125;18736.828125;20761.025390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1139.65942382812;8839.1708984375;91305.3046875;10879.248046875;16869.2578125;0;0;0;0;266.158660888672;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;225.813934326172;31637.4453125;29536.109375;21267.2109375;0;0;0;0;0;0;0;0;30.6676330566406;0;0;593.521057128906;0;0;0;0;0;0;1277.75622558594;29015.744140625;59653.6796875;56382.1875;85730.6796875;0;0;0;426.073547363281;1072.16064453125;155.35302734375;0;0;0;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;7593.3115234375;26723.70703125;32875.765625;355.535186767578;0;0;0;0;0;0;0;0;0;0;130.258239746094;180.38703918457;0;0;0;0;0;0;986.474426269531;79441.125;13700.93359375;100523.28125;24945.99609375;0;0;637.875061035156;5951.07568359375;16.2050342559814;0;0;0;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;17.8063354492188;0;346.956298828125;13481.1865234375;24131.1015625;22758.43359375;27086.076171875;0;0;0;0;0;0;15.8797082901001;0;0;0;945.904418945312;0;0;0;0;0;0;0;43953.90625;36624.59765625;54443.8984375;33972.6484375;0;133.010299682617;66.0441131591797;3577.67651367188;2591.43676757812;413.737945556641;0;0;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;268.728057861328;0;0;8510.841796875;18448.1640625;38296.921875;14327.25390625;29013.814453125;33.4130172729492;0;0;0;0;0;46.4642028808594;0;0;5.45836162567139;0;0;0;0;0;0;0;3729.8525390625;53318.7421875;36735.75390625;34592.71875;4069.57861328125;30.7775249481201;909.026977539062;1991.35986328125;1963.45129394531;0;98.0670623779297;0;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;289.01171875;314.723937988281;0;0;16257.1591796875;22633.0078125;9569.369140625;3781.48608398438;21497.31640625;4.27284717559814;0;0;0;0;0;0;0;0;0;0;0;0;0;16146.306640625;10739.615234375;1585.45178222656;37497.86328125;64957.328125;7973.15478515625;60560.56640625;0;136.891693115234;5188.927734375;194.663452148438;0;65.1292343139648;10.9038286209106;0;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.2386169433594;28.6529197692871;2073.5185546875;22044.208984375;0;0;224.118759155273;4327.10595703125;2937.73120117188;97.0104064941406;5235.41357421875;16791.548828125;0;0;0;0;0;0;0;0;0;0;0;0;0;870.611450195312;74423.6796875;15280.9453125;4613.10009765625;25786.669921875;62759.30859375;31658.1328125;29135.462890625;46.377986907959;2180.61157226562;66.978157043457;0;0;0;15.3303318023682;0;0;0;0;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53562.16796875;412.369964599609;0;14.7879047393799;167.593460083008;430.648284912109;NA;96.5118637084961;9548.9462890625;10559.62109375;0;0;0;0;0;0;1523.75756835938;0;0;0;0;0;0;4997.39404296875;64428.33203125;2.37480688095093;17813.927734375;67325.6015625;3803.78491210938;59297.37890625;9860.6171875;1021.93127441406;527.823852539062;39.1686706542969;20.8083209991455;0;0;0;0;0;36.0756301879883;0;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3810.64526367188;0;0;0;0;0;3749.66333007812;0;0;0;0;0;0;6728.22021484375;0;41361.4375;4550.083984375;21638.0078125;1904.630859375;22700.73046875;38368.8125;874.523315429688;1062.44958496094;0;0;35.312183380127;0;2.39212679862976;0;0;0.90600574016571;54.5896987915039;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;668.809143066406;187.958099365234;2512.3056640625;0;0;0;0;973.466552734375;12529.4326171875;0;0;0;0;0;0;1508.06848144531;7518.69384765625;6800.6474609375;0;3571.75268554688;1376.37329101562;90898.984375;5044.712890625;558.808288574219;152.895690917969;0;0;65.7301177978516;0;247.251281738281;0;38.2694931030273;0;78.1966781616211;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.976257324219;41522.8359375;7683.5126953125;1278.13171386719;4413.65283203125;NA;NA;1012.82604980469;2833.72094726562;2541.90502929688;75.0639419555664;351.532409667969;293.564544677734;0;0;0;0;2992.6796875;0;0;0;0;0;0;9640.6494140625;896.815673828125;9077.533203125;15103.2255859375;21702.88671875;0;5829.30712890625;59119.73828125;28998.162109375;1556.5263671875;0;0;0;0;1086.86938476562;8.92191696166992;0;2.25664258003235;0;0;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;198.830368041992;3759.2861328125;9336.1630859375;2801.48217773438;47.648323059082;NA;NA;652.553283691406;1493.53674316406;1238.37219238281;4560.49365234375;867.159423828125;421.253662109375;1247.06945800781;0;NA;NA;NA;NA;0;0;0;0;0;506.573425292969;13230.4482421875;5285.25830078125;32321.279296875;33173.7890625;82651.484375;40.3061370849609;65653.5859375;23436.451171875;37937.05078125;125.565414428711;0;0;0;94.2353668212891;257.069519042969;0;NA;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;97.4267807006836;4044.25;3308.07690429688;14153.197265625;1894.94189453125;NA;892.945617675781;443.630493164062;57.1587295532227;2440.39404296875;10775.6357421875;605.537658691406;211.385208129883;416.807220458984;NA;NA;NA;NA;NA;0;0;0;0;0;0;44050.1015625;799.166625976562;2190.40087890625;38530.33203125;31351.28515625;23877.9296875;4665.0654296875;40134.82421875;31846.77734375;1096.96618652344;0;0;0;0;41.5708427429199;NA;NA;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;4139.8623046875;8419.0693359375;3555.25512695312;12181.7255859375;37818.734375;73.0648193359375;550.877258300781;287.857208251953;0;1707.8359375;2945.57788085938;18283.0703125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.6979827880859;46.0040321350098;0;20473.462890625;0;3816.47290039062;20747.482421875;13850.1103515625;10857.85546875;53030.0625;42971.7890625;64442.75;80.993766784668;0;0;0;0;NA;NA;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;70445.4453125;33138.53125;3878.63818359375;2705.35546875;25460.431640625;2927.228515625;1853.68237304688;35.1969451904297;156.321563720703;0;119.046012878418;36909.2890625;1051.17028808594;1634.38989257812;580.833801269531;NA;NA;NA;NA;NA;NA;NA;0;676.602722167969;900.283447265625;0;18168.48046875;39487.25390625;0;21602.28515625;353.343322753906;107613.703125;5897.6591796875;28927.287109375;61554.8359375;754.290832519531;0;0;3.2890157699585;0;NA;NA;NA;NA;NA;NA
