NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.4327621459961;0;0;0;0;0;0;0.370956659317017;0;0;0;228.969833374023;0;0;0;0;0;287.588653564453;3843.99145507812;0;107.471908569336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.699649810791;43.6514930725098;0;0;0;0;0;81.0987396240234;0;0;14.2340660095215;289.534515380859;1731.69506835938;2769.3046875;2.430016040802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;179.496047973633;0;18.1453094482422;0;0;0;0;0;0;10.9725198745728;47.9404029846191;0;99.413330078125;16.4692916870117;61.7988967895508;127.466163635254;7.21453428268433;53.5678520202637;124.271072387695;0;0;796.268249511719;2815.17407226562;1214.34692382812;602.13623046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1337.29284667969;944.120483398438;0;0;146.102783203125;353.604064941406;0;0;0;0;0;0;0;0;0;0;1224.28881835938;1145.58166503906;0;0;0;0;0;0;0;31.6113510131836;85.6522979736328;4.47741794586182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;158.808197021484;0;0;11.4681901931763;114.88606262207;20.074104309082;0;0;0;1.13947176933289;101.642311096191;0;5.7502818107605;0;16.5207748413086;131.667343139648;0;0;2423.90380859375;85.2455825805664;13.9910831451416;0;0;0;0;24.9144916534424;347.900390625;0;38.3518218994141;25.1809844970703;1.78495037555695;282.264404296875;350.962524414062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;10.5648670196533;0;0;0;0;0;0;50.8229942321777;1196.25427246094;794.382019042969;1390.36401367188;2893.99340820312;857.43994140625;2489.03881835938;171.160903930664;3978.09985351562;3373.23901367188;1318.42370605469;2784.51171875;6733.1103515625;6940.0537109375;7231.43310546875;6335.60009765625;3545.41259765625;234.371337890625;0;236.630447387695;651.601135253906;0;0;28.6986904144287;538.648315429688;3153.41821289062;3218.5185546875;1677.91564941406;216.558547973633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;168.79736328125;0;0;48.0945663452148;76.5601196289062;1263.00415039062;567.401733398438;2577.16552734375;2555.123046875;2041.76257324219;8992.57421875;4970.26025390625;4510.22119140625;7513.849609375;6410.294921875;6655.42333984375;8165.203125;6864.30859375;5064.3798828125;5834.201171875;974.61669921875;420.205047607422;0;0;66.0729446411133;345.671508789062;2592.22216796875;7179.8232421875;5306.42333984375;161.901092529297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;57.1892967224121;0;0;52.6858024597168;0;0;126.959770202637;64.6171798706055;164.262283325195;1075.18383789062;0;0;1011.59558105469;1934.36474609375;1210.115234375;4507.4296875;2825.5927734375;1135.63330078125;2989.54223632812;1584.94934082031;2482.13745117188;3802.10888671875;7056.8173828125;3839.87939453125;7660.97607421875;6889.91162109375;892.391418457031;647.581848144531;0;520.63232421875;565.541625976562;983.905395507812;3286.39892578125;3920.99389648438;1004.41436767578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;29.5638847351074;0;0;0;841.985107421875;3006.28198242188;2813.16064453125;567.672241210938;0;0;0;0;0;0;111.138236999512;868.499206542969;2189.01342773438;4537.84130859375;6493.689453125;5947.9150390625;8688.7734375;4360.1435546875;984.068237304688;1478.2255859375;449.036071777344;93.784294128418;3043.36767578125;1470.39892578125;2969.62255859375;4254.9296875;959.515686035156;713.730163574219;0;0;0;0;45.3960609436035;0;0;0;0;0;0;0;0;0;0;NA
