NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.03348350524902;49.8597412109375;458.414123535156;3479.25830078125;4940.81689453125;7121.171875;8187.666015625;8337.845703125;6742.00830078125;6465.6708984375;4295.91748046875;4652.8125;8291.4140625;8364.162109375;8385.6015625;7753.60791015625;7001.369140625;3703.55419921875;1499.56616210938;3071.83544921875;6201.5810546875;1523.14807128906;586.433349609375;1313.92443847656;578.666687011719;0;13.6356830596924;1060.27954101562;2319.6630859375;3509.60986328125;2672.1240234375;652.479309082031;969.831726074219;32.6869468688965;69.6517105102539;0;69.3034896850586;72.0112457275391;2.71455645561218;324.191650390625;50.5698699951172;13.9555730819702;8.32816505432129;13.2672662734985;17.0142803192139;0;4.65374708175659;104.49439239502;1679.025390625;263.64111328125;41.9323997497559;0;0;26.5297927856445;14.083646774292;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190.946258544922;0.0646724328398705;0;1004.96014404297;4347.19140625;7809.4345703125;6557.5419921875;7935.86962890625;6064.1298828125;6626.85009765625;6588.7314453125;7608.67626953125;7992.47998046875;8179.013671875;8623.3876953125;7111.97216796875;3722.51293945312;2338.71655273438;2379.24438476562;1664.2265625;2849.57568359375;98.7799911499023;0;573.991394042969;73.8806838989258;0;158.231826782227;2311.23168945312;3277.64379882812;3450.76000976562;3746.13354492188;2003.75866699219;1921.88220214844;929.464660644531;71.1223602294922;63.923038482666;86.9965896606445;0.779149353504181;0;0;17.6569480895996;8.41459465026855;5.31566190719604;42.3616180419922;0;668.789611816406;1142.72009277344;496.215972900391;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.5283432006836;0;727.010681152344;5470.26416015625;7557.43994140625;6863.19189453125;7900.828125;6506.2470703125;7830.95751953125;8470.103515625;8624.705078125;8567.2890625;8646.615234375;8566.8583984375;7288.21923828125;5408.22705078125;4049.94018554688;7275.34521484375;5948.783203125;1351.232421875;83.2305526733398;472.050109863281;92.2754364013672;21.0393295288086;562.696228027344;1718.00231933594;4857.666015625;5115.83984375;4187.54833984375;3218.57958984375;2514.39501953125;1545.15185546875;553.107177734375;5.07501888275146;41.5319404602051;0.976214349269867;0;0;33.5218124389648;0;45.3885955810547;53.5242462158203;33.7788696289062;22.1412391662598;143.316772460938;21.9653224945068;5.35274648666382;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.84597730636597;135.509231567383;24.7238636016846;0;1729.44506835938;5580.97998046875;8041.87353515625;8426.38671875;8627.48828125;7954.1259765625;8274.2333984375;8525.2021484375;8629.5458984375;8409.8017578125;8537.1953125;8568.0986328125;8598.013671875;8628.4521484375;7988.6669921875;5500.67626953125;1508.28332519531;1483.67272949219;417.506561279297;232.930969238281;182.305892944336;614.854675292969;4652.46875;5240.6689453125;4741.9111328125;2790.82055664062;1017.19250488281;423.126831054688;262.139892578125;262.706726074219;92.5814971923828;31.6157989501953;0.510935306549072;0;0;1.06540071964264;42.5309143066406;56.559928894043;141.327026367188;11.6033115386963;26.0659160614014;263.165893554688;7.06250238418579;14.2513313293457;0.699066936969757;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.4620208740234;0;0;0;2780.25024414062;6871.0908203125;8332.47265625;8068.515625;7523.67431640625;8556.98046875;7251.79296875;7046.212890625;8096.57080078125;8627.09375;8482.572265625;7928.34326171875;8058.58740234375;7488.53955078125;1998.93286132812;3255.1640625;2852.451171875;2082.86962890625;3.82794094085693;28.8368263244629;2206.25341796875;4527.9521484375;4414.4609375;4512.6689453125;1223.10314941406;516.169921875;279.707336425781;0.291587680578232;7.31676816940308;0.107393845915794;28.6346950531006;13.0384435653687;0;12.271484375;1.50905334949493;65.5234375;13.7045574188232;5.82708263397217;31.8733100891113;12.9427461624146;59.2544441223145;32.6512031555176;0;NA
NA;0;0;0;0;0;0;14.914234161377;0;0;0;0;0;0;0;23.364164352417;0;0;0;0;0;0;0;0;0;0;0;0;0;171.022750854492;6033.3984375;8550.4794921875;8036.302734375;8614.5107421875;8633.0625;4917.62939453125;5492.77880859375;8250.583984375;8647.056640625;8583.912109375;8030.65234375;7996.33203125;4687.29345703125;7015.28955078125;3095.39233398438;3921.626953125;1251.96740722656;66.9577941894531;2064.21484375;4425.67822265625;2129.32763671875;1571.63916015625;2161.79638671875;1012.61486816406;55.5466270446777;0;42.3130187988281;4.31565237045288;30.9372100830078;0;1.13934135437012;12.0644435882568;27.5745239257812;104.566070556641;1.9527428150177;54.8005485534668;0.545812666416168;1.66427052021027;16.7699317932129;1.4748637676239;22.2417469024658;NA
NA;0;0;0;0;0;0;0;141.591888427734;0;0;0;0;0;0;0;196.675308227539;0;0;0;0;0;0;0;0;0;0;0;0;0;2598.1083984375;8334.8408203125;7785.39453125;6411.85986328125;8460.466796875;8606.572265625;8187.2470703125;6439.95263671875;8298.8515625;8644.4375;8615.5419921875;6554.8349609375;6545.5322265625;8338.62109375;6132.14453125;5353.00146484375;3668.36279296875;1878.38977050781;1244.783203125;4559.7783203125;3227.35571289062;758.461303710938;0;485.312866210938;479.298614501953;6.43059301376343;15.7656898498535;17.5475578308105;51.2806930541992;507.067840576172;174.430725097656;0;249.180557250977;1940.21533203125;551.942932128906;63.5871696472168;0;0.7289999127388;12.6587905883789;35.4502029418945;46.0476303100586;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.5651168823242;1035.83837890625;7637.06396484375;7553.34375;3194.22412109375;3219.90380859375;7270.61083984375;8053.4638671875;8254.3779296875;7476.48046875;8301.814453125;8155.43994140625;7764.41796875;8396.09375;8495.6572265625;8565.4345703125;8411.701171875;6263.7255859375;3324.18896484375;1480.98474121094;4467.38916015625;6234.7216796875;2533.59350585938;450.777404785156;0;0;146.991638183594;121.123420715332;4.51324653625488;0.565802156925201;19.6673221588135;53.3250961303711;41.0536346435547;64.4671173095703;1381.31457519531;1594.31604003906;169.081130981445;1.7482830286026;9.83274459838867;0.477135300636292;135.662399291992;646.268920898438;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;694.479125976562;777.090454101562;1483.50732421875;3550.330078125;124.971199035645;1193.72314453125;4053.3974609375;3160.65502929688;7334.978515625;8595.439453125;8623.150390625;7141.60205078125;8528.5849609375;8531.0244140625;8387.2138671875;8578.2255859375;8337.7490234375;8046.70556640625;7033.642578125;8078.0966796875;7785.1142578125;7067.4482421875;2531.23974609375;178.278305053711;0;0;178.737380981445;149.112121582031;44.101203918457;74.2039184570312;64.8907165527344;70.6042633056641;0;13.4697923660278;126.03914642334;2.77874827384949;1.5963100194931;0;0;41.6093139648438;62.2516670227051;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;798.923156738281;80.0385284423828;0;1422.48669433594;1632.60339355469;3313.04248046875;6998.8447265625;8639.021484375;7595.2998046875;7097.45654296875;8067.52685546875;8622.0380859375;8519.484375;8638.0302734375;8462.1396484375;8396.28125;7951.05615234375;7248.71630859375;8067.31396484375;8018.916015625;5236.16748046875;952.426635742188;0;0;138.519485473633;107.020645141602;0.488716036081314;14.2527084350586;84.487190246582;0;12.1355695724487;140.72053527832;82.5192184448242;14.7005710601807;0;8.97939682006836;11.4400415420532;35.8883514404297;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;389.145843505859;0;145.436401367188;79.2915954589844;124.28946685791;850.110229492188;2882.6650390625;5489.94873046875;8044.0537109375;7465.43798828125;8557.2216796875;7161.58056640625;8277.912109375;8273.646484375;6787.32373046875;8630.84765625;8271.6474609375;8143.759765625;7997.11767578125;6528.71142578125;6670.94873046875;2173.20654296875;0;0;0;70.4836196899414;10.9788551330566;10.7845001220703;58.0870819091797;156.345138549805;39.9353103637695;0;0;23.5716400146484;49.0520973205566;6.97695350646973;10.9924125671387;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.4653167724609;8.78265285491943;0;0;0;0;0;0;0;31.6452026367188;0;0;0;77.234375;19.913423538208;0;0;1448.71484375;5358.87109375;7573.21826171875;6967.14501953125;7273.26220703125;8533.49609375;5767.56982421875;6391.3916015625;8380.4443359375;7195.1494140625;7619.0390625;7259.05078125;7041.29443359375;4841.06005859375;2020.71875;100.972045898438;71.1412658691406;77.0494537353516;2.25327658653259;24.9159908294678;31.1500930786133;532.297546386719;128.660720825195;0;28.1603393554688;0;1.1158299446106;14.1275901794434;17.3155059814453;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.5216245651245;0;0;0;0;0;0;0;0;0;0;0;0;0;145.361053466797;120.195953369141;42.221492767334;9.83113765716553;3789.21459960938;7304.349609375;7691.236328125;7188.46875;7843.67626953125;6898.931640625;5242.7861328125;7588.53173828125;7296.08203125;7729.806640625;7659.8662109375;6036.5625;1753.50231933594;2476.35498046875;794.559814453125;9.94175434112549;0;44.287181854248;356.688720703125;66.0465240478516;8.27970886230469;49.6241226196289;27.3121490478516;21.0188579559326;10.9694004058838;0;28.6367874145508;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89.2914962768555;137.160308837891;2500.77075195312;2952.71240234375;4729.5888671875;7034.2353515625;7023.8828125;8595.65234375;6698.4697265625;117.912124633789;707.209289550781;5100.591796875;6300.56494140625;6723.0537109375;4062.59497070312;5253.3603515625;103.72282409668;68.4726028442383;44.9444313049316;384.199371337891;52.2423934936523;891.480407714844;1955.08288574219;8.19671058654785;64.3498992919922;0;0;0;8.77865982055664;7.98023557662964;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.79399347305298;105.229156494141;3918.060546875;6523.0732421875;3545.22778320312;6160.07763671875;5877.1328125;8423.0712890625;1221.49743652344;0;945.509094238281;7139.666015625;7310.16259765625;6641.16259765625;4690.0703125;2749.93823242188;387.0283203125;48.1399879455566;0;9.49323081970215;50.3739700317383;2178.61401367188;1992.44848632812;1733.44006347656;223.651947021484;1.63128137588501;37.2879600524902;79.0275192260742;3.16970324516296;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.6300296783447;0;0;0;0;0;0;0;0;0;0;30.2559776306152;2357.21606445312;5754.4814453125;5544.029296875;4308.6748046875;5053.1435546875;1578.84619140625;1961.31774902344;0;0;1148.48291015625;4370.17041015625;6998.6474609375;7718.69775390625;8280.2236328125;4024.083984375;798.604553222656;29.4283142089844;8.00659084320068;0;15.3764848709106;240.524627685547;2939.27880859375;2836.14965820312;209.69221496582;34.8333320617676;1.62465739250183;3.76976275444031;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.6939163208008;0;0;0;0;0;62.6111145019531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.4672393798828;2019.24243164062;3836.001953125;4113.380859375;2169.09594726562;90.3598861694336;3.59485983848572;0;0;0;1814.01635742188;1930.28454589844;4921.11376953125;6513.06982421875;3663.466796875;2746.39331054688;183.064880371094;0.358639657497406;93.0302886962891;35.8582077026367;416.661895751953;3173.39770507812;2240.69702148438;0.848151922225952;42.4444427490234;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;449.933441162109;2118.81005859375;53.9050445556641;105.459587097168;17.4416675567627;193.531982421875;38.4676971435547;0;0;12.5854988098145;1218.22021484375;2265.57568359375;1477.59252929688;198.337814331055;3097.03759765625;4127.80126953125;1256.890625;107.955543518066;0;127.743309020996;6.55912065505981;0;366.324157714844;408.782318115234;1348.41845703125;1993.34008789062;2786.07446289062;3153.57885742188;777.491394042969;42.3875122070312;80.268928527832;403.632141113281;2694.65087890625;3470.62451171875;734.528259277344;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1018.10272216797;0;0;0;0;15.6719913482666;5.47684144973755;24.4309139251709;1046.61535644531;2432.01977539062;5624.83837890625;6127.33447265625;5221.6337890625;6317.9169921875;3476.80126953125;1173.93005371094;2007.69580078125;416.765258789062;0;0;0;0;0;71.9248123168945;39.2682266235352;214.814910888672;343.091461181641;3825.18627929688;934.709777832031;0;0;747.573547363281;3359.68408203125;548.005249023438;207.807312011719;113.740539550781;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139.219284057617;0;0;0;0;0;336.067626953125;288.093872070312;0;465.679046630859;240.957336425781;1172.10876464844;2399.62158203125;145.05924987793;108.024536132812;766.445739746094;2130.71557617188;136.887329101562;0;0;0;0;0;0;227.234649658203;16.9133739471436;92.326416015625;12.1837253570557;305.195129394531;823.531799316406;106.59107208252;141.014343261719;9.37200355529785;10.56077003479;242.628021240234;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.5730361938477;0;0;0;0;0;0;0;0;0;0;0;39.973747253418;0;24.2626495361328;12.6353721618652;40.5944137573242;581.613525390625;2862.0380859375;1.71668446063995;0;0;0;0;0;0;22.5772132873535;0;11.195746421814;3.36583280563354;150.445281982422;1000.39086914062;203.961288452148;0;0;0;NA
NA;0;0;0;0;4.46638107299805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.445167541504;0;0;0;0;0;0;0;0;0;11.6203241348267;704.856323242188;227.532577514648;0;933.8564453125;1671.20141601562;18.5390777587891;0;800.154113769531;83.0221481323242;0;49.378490447998;0;13.4129772186279;35.6922492980957;0;49.9474029541016;0;172.690567016602;171.966033935547;429.636627197266;20.4425926208496;NA
NA;0;0;20.0721740722656;0;62.3662986755371;0;0;55.9886627197266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.7928600311279;0;0;576.217651367188;504.518310546875;427.486358642578;0;0;93.7983856201172;0;0;0;0;11.8372631072998;0;15.681360244751;21.5313587188721;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
