NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;12.9252910614014;0;4.52218103408813;11.1270065307617;71.3413543701172;372.410766601562;0;0;0;NA
NA;5.00239992141724;0;0;0;0;0;0;2.09463119506836;80.1966247558594;32.621509552002;245.371673583984;154.571594238281;11.922025680542;12.0483179092407;10.5110559463501;3.16493439674377;16.5436153411865;0;NA
NA;58.7591209411621;0;0;0;187.500305175781;86.1682586669922;3.88244199752808;251.661590576172;76.7957077026367;0;0;9.09287071228027;55.8161964416504;0;23.7021102905273;16.6272277832031;54.2988662719727;0;NA
NA;0;0;0;0;0;0;292.713195800781;1977.77954101562;737.337463378906;261.704864501953;24.0521144866943;110.890502929688;40.5002365112305;0;15.6859130859375;70.3461456298828;332.375946044922;44.2678527832031;NA
NA;0;0;0;0;0;0;5468.2626953125;2616.0732421875;4175.31982421875;5658.53271484375;711.026489257812;76.2668304443359;0;247.905426025391;274.677825927734;379.149078369141;471.946105957031;239.248794555664;NA
NA;0;0;0;0;0;22.0193138122559;2840.23413085938;3014.232421875;1551.62683105469;7066.0595703125;1661.8662109375;765.797241210938;41.7784690856934;0;609.871459960938;444.581298828125;608.887390136719;813.06591796875;NA
NA;0;0;0;0;0;11.0792932510376;6023.46533203125;6703.0673828125;3693.55541992188;8054.193359375;2362.44897460938;4017.9384765625;942.15234375;3541.15502929688;124.825637817383;701.669250488281;1211.04626464844;288.904388427734;NA
NA;0;0;0;0;985.84130859375;2086.92529296875;5862.587890625;9278.9111328125;8022.478515625;7895.78857421875;11107.9150390625;5530.01953125;1335.97253417969;10357.224609375;2114.16186523438;1393.12426757812;1004.52355957031;57.2716484069824;NA
NA;0;0;41.6961898803711;1431.79711914062;6370.03857421875;7669.6591796875;2011.98681640625;9470.5400390625;10807.0791015625;9314.7880859375;8738.5947265625;8723.4345703125;8652.1923828125;10363.5361328125;3946.67016601562;3266.34301757812;2440.97436523438;567.268310546875;NA
NA;0;0;0;3276.8125;3768.4775390625;3524.8310546875;3425.74731445312;3263.58642578125;10792.2783203125;9145.9970703125;10121.6875;4021.640625;6828.2041015625;10249.455078125;12694.6103515625;5623.20263671875;2638.189453125;3482.58276367188;NA
NA;0;0;0;0;6.66730165481567;0;0;0;8976.703125;9509.0029296875;5369.07861328125;6798.818359375;10571.361328125;13237.015625;15539.71484375;6302.47705078125;4489.5673828125;5325.923828125;NA
NA;0;17.6982841491699;0;18.4771423339844;41.5383682250977;49.2920112609863;0;578.512390136719;3708.25903320312;2195.1396484375;1224.646484375;4276.59814453125;6765.86328125;11368.4111328125;14144.0986328125;5722.66552734375;4138.55908203125;1264.73583984375;NA
NA;0;6.50825595855713;0;31.1365756988525;0;49.5003128051758;796.491943359375;1598.27661132812;6388.75537109375;4837.072265625;8371.0068359375;1374.87707519531;8069.79931640625;15054.4873046875;7722.25732421875;2781.63110351562;1725.09619140625;2468.0908203125;NA
NA;0;0;0;0;0;316.931579589844;2172.03930664062;6790.37890625;8298.9091796875;5503.9140625;613.016967773438;5148.9140625;9637.2197265625;2591.01318359375;2348.65991210938;4079.18212890625;3544.04443359375;2883.0888671875;NA
NA;396.758361816406;71.377311706543;0;0;333.309051513672;235.524871826172;3886.75561523438;7895.8935546875;9080.24609375;5452.73095703125;327.743774414062;9305.5673828125;5159.830078125;576.777954101562;4002.78100585938;3497.67456054688;3305.03466796875;2792.07666015625;NA
NA;0;0;0;0;0;0;0;3076.94384765625;5621.13134765625;5969.7783203125;1815.41625976562;3089.26123046875;1024.81298828125;3399.65356445312;3937.61547851562;4439.49609375;1421.20104980469;543.911743164062;NA
NA;0;0;0;0;0;40.538200378418;0;124.222763061523;2141.35693359375;1130.4208984375;205.378524780273;266.646545410156;692.236206054688;4883.4130859375;3346.31396484375;2511.08154296875;1011.33020019531;409.120147705078;NA
NA;0;0;0;0;0;0;128.072494506836;94.2579574584961;53.3197746276855;0;0;73.1088180541992;676.584838867188;1711.431640625;404.880096435547;628.767456054688;887.646484375;468.368743896484;NA
NA;0;0;0;0;0;0;0;20.7380104064941;0;0;0;0;80.6695861816406;1332.251953125;368.347137451172;78.8342056274414;468.484191894531;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;18.4384288787842;0;870.049987792969;262.748046875;0;NA
NA;0;0;0;0;0;141.27604675293;0;0;0;0;0;0;0;0;0;417.013397216797;227.16291809082;26.5937347412109;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
