NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;74.1122436523438;197.148086547852;83.5054473876953;12.5903358459473;4104.93310546875;781.292419433594;0;0;0;0;0;657.266418457031;4662.13671875;NA
NA;0;0;0;0;0;0;4.23799848556519;112.913017272949;0;219.646575927734;0;0;0;0;0;0;514.021240234375;539.136840820312;NA
NA;0;0;0;0;0;0;0;728.978149414062;45.4598999023438;0;407.611358642578;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;45.192081451416;0;70.0129547119141;315.658843994141;163.591613769531;12.0147705078125;0;0;0;0;0;0;NA
NA;27.6558151245117;0;0;0;0;0;0;218.892929077148;0;193.396362304688;25.1619567871094;641.681274414062;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;23.6859550476074;12.3481960296631;28.142936706543;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;138.565063476562;0;112.069305419922;2767.65063476562;20.7572803497314;0;0;0;0;0;0;NA
NA;0;0;184.957229614258;0;8.61704635620117;0;0;0;0;74.090576171875;0;185.101989746094;0;0;0;0;0;0;NA
NA;81.9968948364258;0;0;0;0;0.755601823329926;0;0;0;78.2025146484375;77.02587890625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2.65023303031921;0;0;0;0;543.818603515625;0;0;0;0;0;57.2481231689453;0;NA
NA;0;0;0;0;63.8969802856445;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1439.13220214844;135.533584594727;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;58.6057090759277;2064.21630859375;127.588195800781;325.546539306641;0;0;83.7098922729492;0;217.627792358398;0;0;0;0;0;NA
NA;0;0;0;0;0;1412.73608398438;15283.54296875;346.475769042969;37.4879760742188;0;62.6838760375977;0;0;0;0;0;0;0;NA
NA;0;0;0;113.68571472168;401.401428222656;404.938140869141;21062.912109375;476.804870605469;0;252.190887451172;0;0;0;0;676.261108398438;0;0;0;NA
NA;16.2652549743652;0;195.138748168945;0;749.513671875;2318.6591796875;17396.650390625;9418.99609375;0;0;255.557281494141;0;105.343536376953;0;73.5048370361328;0;0;0;NA
NA;0;109.886260986328;182.942947387695;130.047805786133;195.650604248047;2699.3515625;27859.77734375;28045.05078125;1741.61352539062;0;126.694229125977;391.406433105469;0;0;0;0;39.0037422180176;0;NA
NA;0;0;441.380035400391;3954.06494140625;1243.29553222656;214.848220825195;21429.287109375;24985.189453125;4940.1376953125;0;0;127.170783996582;0;0;0;47.3708381652832;88.8722076416016;0;NA
NA;0;0;167.644439697266;107.40274810791;8686.212890625;10782.8984375;2662.67919921875;21025.0703125;12392.609375;0;260.833984375;0;0;0;0;0;126.988006591797;0;NA
NA;0;309.608337402344;83.3507537841797;0;0;13366.4482421875;7674.95068359375;4933.08203125;2522.486328125;324.916229248047;1177.24499511719;2257.451171875;0;0;0;0;0;0;NA
NA;77.3813629150391;0;0;263.850189208984;1292.349609375;0;9774.580078125;20457.080078125;12539.771484375;3944.94995117188;0;0;286.299743652344;0;0;0;0;0;NA
NA;0;0;0;153.418060302734;201.682327270508;145.735961914062;9710.478515625;22369.263671875;5316.79833984375;22812.244140625;3578.59985351562;432.713012695312;814.725280761719;1095.75939941406;0;0;0;0;NA
NA;78.5864639282227;87.0344467163086;0;0;31.6954765319824;4.87346601486206;16752.7265625;18220.759765625;7.51147222518921;9072.1796875;13874.1298828125;391.384368896484;0;99.156135559082;661.031616210938;383.766326904297;0;0;NA
NA;0;0;0;86.213996887207;59.4729843139648;0;7195.8564453125;21527.6953125;3261.43896484375;0;539.081604003906;1277.4228515625;523.442016601562;0;301.7255859375;958.078918457031;801.525756835938;0;NA
NA;0;0;0;77.620719909668;1489.751953125;759.189514160156;4154.796875;21014.947265625;7792.19482421875;0;0;680.687744140625;178.420822143555;1789.32189941406;0;0;1214.7001953125;21.2068748474121;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
