NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;165.898162841797;0;261.906188964844;0;0;0;0;0;203.118743896484;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;397.714752197266;0;23.9285316467285;0;0;0;0;0;0;16573.376953125;NA
NA;0;21.1576194763184;0;7124.94091796875;1015.25933837891;663.613220214844;0;0;268.134857177734;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3402.49365234375;6078.64794921875;287.456604003906;4669.5859375;3374.5859375;1150.57104492188;0;0;0;0;0;0;NA
NA;0;0;0;0;28.4929141998291;7155.1416015625;26991.0234375;20902.236328125;46876.1015625;18144.791015625;826.509155273438;0;0;0;0;0;NA
NA;0;0;0;0;0;0;16071.8232421875;51212.9296875;57659.98828125;55661.0390625;34883.33984375;988.459716796875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;33979.78125;62756.234375;66474.859375;62969.4296875;10664.05078125;312.714630126953;0;0;0;NA
NA;0;0;0;0;0;0;0;111.88973236084;20975.12109375;45639.94140625;54133.46484375;23512.4140625;1196.67663574219;213.407608032227;96.4904937744141;0;NA
NA;0;0;0;0;0;0;0;0;0;1264.91052246094;0;12214.1435546875;5001.95458984375;1334.39990234375;926.798156738281;0;NA
NA;0;5523.802734375;1078.80578613281;0;10920.955078125;9072.23046875;8092.9130859375;3454.98779296875;0;0;0;0;11.7778625488281;0;0;1148.34118652344;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
