NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1216.81945800781;0;0;0;0;NA
NA;0;4457.93359375;0;74761.0546875;0;0;NA
NA;0;94793.125;314548.09375;84087.0390625;32796.953125;0;NA
NA;0;25155.35546875;170832.125;898.680847167969;5567.35400390625;0;NA
NA;0;0;4039.96069335938;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
