NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;10.2432622909546;3.77966642379761;0;0;0;187.478607177734;0;10.2297649383545;0;0;0;0;0;0;0;98.7616729736328;0;0;0;0;0;0;0;0;0;0;0;0;0;2.27339482307434;0;0;0;16.7770175933838;0;0;0;0;0;0;0;0;3.75739479064941;0;0;0;0;0;0;0;NA
NA;762.966613769531;1022.64447021484;66.1133041381836;0;299.439147949219;1136.62646484375;113.921730041504;0;0;0;0;0.0901906937360764;0;0;7.47899150848389;1081.61779785156;127.397445678711;0;0;0;0;0;0;0;0;78.437141418457;0;41.9875068664551;0;49.9684677124023;40.2594795227051;312.496185302734;1.98963570594788;34.5234375;128.985198974609;171.89485168457;0;0;162.276550292969;44.9502372741699;0;0;0;0;0;0;0;0;33.1045150756836;0;NA
NA;5.760085105896;1672.98474121094;72.1382598876953;1657.7265625;981.339721679688;751.289001464844;40.1538391113281;0;0;0;0;0;0;0;0;0;36.0879440307617;72.6520233154297;6.428053855896;22.0398330688477;0;0;0;0;0;0;21.4215526580811;0;0;21.6215057373047;0.207713216543198;400.205688476562;232.851547241211;2315.34350585938;341.420043945312;227.693756103516;19.7165336608887;74.8636627197266;115.066719055176;0.0381492376327515;207.282028198242;0;23.3280868530273;204.780776977539;0;0;0;0;18.6852416992188;0;NA
NA;63.9436645507812;895.710327148438;2839.13842773438;1332.99682617188;2140.966796875;1975.97241210938;909.605895996094;827.068359375;895.226745605469;776.907836914062;1621.0263671875;1080.06591796875;691.474914550781;414.091857910156;1031.00329589844;35.2999801635742;12.3744335174561;423.042297363281;1147.32507324219;1120.71789550781;778.981628417969;182.544891357422;1.06486999988556;0;0.914846956729889;25.3016948699951;0;21.1596298217773;562.530700683594;1462.21618652344;2029.443359375;1960.61328125;1580.94787597656;2801.8740234375;658.6533203125;110.821380615234;70.3287506103516;29.5099754333496;27.3251914978027;32.5638732910156;0.92969024181366;0;70.9345169067383;116.581024169922;0;0;0;0;0;0;NA
NA;605.965881347656;217.038955688477;0;0;0;310.341430664062;0;0;0;0;151.277099609375;118.14347076416;2484.1865234375;2483.96875;3636.78100585938;4240.673828125;3485.94848632812;2917.68774414062;2253.06762695312;2257.35083007812;1880.25695800781;1747.04235839844;1139.912109375;654.328918457031;794.611206054688;1572.40930175781;802.913635253906;1455.24243164062;4241.93310546875;2218.22607421875;3543.54736328125;4700.8740234375;5419.24658203125;3885.44506835938;1948.18725585938;965.131652832031;1863.85229492188;659.433898925781;1946.12963867188;244.722869873047;0;0;0;0;0;0;0;0;0;0;NA
NA;22.4723987579346;0;0;0;0;0;0;0;0;0;0;0;0;0;15.5339708328247;2704.4521484375;4506.0908203125;2189.56518554688;2527.27197265625;2047.77587890625;2238.86865234375;2161.23388671875;1917.5751953125;2447.07495117188;2740.63916015625;4282.623046875;4251.3935546875;3907.70751953125;4419.84033203125;3963.638671875;4406.60693359375;5298.326171875;5022.19482421875;3621.6103515625;2697.55786132812;2478.70922851562;1804.22058105469;313.239196777344;499.009185791016;237.897644042969;443.239990234375;262.923889160156;0;0;19.1514759063721;0;0;0;0;0;NA
NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;188.307006835938;2847.65014648438;1995.92761230469;2264.064453125;2287.7177734375;2191.70971679688;2305.16650390625;2507.34423828125;1779.04858398438;1932.421875;778.263244628906;0;0;0;0;0;2192.10205078125;4059.5751953125;3422.36962890625;317.35986328125;2212.41015625;3230.59130859375;2002.93640136719;3610.45654296875;3094.48974609375;2682.26611328125;108.435440063477;238.49641418457;9.06303119659424;0;23.5797309875488;3.68066191673279;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;264.562255859375;1678.05810546875;1426.01220703125;731.635131835938;206.332916259766;0;442.609191894531;0;0;0;0;0;0;0;0;0;4340.15380859375;3442.63671875;516.03955078125;348.264099121094;394.1318359375;1554.77856445312;1124.99108886719;851.063659667969;1220.94873046875;3185.6767578125;733.770690917969;71.6751861572266;0;0;138.187637329102;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;1202.34228515625;2970.80932617188;576.943908691406;467.328948974609;445.765197753906;865.461730957031;200.847763061523;0;158.37287902832;1040.87219238281;486.860687255859;124.779411315918;88.9427032470703;328.411743164062;447.021118164062;395.103088378906;132.706466674805;113.275329589844;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1959.77966308594;2206.92138671875;1341.36791992188;233.197296142578;292.216552734375;295.602386474609;29.0807781219482;0;NA;NA;NA;0;572.448059082031;1391.94567871094;839.976501464844;231.42529296875;680.256591796875;169.230255126953;276.167388916016;0.301054000854492;215.453689575195;203.946914672852;936.717590332031;361.24462890625;24.2471256256104;630.45166015625;500.314971923828;0;910.759826660156;658.834167480469;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1309.23767089844;758.709350585938;2011.53002929688;3925.50390625;3954.8720703125;3822.51538085938;6061.02001953125;5974.015625;2415.5712890625;1162.37890625;139.649429321289;127.250122070312;193.124465942383;75.4916763305664;239.263031005859;508.575256347656;465.999664306641;656.084838867188;54.8271980285645;185.651306152344;428.875671386719;19.9103488922119;344.072631835938;15.6778240203857;54.4872131347656;511.578216552734;694.617065429688;13.7030982971191;28.3305740356445;0;380.518981933594;1292.34924316406;267.833831787109;0;NA
NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;395.385498046875;881.5107421875;198.376647949219;105.312942504883;190.961242675781;10.1582260131836;12.0755443572998;13.5625114440918;658.865356445312;454.27294921875;1034.80529785156;1964.56762695312;4329.1279296875;4690.15869140625;1932.43859863281;752.991027832031;1528.8388671875;1051.7373046875;1690.67712402344;947.229125976562;1271.060546875;1120.29016113281;402.893096923828;126.141174316406;3.10025095939636;64.5455322265625;8.16920566558838;197.920852661133;419.498016357422;42.3540649414062;101.10725402832;17.7320098876953;0;0;156.076187133789;113.478385925293;714.674743652344;282.924011230469;764.665771484375;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
