NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;329.638519287109;0;0;NA
NA;0;0;6254.35400390625;1817.72644042969;190.453735351562;0;NA
NA;0;0;18520.501953125;13147.26171875;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
