NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;667.692260742188;418.80517578125;34421.0546875;20924.892578125;3170.07958984375;3643.02490234375;8509.9521484375;689.997985839844;112.847023010254;0;0;NA
NA;0;0;0;0;0;0;203.654342651367;8532.7265625;35413.71875;286.029754638672;47577.75;17604.015625;1381.53601074219;0;3627.77124023438;NA
NA;0;0;0;0;0;0;43.0576515197754;1863.63732910156;25363.896484375;8278.2265625;1869.32250976562;35094.77734375;4367.49560546875;1253.92944335938;1364.01281738281;NA
NA;0;0;0;0;0;0;0;283.494873046875;9909.9970703125;14221.931640625;0;2079.30126953125;714.545532226562;639.381774902344;0;NA
NA;0;0;0;0;0;0;0;0;2002.00561523438;28752.166015625;1532.31140136719;0;2427.21557617188;0;1006.74603271484;NA
NA;0;0;0;0;0;0;0;0;0;14422.734375;616.769958496094;0;329.686004638672;0;0;NA
NA;0;0;0;0;0;0;0;0;0;53.6660194396973;0;0;0;0;0;NA
NA;0;965.861206054688;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1362.00207519531;0;5157.92529296875;0;0;0;161.811508178711;0;0;0;0;0;482.842956542969;0;NA
NA;0;0;754.010864257812;51.7795944213867;625.813415527344;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;3941.3046875;1551.63842773438;51.3764305114746;0;0;0;0;0;0;0;0;0;NA
NA;0;387.694274902344;461.042572021484;5918.625;15434.6083984375;2552.6162109375;0;0;0;0;143.590393066406;0;0;0;0;NA
NA;0;1253.19409179688;1700.5673828125;593.134704589844;48304.078125;23560.916015625;738.55029296875;599.353210449219;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
