NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;11.7192497253418;138.740493774414;0;413.069000244141;0;90.6099243164062;627.946899414062;0;0;5057.99072265625;13559.3349609375;21390.46484375;19444.078125;15533.1005859375;9374.001953125;10141.2822265625;10491.1337890625;2200.67431640625;73.3823089599609;2.68771266937256;0;0;0;0;0;0;0;0;40.2864990234375;NA
NA;0;0;0;0;0;0;0;0;21.4942607879639;0;32.805591583252;0;1498.1962890625;2587.4658203125;254.848754882812;0;6138.11572265625;12807.5087890625;18823.25;22343.837890625;21900.7890625;11698.0009765625;10986.625;12126.587890625;8643.345703125;2489.5673828125;15.1975030899048;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1635.08459472656;8009.3603515625;2522.66625976562;138.198944091797;2677.54614257812;17390.31640625;19564.421875;21326.1484375;21497.25390625;13876.9521484375;14623.314453125;9021.4169921875;12471.6220703125;1663.70434570312;77.1402893066406;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;168.127258300781;438.487182617188;179.658157348633;1966.41394042969;836.757690429688;1988.96984863281;10924.794921875;14846.7216796875;19583.01171875;20177.06640625;22359.388671875;17371.5859375;10174.6845703125;9690.5966796875;3269.62719726562;2658.01489257812;84.699462890625;9.17568302154541;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;5.85402870178223;187.830642700195;0;0;8475.3828125;13208.119140625;15394.7421875;21225.8359375;22127.134765625;21807.59375;18627.974609375;11776.05078125;6914.3115234375;982.949035644531;0;0;0;0;0;0;0;0;0;274.124359130859;NA
NA;0;0;17.09375;0;0;0;0;0;0;0;0;0;0;0;18.999849319458;0;1228.31860351562;10140.533203125;9577.1015625;18926.19921875;21653.10546875;22279.20703125;21286.708984375;20684.751953125;16648.3515625;6228.4599609375;0;0;0;0;0;0;0;87.2716217041016;0;0;NA
NA;0;0;0;0;43.2438049316406;0;0;0;0;0;0;0;0;0;0;0;180.13444519043;6061.10009765625;6217.1201171875;17023.62890625;16582.900390625;17823.205078125;17548.478515625;21539.66796875;16097.55078125;10356.5205078125;1129.73620605469;0;0;0;0;96.8602905273438;0.869697868824005;85.1879959106445;237.453659057617;0;NA
NA;0;0;0;0;194.764221191406;13.1460447311401;0;0;0;0;0;0;0;0;0;208.018646240234;0;915.811767578125;8015.7177734375;13766.888671875;16029.49609375;19757.224609375;16523.96484375;13273.205078125;14004.66796875;14646.2685546875;1376.00415039062;14.2692728042603;0;0;0;1324.74584960938;5.82399559020996;0;0;0;NA
NA;0;0;0;0;22.0085220336914;77.7926864624023;0;0;0;0;0;0;0;0;0;414.35302734375;729.503112792969;0;2965.0029296875;11661.888671875;19768.87109375;20729.87890625;21828.041015625;19480.05078125;10798.490234375;11141.2763671875;11121.1875;1724.11071777344;0;0;58.837703704834;983.6962890625;220.9873046875;0;0;0;NA
NA;0;0;0;0;91.1135940551758;0;0;0;0;0;0;0;0;0;109.724479675293;0;0;719.095153808594;4960.30126953125;14278.4599609375;15320.7294921875;10485.087890625;10293.6591796875;18339.080078125;12873.5107421875;11701.8681640625;6177.37841796875;12280.421875;1094.44665527344;409.187103271484;50.0557556152344;99.9726943969727;1195.70861816406;0;0;0;NA
NA;0;0;0;0;0;0;0;120.953369140625;0;0;0;0;0;0;0;151.434265136719;0;106.38663482666;5109.7060546875;2896.14331054688;9939.34375;4982.2890625;2210.69189453125;5091.85302734375;17381.234375;1445.22912597656;1601.93603515625;4766.73974609375;23.1766357421875;224.688110351562;20.7477283477783;160.743865966797;510.880767822266;152.07080078125;0;0;NA
NA;147.164901733398;12.639102935791;134.106506347656;0;0;0;42.0732154846191;915.522033691406;0;0;0;0;0;0;0;456.635345458984;1236.95642089844;1894.44226074219;1001.70471191406;6877.72021484375;5944.7509765625;4643.78466796875;5473.03271484375;257.982055664062;2492.95288085938;18537.658203125;5418.01416015625;328.707702636719;2175.91552734375;0;0;0;171.467056274414;6.7294921875;0;0;NA
NA;114.807495117188;591.932434082031;333.625183105469;0;0;0;168.418853759766;1102.00146484375;216.358016967773;0;0;0;0;0;0;0;771.437133789062;1524.85009765625;1799.98864746094;2288.37841796875;0;511.603057861328;6305.375;2905.7412109375;0;16807.15625;20904.10546875;3363.07958984375;3530.1923828125;149.529922485352;0;284.319488525391;207.707580566406;0;0;525.239379882812;NA
NA;0;0;1171.03442382812;0;0;143.96662902832;89.2061233520508;750.276794433594;292.385009765625;21.2031116485596;0;0;0;0;3457.333984375;0;0;2592.38671875;1594.48498535156;843.485290527344;228.234832763672;0.881292581558228;5721.6396484375;4195.82373046875;496.054840087891;1857.63671875;13894.4921875;9161.248046875;2531.46459960938;217.31413269043;272.579864501953;15.6972007751465;34.0669326782227;17.5680656433105;367.684509277344;2259.5771484375;NA
NA;0;0;0;0;0;0.0990692004561424;1340.56591796875;870.00439453125;45.8255767822266;0;692.900756835938;0;0;0;0;0;226.489944458008;3623.56127929688;0;12.6394023895264;0;468.188323974609;2663.01806640625;2876.41674804688;586.323059082031;5908.8955078125;2702.16674804688;8741.26171875;9108.763671875;5946.41162109375;415.049255371094;689.239868164062;1646.02966308594;1705.96496582031;540.473510742188;417.992126464844;NA
NA;149.839691162109;0;0;0;0;337.115081787109;3209.68359375;1231.82116699219;535.417663574219;11.3073177337646;23.6360664367676;0;0;0;0;0;0;1561.47106933594;0;0;0;811.328369140625;3870.17431640625;5755.66845703125;933.74609375;5264.44189453125;300.143280029297;5162.146484375;5452.41748046875;3606.03149414062;1803.30725097656;4029.99780273438;1665.00854492188;1050.16772460938;50.9289703369141;91.96875;NA
NA;0;0;0;0;0;0;1730.919921875;1973.63464355469;815.498352050781;469.524658203125;0;23.7885799407959;0;0;0;0;0;0;0;0;0;1877.25122070312;2839.54174804688;3740.857421875;164.666091918945;1401.41345214844;292.803619384766;1786.59790039062;809.18505859375;2842.09350585938;651.291381835938;1155.05285644531;583.180358886719;19.6289958953857;0;0;NA
NA;0;0;0;48.9836463928223;0;0;0;3007.93188476562;2724.84619140625;2001.18005371094;483.394226074219;35.6987953186035;12.929141998291;0;0;0;254.081893920898;0;107.766998291016;0;0;805.700256347656;995.108642578125;320.221740722656;6.39301681518555;16.2177448272705;0;0;3420.94946289062;158.999649047852;18.4191112518311;104.576263427734;0;0;0;0;NA
NA;0;0;0;0;0;0;0;806.886047363281;4433.326171875;2711.09521484375;2907.13232421875;848.592468261719;0;66.7984619140625;0;0;0;170.714569091797;13.0420742034912;0;0;0;0;1009.12817382812;5.69795227050781;135.343765258789;0;29.3198757171631;3325.47729492188;0;0;0;214.102035522461;0;0;0;NA
