NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;406.960601806641;4162.076171875;7818.671875;0;0;0;0;0;0;0;NA
NA;0;0;475.740264892578;2828.92724609375;770.557006835938;87.4166641235352;0;0;0;0;0;0;NA
NA;0;0;0;0;4713.8017578125;0;0;0;82.3268051147461;0;0;0;NA
NA;0;0;0;0;8634.244140625;13276.548828125;88.2390213012695;222.379241943359;98.5027084350586;0;0;0;NA
NA;0;0;0;0;12030.31640625;47414.625;24684.96875;11064.6025390625;3677.97924804688;0;0;0;NA
NA;0;0;0;0;1435.28491210938;29313.3515625;30331.451171875;47724.3359375;15423.44921875;0;372.843231201172;0;NA
NA;0;0;0;0;971.020263671875;25610.919921875;20435.263671875;28532.892578125;10659.5400390625;0;0;0;NA
NA;0;0;0;287.422515869141;1295.52844238281;26778.31640625;69518.6015625;44667.140625;8403.154296875;0;0;0;NA
NA;0;1243.14074707031;17.1654949188232;1695.38793945312;17140.521484375;20928.19921875;26197.646484375;71506.1796875;5926.10498046875;1052.31201171875;428.231628417969;0;NA
NA;428.692932128906;62.3372573852539;0;4783.6396484375;9233.13671875;22226.0078125;11812.58203125;297.480712890625;6607.599609375;188.299728393555;0;0;NA
NA;0;0;0;0;0;0;5982.47119140625;1328.63818359375;538.29296875;0;0;0;NA
NA;0;0;0;0;0;0;5381.33251953125;9662.3310546875;7475.6767578125;487.455993652344;437.532653808594;0;NA
NA;0;0;1194.71606445312;0;0;0;0;0;615.66357421875;755.954284667969;862.800476074219;0;NA
NA;902.284973144531;0;438.686096191406;0;0;1077.23120117188;0;381.965667724609;173.844161987305;0;3522.53833007812;590.956970214844;NA
NA;0;24.1816520690918;0;0;0;0;0;450.540405273438;139.509521484375;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
