NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;54.3224945068359;0;0;233.372894287109;961.678894042969;0;0;0;0;0;0;0;346.080902099609;NA
NA;0;0;0;0;0;0;0;0;0;0;0;438.447570800781;30.9095268249512;19.2971630096436;59.6386489868164;622.734741210938;320.345001220703;0;0;0;0;0;17.9153003692627;1149.03051757812;NA
NA;0;0;0;0;0;0;0;0;0;1.81176769733429;43.1611175537109;938.468139648438;271.081817626953;27.8431282043457;141.052780151367;324.649627685547;124.257179260254;0;0;0;0;0;43.2880401611328;406.670471191406;NA
NA;2.86087799072266;0;2.35224843025208;22.4016876220703;0;0;0;0;0;25.6109008789062;449.216674804688;429.51123046875;473.841461181641;491.947845458984;292.561065673828;318.867279052734;161.353622436523;0;0;0;0;0;96.832649230957;3370.181640625;NA
NA;0;0;31.0109329223633;0;0;0;0;0;0;153.390808105469;120.529510498047;0;33.459171295166;234.944000244141;1506.76782226562;765.609619140625;452.652862548828;0;0;0;0;0;567.526794433594;3424.97412109375;NA
NA;0;0;3.72972416877747;5.13575553894043;0;0;1.67532289028168;0;0;715.253173828125;224.761001586914;2.95896792411804;0;227.100555419922;1241.50439453125;1163.45715332031;1047.95812988281;0;0;0;0;167.544906616211;384.455413818359;858.524475097656;NA
NA;0;0;0;4.17432165145874;1.84713137149811;0;57.3024597167969;818.498413085938;675.343200683594;1053.90856933594;103.239639282227;139.645050048828;71.1061172485352;209.155975341797;28.3914222717285;1182.56884765625;2465.09619140625;94.058464050293;0;0;0;2321.8447265625;2853.36767578125;2452.07836914062;NA
NA;0;0;0;0;23.4774265289307;24.9395065307617;0;491.643676757812;1015.03753662109;3517.65991210938;2385.6728515625;475.291198730469;3390.02612304688;1827.51489257812;306.597290039062;1970.16247558594;4118.4111328125;1371.55102539062;0;0;65.2597427368164;61.2080345153809;727.841125488281;2183.77270507812;NA
NA;42.2031707763672;0;0;0;0.624145209789276;0;52.4721298217773;16.321834564209;446.919921875;28.3737907409668;980.69970703125;2778.1533203125;4843.37646484375;3317.13427734375;1060.06799316406;2848.62866210938;2236.826171875;1503.90649414062;1053.35693359375;50.6168899536133;134.328109741211;0;457.433258056641;1351.67114257812;NA
NA;49.002498626709;306.654571533203;313.475708007812;302.043304443359;293.641967773438;225.643646240234;0;58.4354057312012;733.121276855469;685.486755371094;1019.97680664062;30.0046234130859;888.447265625;3068.62377929688;4906.7001953125;5025.7724609375;4691.626953125;535.635681152344;733.388916015625;332.565734863281;622.442626953125;1510.67822265625;1507.26171875;2790.49780273438;NA
NA;0;31.1021137237549;547.094970703125;737.396240234375;1438.64868164062;1417.05102539062;1034.27258300781;1033.89208984375;1095.6416015625;97.3420257568359;1057.65197753906;2182.8046875;2689.66625976562;2416.56420898438;2791.24926757812;3364.72412109375;2418.9189453125;93.7645568847656;0;0;1697.38708496094;3149.51220703125;1521.5322265625;1325.45385742188;NA
NA;0;0;54.0213508605957;1415.61254882812;1846.35693359375;1677.07446289062;1914.48852539062;2374.81323242188;2637.43139648438;1531.43701171875;718.869873046875;1766.98059082031;2577.41333007812;4751.7412109375;4951.85595703125;4762.9677734375;1788.96862792969;0;0;19.5690517425537;2006.07202148438;3475.9423828125;4488.57861328125;2368.25366210938;NA
NA;0;0;0;139.589309692383;1071.73034667969;2114.43408203125;2567.92358398438;1034.849609375;2035.2568359375;2940.22998046875;3358.27661132812;2976.23193359375;4026.31225585938;5076.15771484375;4842.04296875;4448.52197265625;1101.30444335938;13.6798076629639;31.9803123474121;13.2549810409546;1416.40881347656;4693.4775390625;4869.9013671875;1373.5048828125;NA
NA;0;0;0;120.690612792969;1068.86547851562;3246.46337890625;4308.28125;4317.01953125;2884.73388671875;3871.19116210938;3937.14965820312;5146.4736328125;5010.92919921875;4276.2080078125;4412.55615234375;2887.27661132812;4.96670913696289;0.116867691278458;0;2.07319402694702;1090.35327148438;738.810913085938;1512.80261230469;270.890716552734;NA
NA;439.436462402344;553.622436523438;575.477844238281;15.8812055587769;1237.56164550781;4126.65869140625;5021.42333984375;4595.53515625;4098.29541015625;4005.7607421875;4690.630859375;4990.71484375;5055.7763671875;4661.232421875;4720.35498046875;980.415771484375;0;0;26.3706340789795;4.20208263397217;0;0;22.2677364349365;489.182281494141;NA
NA;1699.4541015625;3071.65673828125;1215.40747070312;991.449462890625;4782.66015625;5108.43994140625;4493.58837890625;5074.390625;4541.39501953125;4586.99658203125;4606.34765625;5123.25634765625;5040.6982421875;4958.60888671875;4165.75341796875;283.247802734375;6.12673473358154;0;0.400424748659134;0;239.173980712891;9.63324069976807;0;117.261703491211;NA
NA;311.693817138672;140.377670288086;861.159973144531;732.157348632812;3382.60229492188;4398.5947265625;4904.62255859375;4965.779296875;4730.3173828125;4298.57373046875;2299.59228515625;5110.72314453125;4937.85009765625;4949.32177734375;2950.69262695312;0;0;0;0;0;49.4190368652344;33.6230201721191;59.9189796447754;0;NA
NA;66.380012512207;15.8380136489868;8.39740180969238;0;607.124938964844;1868.87475585938;3441.58349609375;4370.54638671875;4523.5146484375;3841.02172851562;787.442626953125;1595.80224609375;2992.255859375;5075.86328125;1570.26342773438;0;5.03815937042236;0.526081621646881;0;0;8.01539707183838;12.6741313934326;0;0;NA
NA;0;117.250518798828;61.7126960754395;87.224983215332;16.8111629486084;426.364562988281;978.308776855469;2482.29638671875;5024.55517578125;5058.6728515625;4834.29248046875;3677.474609375;2514.07348632812;4105.484375;37.0042266845703;17.7182064056396;0;0.193166688084602;0;0;0;0;0;0;NA
NA;0;245.440002441406;3.93138360977173;0;0;27.8965797424316;1346.35803222656;4077.36010742188;5119.05078125;5110.4296875;5146.4736328125;5137.669921875;5092.681640625;3450.75927734375;0;46.7663955688477;0;0;19.8383979797363;0;0;0;0;0;NA
NA;111.530296325684;5.6552939414978;36.579719543457;0;0;45.4476737976074;1118.55676269531;1989.19006347656;4107.9541015625;5100.408203125;4991.9443359375;5133.32861328125;4990.333984375;3261.4658203125;121.290458679199;217.619750976562;0;0;0;28.134614944458;0;0;0;0;NA
NA;0;3.16102409362793;216.074676513672;988.352722167969;1018.95733642578;826.646362304688;3372.88012695312;4490.5576171875;4549.42626953125;3553.71728515625;4222.36474609375;4684.3544921875;5053.87646484375;1408.76416015625;8.13858604431152;1462.86352539062;2781.33862304688;2456.49536132812;1893.93701171875;329.370544433594;72.0601348876953;1018.53063964844;218.291412353516;755.047668457031;NA
NA;53.3643226623535;184.382217407227;429.685119628906;318.365844726562;483.904052734375;2327.67236328125;1765.01953125;4891.009765625;5118.9912109375;5083.74951171875;5130.64599609375;5004.28271484375;2856.7763671875;1.12603509426117;0.00114814529661089;1978.25537109375;1015.84692382812;1139.29321289062;420.809356689453;449.299835205078;3.0668420791626;118.089721679688;13.6309947967529;369.128509521484;NA
NA;826.548278808594;186.932846069336;225.029876708984;390.757598876953;2044.79736328125;1496.56091308594;2122.19995117188;3267.74877929688;4593.61962890625;5137.353515625;5121.21875;3937.7060546875;226.55419921875;37.2468452453613;0;850.652099609375;13.5622634887695;47.0517692565918;24.9412574768066;110.783142089844;20.3591690063477;43.2764358520508;0.231420665979385;0;NA
NA;2296.81787109375;1593.43212890625;46.3403968811035;73.3439331054688;128.950424194336;146.776611328125;462.514312744141;3950.54125976562;5135.30810546875;4792.4052734375;4721.11669921875;870.681762695312;18.0190467834473;0;12.3346824645996;397.534423828125;607.739379882812;175.661697387695;283.23388671875;818.394775390625;0;0;0;0;NA
NA;0;0;0;0;21.629768371582;36.6546096801758;690.613403320312;2505.83447265625;4599.880859375;5101.275390625;3809.76928710938;19.989408493042;0;0;0;11.2391223907471;61.5777740478516;69.3298034667969;0;14.5519075393677;0;0;0;0;NA
NA;1997.61865234375;5.43528175354004;17.4806518554688;0;0;205.968704223633;905.10693359375;4290.47119140625;5104.75537109375;5108.63330078125;1772.66589355469;70.7295303344727;0;0;1.44533157348633;0;77.4442672729492;849.162963867188;0;0;0;0;0;0;NA
NA;515.364440917969;0;0;239.892517089844;13.9024047851562;295.778442382812;3237.51293945312;4970.36962890625;5015.19775390625;4832.73681640625;445.011291503906;0;0;420.03857421875;102.153244018555;0;38.9940032958984;13.9120607376099;0;0;0;1.90834963321686;175.510192871094;0;NA
NA;130.774353027344;0;0;0;0;15.1488599777222;0;2250.68286132812;2089.58325195312;1983.24182128906;163.868377685547;0;13.0598106384277;227.25358581543;95.6306838989258;5.28177928924561;0;0;0;0;0;0;0;0;NA
NA;0;0;4.17676639556885;40.3108825683594;9.83040618896484;539.368713378906;1191.52587890625;372.592193603516;1169.96325683594;1821.994140625;0;3.85047364234924;0;0;0;0;0;0;0;0;0;0;0;72.6120910644531;NA
