NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;13.6906766891479;421.126617431641;0.769372045993805;0;296.802490234375;6.21191930770874;1339.68176269531;0;0;0;0;0;0;0;32.1055526733398;0;0;0;0;0;0;100.414138793945;111.579063415527;0;0;0;0;0;0;0;0;0;0;302.474304199219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.613151609897614;53.0736694335938;0;0;0;0;0;NA
NA;88.0488815307617;0;0;67.1150207519531;47.551815032959;88.661376953125;980.192626953125;1850.33435058594;149.00016784668;146.751831054688;32.0657653808594;267.567993164062;8.26163291931152;0;0;0;0;0;0;0;0;0;0;0;184.483093261719;0;0;0;0;0;0;0;8778.7666015625;0;0;0;0;0;0;0;0;0;0;0;1137.17065429688;0;0;0;0;0;0;0;0.646502017974854;0;0;0;0;0;NA
NA;0;106.120597839355;0;1242.18054199219;164.165100097656;148.443969726562;29.7491722106934;68.3238220214844;7.85542106628418;399.149291992188;235.33366394043;0;419.207061767578;0;0;0;0;0;134.170288085938;2.00301671028137;145.810363769531;0;11.677041053772;0;0;0;0;0;2294.32104492188;0;0;0;0;0;0;1052.39575195312;0;0;0;0;0;0;0;3579.85864257812;892.698425292969;0;0;101.513542175293;0;0;0;11.9563789367676;71.941162109375;0;0;0;0;0;NA
NA;7271.45654296875;8417.5;0;229.568298339844;351.630493164062;429.669860839844;138.982864379883;116.049461364746;228.226760864258;16.8671436309814;14.2993068695068;1.6430858373642;267.36669921875;0;0;0;0;0;0;92.6925430297852;0;0;0;249.225708007812;0;0;0;0;0;3038.99536132812;0;0;0;0;0;0;0;0;0;0;0;0;0;1404.12548828125;0;0;97.2640762329102;117.112602233887;0;0;0;0;0;0;0;0;0;0;NA
NA;0;789.241027832031;1291.37683105469;0;3.52244925498962;441.55859375;4.79443883895874;0;150.020965576172;0;2.47316336631775;2.04255318641663;253.410614013672;0;6.97137784957886;4.0732889175415;1427.27124023438;376.006744384766;488.918823242188;34.2390670776367;0.588860332965851;60.7519035339355;136.456253051758;0;17.3646030426025;0;16.7494201660156;0;0;2147.2041015625;0;0;0;0;0;12885.365234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.3969116210938;0;0;0;NA
NA;0;0;0;0;0;354.384582519531;518.462280273438;1971.33142089844;0;0;0;60.460090637207;244.56575012207;43.296802520752;0;0;2047.00573730469;2392.12475585938;594.156066894531;9.15934658050537;40.1178703308105;123.415649414062;0;0;0;0;35.6893157958984;3.0932445526123;0;0;0;0;0;0;0;0;330.878326416016;0;0;0;0;0;0;0;0;0;0;46.7424964904785;0;10.8531951904297;207.511642456055;386.192016601562;0;0;72.7215194702148;0;49.405647277832;0;NA
NA;2142.1044921875;0;2955.55297851562;0;0;161.113006591797;317.994934082031;1000.31341552734;157.406127929688;3853.68896484375;611.0888671875;0;70.1105651855469;313.562377929688;42.0229682922363;204.765045166016;321.857208251953;853.630126953125;886.084899902344;0;159.441116333008;0;79.3075714111328;65.3924560546875;167.053466796875;7.1991548538208;38.9619026184082;46.5947418212891;0;0;0;83.1978530883789;0;0;0;1043.24096679688;0;0;0;0;0;0;0;0;0;0;0;520.376770019531;389.647583007812;0;0;0;267.872192382812;221.141616821289;0;0;71.7049713134766;45.0505599975586;NA
NA;1033.29272460938;4885.81103515625;9529.95703125;298.671691894531;221.631271362305;172.099822998047;3798.2451171875;2083.4189453125;1704.318359375;2118.154296875;2747.38037109375;795.933715820312;404.277374267578;1942.19128417969;2599.42993164062;2206.13110351562;2862.01538085938;833.23193359375;3131.79711914062;3266.58056640625;1538.53833007812;3220.19165039062;81.9264373779297;210.520950317383;473.074645996094;44.3050689697266;469.523376464844;159.74006652832;0.0341655910015106;0;0;0;0;0;0;4.21333312988281;0;3441.15795898438;678.223510742188;3.10913395881653;588.513366699219;0;0;1010.51446533203;0;0;0;2726.82885742188;0;0;390.386962890625;0;49.1763916015625;1.64714682102203;122.653762817383;100.098320007324;181.324920654297;0;NA
NA;0;252.003234863281;0;0;0;0;1.32984173297882;87.2177734375;0;118.25407409668;361.075988769531;1027.56909179688;892.205932617188;850.438110351562;2143.6123046875;3755.9287109375;1017.48931884766;323.010406494141;2212.75927734375;3182.75756835938;6256.82275390625;7612.13720703125;818.07421875;676.204162597656;93.1323623657227;958.616760253906;714.980590820312;1596.849609375;268.688293457031;178.80158996582;0;1112.93859863281;59.3894271850586;258.541076660156;0;0;0;0;0;159.821853637695;0;0;0;0;0;0;0;139.423980712891;9337.095703125;0;0;59.5267677307129;13.5502214431763;21.1834812164307;104.121292114258;48.1512298583984;980.557922363281;133.819625854492;NA
