NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;123.23365020752;1067.47216796875;17.2911376953125;1883.12048339844;1058.87878417969;0;714.68212890625;0;NA
NA;102.972045898438;62.9986572265625;0;431.717102050781;175.253051757812;1517.12670898438;207.017059326172;417.926849365234;454.135559082031;316.124969482422;NA
NA;6.99232769012451;6.93758201599121;175.116302490234;237.111404418945;824.79052734375;369.377563476562;630.892272949219;134.763366699219;31.9222545623779;0;NA
NA;0;880.203918457031;99.3761978149414;1023.84381103516;4441.55859375;772.837158203125;155.226379394531;199.449966430664;196.299407958984;309.719116210938;NA
NA;1468.54943847656;3491.18334960938;724.274230957031;1826.80505371094;7227.4208984375;559.956604003906;769.225219726562;1803.59387207031;1485.02062988281;953.59326171875;NA
NA;1576.08056640625;3109.24487304688;1636.86450195312;4475.59912109375;6734.1181640625;1056.55981445312;1075.455078125;2924.76879882812;1035.93359375;177.339614868164;NA
NA;1126.09606933594;1339.390625;5076.6865234375;4143.1328125;72.3960494995117;625.209716796875;526.780944824219;1282.81909179688;336.414672851562;450.431549072266;NA
NA;2975.06201171875;7669.517578125;3298.0029296875;212.017883300781;596.110412597656;0;473.960662841797;141.384811401367;179.118881225586;392.696075439453;NA
NA;10303.0517578125;3522.5380859375;1000.62896728516;113.083114624023;429.944641113281;610.347412109375;542.597106933594;75.5009613037109;132.457275390625;200.469802856445;NA
NA;3088.16845703125;0;369.900177001953;989.02001953125;324.826538085938;371.066619873047;16.754280090332;184.108337402344;61.9419441223145;55.0319213867188;NA
NA;0;231.419479370117;789.86376953125;300.564147949219;216.463500976562;1938.29675292969;110.412330627441;459.844970703125;7.80811452865601;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
