NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;NA
NA;0;49923.5859375;46068.1640625;2155.39916992188;0;0;NA
NA;0;58797.5625;103341.828125;34317.62890625;0;0;NA
NA;0;807.826354980469;6421.072265625;114.927627563477;0;0;NA
NA;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
