NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2497.9013671875;0;0;4673.39453125;3653.10693359375;3182.8828125;10452.41796875;5255.44189453125;173.561859130859;118.372314453125;78.2197952270508;75.1279602050781;131.459991455078;481.718139648438;135.940902709961;637.701232910156;290.553344726562;828.609619140625;219.731521606445;3877.04565429688;2298.53198242188;5086.28662109375;493.232604980469;508.671203613281;1407.3994140625;2434.6767578125;0;29.1443290710449;0;0;0;0;0;0;NA
NA;2058.61669921875;3282.89184570312;0;1907.59545898438;4039.59741210938;1978.78833007812;8860.90234375;3728.66918945312;759.080871582031;281.400238037109;1185.31591796875;143.018157958984;0;531.586364746094;1523.72094726562;578.565612792969;452.615051269531;393.071716308594;239.488525390625;1539.41430664062;1044.52917480469;763.20361328125;1199.10473632812;1373.62780761719;164.700042724609;2501.23852539062;22.4240379333496;0;245.114898681641;0;0;0;0;43.1672592163086;NA
NA;3187.525390625;2119.255859375;1412.36010742188;0;8603.919921875;2183.87475585938;4344.19482421875;4419.43896484375;207.893951416016;710.307067871094;92.3163146972656;3656.4169921875;57.830150604248;174.223403930664;1055.76611328125;92.4915313720703;452.746887207031;738.017272949219;2206.00805664062;602.022827148438;3413.22973632812;214.976257324219;2262.82397460938;3728.26879882812;280.605712890625;314.185119628906;787.942749023438;548.116027832031;53.8856353759766;137.49983215332;516.000305175781;0;0;166.073913574219;NA
NA;2413.17724609375;2722.388671875;2358.60131835938;5982.57958984375;8757.02734375;1931.974609375;2179.48803710938;3655.94360351562;1383.57312011719;65.7825698852539;388.178680419922;737.212036132812;696.704040527344;391.13623046875;587.093872070312;364.745239257812;115.567718505859;600.00927734375;291.072204589844;3745.72338867188;933.017639160156;1374.33142089844;750.973999023438;6855.68603515625;1344.86340332031;1286.21020507812;1514.033203125;5638.19775390625;0;0;0;140.478820800781;0;54.0695610046387;NA
NA;651.257629394531;2591.466796875;2243.69360351562;5865.724609375;12438.078125;3634.181640625;435.090515136719;3553.29565429688;3254.02270507812;1471.20629882812;119.153228759766;278.421600341797;42.0925102233887;487.594451904297;949.753112792969;140.668350219727;43.618766784668;0;412.602447509766;37.9162139892578;2502.48852539062;1743.94067382812;38.6452445983887;3851.36499023438;1771.20922851562;2323.9775390625;228.612854003906;0.548572838306427;0;0;0;9.86464977264404;394.759796142578;484.761901855469;NA
NA;2293.95288085938;1850.537109375;1357.65991210938;2161.78637695312;11657.1171875;9583.3056640625;546.928405761719;3244.38647460938;2211.66748046875;2335.79467773438;1647.15222167969;385.947265625;234.571136474609;1416.14489746094;157.868927001953;73.8444442749023;104.349098205566;17.045352935791;64.7156753540039;592.056640625;103.244842529297;5479.9228515625;1297.57763671875;1694.33325195312;6667.1201171875;511.625793457031;82.2710876464844;3354.63720703125;0;0;528.159912109375;0;0;3128.2958984375;NA
NA;3858.19702148438;2059.66625976562;3178.32690429688;2813.8388671875;3149.37158203125;9475.7900390625;10904.0947265625;769.3134765625;2498.24389648438;1613.30297851562;899.008056640625;1231.21118164062;275.395263671875;667.459350585938;2319.22802734375;15.9491710662842;50.4035949707031;40.3571243286133;349.151428222656;0;226.570678710938;95.4591598510742;1689.55456542969;1952.9384765625;9789.5234375;3575.25244140625;8231.2880859375;1673.09558105469;0;0;0;0;399.270050048828;953.887939453125;NA
NA;3591.44287109375;3894.68334960938;4084.80224609375;3070.6435546875;1805.08068847656;6248.9638671875;7704.5673828125;2474.7529296875;1141.9248046875;1666.634765625;137.293930053711;638.140441894531;513.578918457031;595.681884765625;241.902191162109;1118.89184570312;139.998931884766;227.124542236328;27.2716598510742;63.1570167541504;3.9182333946228;350.056732177734;405.579956054688;3177.65844726562;1952.21630859375;3195.59399414062;1115.673828125;383.045867919922;1512.439453125;0;0;0;72.3525772094727;247.707183837891;NA
NA;4156.89892578125;3303.568359375;3528.50732421875;2328.65673828125;3365.47143554688;1668.77941894531;3656.80419921875;3040.669921875;30.0063896179199;851.152709960938;1901.88256835938;930.587524414062;553.626831054688;155.838012695312;28.8047275543213;124.143585205078;1140.29528808594;1546.10900878906;962.351684570312;72.9233627319336;280.200622558594;129.110717773438;653.164306640625;11031.154296875;706.805358886719;5181.009765625;1424.90979003906;3383.0986328125;1326.17150878906;0;0;0;0;0;NA
NA;3407.06713867188;1469.26770019531;2059.45874023438;1936.42175292969;3244.80981445312;3305.2421875;825.056884765625;1974.02380371094;1221.56799316406;778.140380859375;1581.50012207031;2198.28564453125;180.978302001953;190.812744140625;117.537330627441;0;586.22314453125;195.858276367188;794.373718261719;101.260177612305;88.819450378418;2600.35375976562;1844.896484375;8137.2236328125;1355.07250976562;1668.13525390625;861.536804199219;423.106018066406;2290.4755859375;2145.51000976562;0;2.78155326843262;0;150.859313964844;NA
NA;3882.75219726562;2664.33203125;3159.08032226562;2040.62182617188;2250.13134765625;2297.365234375;508.710693359375;1176.92590332031;871.948364257812;469.760437011719;318.138610839844;495.722351074219;1003.15283203125;1334.13537597656;120.63346862793;24.5868225097656;219.627059936523;1088.04248046875;254.779083251953;0;71.6180572509766;428.495483398438;7428.4150390625;39.1498489379883;5845.51416015625;1274.56140136719;4175.9736328125;44.5478630065918;4910.11865234375;4521.9697265625;57.7143058776855;48.4652481079102;0;0;NA
NA;2213.67529296875;4350.26904296875;3243.88110351562;3191.87817382812;1873.68420410156;1830.84130859375;379.925659179688;91.3630752563477;404.960510253906;897.306884765625;255.705780029297;1261.37109375;2183.05786132812;2746.52783203125;160.311569213867;183.214645385742;292.340698242188;933.986083984375;636.698974609375;18.0037746429443;534.697265625;374.983184814453;398.038513183594;1581.18249511719;956.642578125;1603.76635742188;78.5913391113281;4854.4853515625;0;16.7129001617432;950.224853515625;0;0;0;NA
NA;2607.23754882812;2838.76025390625;2588.08276367188;2846.107421875;3855.51684570312;4259.6259765625;1844.54321289062;877.122741699219;556.454284667969;1199.03051757812;1014.32800292969;2755.4091796875;627.359558105469;5313.7421875;664.154968261719;93.7412261962891;231.871383666992;79.5783843994141;3396.33203125;241.732818603516;325.714721679688;535.374877929688;28.0767021179199;9.22988128662109;0;183.364776611328;700.709533691406;1178.85949707031;4442.62744140625;0;1335.82116699219;0;0;0;NA
NA;3427.51684570312;3903.69702148438;3391.20751953125;4160.2685546875;2902.42700195312;2176.8994140625;1754.30493164062;699.3720703125;398.447082519531;802.056701660156;0;116.741455078125;3038.498046875;198.552627563477;960.695861816406;85.5224685668945;40.1469535827637;371.520904541016;543.820678710938;33.8054580688477;0;26.8957366943359;192.253479003906;0;1631.5361328125;112.324035644531;0;251.978454589844;2108.90673828125;270.215881347656;390.9775390625;0;26.6677875518799;0;NA
NA;696.352661132812;2885.15283203125;4791.693359375;2860.296875;4528.998046875;1687.79553222656;1439.22326660156;1358.94970703125;222.164093017578;175.826782226562;76.9505157470703;358.056640625;221.143676757812;2801.76049804688;2.52025413513184;247.582885742188;379.063110351562;59.4574966430664;2343.23681640625;941.361267089844;46.0009574890137;281.424957275391;331.232238769531;31.8937931060791;1549.17895507812;1340.49694824219;177.116256713867;0;5515.33447265625;1819.82788085938;368.940673828125;0;62.6689949035645;0;NA
NA;2054.66967773438;898.061157226562;5634.8994140625;3662.76123046875;3864.84838867188;3063.50415039062;664.325805664062;721.536560058594;82.6311569213867;48.2504730224609;365.480346679688;49.8317184448242;40.9475021362305;1398.60498046875;72.3046264648438;0;209.191390991211;253.555755615234;622.26220703125;534.1416015625;550.62255859375;468.774993896484;36.9737396240234;257.076904296875;106.162170410156;0;352.204742431641;373.288330078125;402.156188964844;509.112182617188;3549.40673828125;810.337585449219;375.197021484375;50.7993125915527;NA
NA;5838.34619140625;279.378631591797;2580.43286132812;4385.8115234375;2497.5390625;1942.66418457031;2357.69384765625;277.673706054688;1564.43713378906;34.5248489379883;20.647647857666;1040.67126464844;260.66357421875;0;3660.681640625;366.521057128906;43.7834892272949;518.0546875;1047.56896972656;258.908569335938;1914.02856445312;1113.61572265625;840.13525390625;355.195831298828;1058.53234863281;444.577239990234;684.960815429688;0;762.014587402344;25.1206321716309;68.8100357055664;3148.54077148438;503.519622802734;172.723968505859;NA
NA;2195.77099609375;3489.69262695312;2390.35473632812;3649.51416015625;4195.7021484375;2345.17407226562;714.54443359375;566.276184082031;595.991271972656;693.34619140625;62.6524543762207;104.461868286133;187.20573425293;52.8702278137207;1339.9638671875;581.578247070312;753.740234375;676.438781738281;649.985961914062;139.596832275391;1199.21411132812;1059.95849609375;700.104370117188;458.985626220703;116.71907043457;54.9741744995117;453.404571533203;5700.37890625;0;167.846206665039;0;1884.55712890625;231.337921142578;0;NA
NA;1149.15539550781;2704.13525390625;2665.67114257812;2323.423828125;2607.11669921875;1912.18444824219;2076.9794921875;609.663146972656;563.180358886719;1981.0693359375;809.452392578125;0;110.246025085449;30.966609954834;20.0847549438477;656.57958984375;30.3894844055176;69.4157333374023;522.154724121094;0;23.4318008422852;5478.24169921875;2796.19921875;1192.3515625;8.51913166046143;0;1148.85705566406;3635.32006835938;0;1638.49865722656;0;391.988342285156;9958.013671875;673.648864746094;NA
