NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;137;47.2785987854004;82.212646484375;7.88505744934082;0;0;4;0;7.4847469329834;3.27457618713379;27.6981582641602;49.4977188110352;1.41935467720032;2.33333349227905;18.5203113555908;113.321960449219;0.721568644046783;0;0;253.983062744141;714.835266113281;1290.59558105469;2483.37231445312;1613.60168457031;1689.94653320312;1844.32836914062;4494.97900390625;2150.18334960938;1922.5107421875;2725.8740234375;3975.34130859375;2941;2699;1799.66564941406;1777;1885;284.845092773438;493.066680908203;1692.55456542969;957.736206054688;2358.51684570312;0;19.8078918457031;21;0;677.69677734375;98.5140991210938;368;13.8218574523926;39.0499954223633;45.2178573608398;108.833335876465;88.125;0;3.8198766708374;5.57179975509644;8.59701442718506;9.68656635284424;423.166687011719;61.5652275085449;26;0.800000011920929;0;10.5506353378296;124.102691650391;63.5124130249023;3.22222232818604;3.26315808296204;NA
NA;34;6.75277900695801;34.3103332519531;35.9554214477539;0;2;8;2.33898305892944;6.08135652542114;7.4847469329834;156.405090332031;7.33341884613037;0.354838699102402;4.38461542129517;3.31852722167969;1.17254912853241;0.180392161011696;0;0;457.040832519531;36.6775779724121;1129.69677734375;2572.37231445312;1544.16027832031;1329.83093261719;1605.13061523438;3908.72436523438;1441.76928710938;2357.240234375;2564.15844726562;2804.0888671875;2659;2671;703.334289550781;2153;2501.2314453125;1807;879.433288574219;1733.00317382812;739.076110839844;1217.37133789062;0;0;9;0.377519637346268;34.0141639709473;0;38.754093170166;104.395080566406;56.799991607666;146.395233154297;104.91667175293;39.6904830932617;2.80124282836914;2.03726744651794;7.52238798141479;8.2255392074585;349.333312988281;138.260864257812;18;0.800000011920929;0;0.0766593515872955;108.207427978516;83.6983261108398;232.56787109375;0;7.54385948181152;NA
NA;3.11456537246704;7.08045959472656;18.8716049194336;0;0;0;106.467796325684;7.4847469329834;7.01695013046265;6.08135652542114;31.191987991333;1.59677398204803;0;5.307692527771;1.39436626434326;1.17254912853241;0;0;24;6.41649913787842;478.0732421875;2824.78344726562;1461.71398925781;1841.17883300781;1713.51135253906;2315.84228515625;2247.93676757812;893.759704589844;2395.8037109375;2343.91088867188;2486;3145;1534;858;3021;1503.43090820312;1852.71301269531;931.945617675781;1694.89526367188;1896.6171875;21.8910350799561;0;242.580795288086;0;0;0;0;51.6721229553223;136.600006103516;56.799991607666;160.70832824707;156.826202392578;20.315788269043;0.315789461135864;1.07462680339813;0;186.696807861328;10;158.419662475586;0;16.9503059387207;0;146.180053710938;0;28.9999961853027;1.62969195842743;0;104.998931884766;NA
NA;6.75277900695801;7.08045959472656;5;0;0;1.43559312820435;7.4847469329834;7.4847469329834;7.4847469329834;83.9173355102539;2.12903189659119;0.177419349551201;0.133333340287209;0.774647891521454;0.51571387052536;0.0901960805058479;0;0;375.767547607422;1837.94836425781;1930.49792480469;1902.41564941406;1616.4345703125;1213.17443847656;1823.37316894531;2345.88525390625;2332.76611328125;1085.64001464844;2130;2012;2427;1390.90930175781;559;1672;1832;1199.28698730469;121.127403259277;788.359680175781;102.960159301758;747.344482421875;78.0750274658203;35.6153869628906;0;0;0;0;22.1475372314453;53.5860595703125;55.7428512573242;84.0166625976562;208.533325195312;49.5000076293945;2.05263137817383;0;0;28.1709899902344;0.133333340287209;0;0;0;0;4.36550092697144;2;3.22222232818604;4.27386283874512;0;0;354.192016601562;NA
NA;7.08045959472656;87.4850540161133;159.886352539062;0;0;4.24237298965454;7.01695013046265;7.01695013046265;0;13.4736824035645;3.10931181907654;0.133333340287209;0;2.014084815979;7.42419862747192;0;0;121.5;473.398986816406;1489.20324707031;3154.24462890625;1646.69189453125;1010.19165039062;1131.34704589844;1493.52941894531;2520.11206054688;1651;1964.82446289062;2095.24487304688;1823;1621;1690.09069824219;682;1401;2388;1736.5;32.3121719360352;930.271789550781;1584.28759765625;663.632202148438;32.3846130371094;1.4192042350769;0;0;0;8;66.7166290283203;42.0714340209961;36.4499969482422;160.533340454102;86.7666702270508;78.7877349853516;0.315789461135864;0;0;0.666666686534882;168.186218261719;0;0;0;10.3613529205322;0;95.0247955322266;6.44444465637207;0;0;43.8444480895996;100.585792541504;NA
NA;6.71609210968018;136.459533691406;191;0;0;0;14.5491504669189;0.467796593904495;2.17929434776306;9.32793426513672;3.10931181907654;0.666666686534882;0.774647891521454;55.3935279846191;0.541176497936249;0;0;301.5;2592.44750976562;1574.75964355469;2155.40307617188;2727.77368164062;608.314758300781;913.1103515625;1170.74877929688;374.004364013672;3326.12841796875;1547.46826171875;2340.40234375;4120;2708;2292;1144;3042;2291.0419921875;1111.49987792969;1125.02209472656;99.0298461914062;18.205753326416;21.5;28.0000057220459;0.363636374473572;18.8599624633789;0;3.42857146263123;13.8243560791016;41.1595802307129;70.7430572509766;12.1666669845581;271.5;45.7142868041992;125.626960754395;2.40845060348511;43.0024185180664;0;0;0;0;0;0;16.6344985961914;71.1891555786133;0;0;0;0;6.91540384292603;31.75;NA
NA;4.06666660308838;85.9999923706055;5;0;10;0;1.87118637561798;0.428571462631226;2.32215166091919;8.29149723052979;0;1.06666672229767;1.23943662643433;1.44313752651215;0.360784322023392;0;0;1257.67980957031;622.807189941406;4286.7431640625;2378.53051757812;2316.56103515625;1845.1787109375;1117.03393554688;689.032165527344;1278.814453125;2793.89013671875;3071.1416015625;3117;3708;5653;1558;2958;2410.9580078125;1501.96923828125;164.034729003906;1428.81799316406;0.746229767799377;10.8333330154419;39.2976913452148;11.1328678131104;0.818181872367859;5.33245515823364;2.28571438789368;0.857142925262451;15.4754066467285;53.1458435058594;127.5;114;86.1111145019531;11.4285717010498;79.6169204711914;130.768310546875;70.0835952758789;0;20.2483901977539;0;0;0;159.340576171875;0;71.8393020629883;0;0;0;0.114697359502316;793.035034179688;0;NA
NA;0;1;15.2727279663086;2;23;44.8801879882812;0;2.14285731315613;5.18218612670898;1.03643727302551;1.20000004768372;0.133333340287209;1.74134254455566;1.44313752651215;0;0;208.393493652344;2379.13110351562;1945.80859375;3064.99047851562;2037.2099609375;558.007690429688;1591.45788574219;1722.154296875;1572.673828125;1980.7666015625;2642.49951171875;2819.9306640625;3868;2553;794;1804.28234863281;2583;2706.9580078125;1321.17395019531;1911.18286132812;393.024841308594;0;13.3333320617676;56.8939094543457;1.45454573631287;0.477491438388824;0;3.42857217788696;11.1217794418335;38.2338333129883;72.602783203125;114;17.2222232818604;22.8571434020996;144.199996948242;0;105.299263000488;0;17;0;0;0;0;29.7214183807373;0;52.5334739685059;0;9.31921005249023;11.0000009536743;238.818695068359;1167.34387207031;0;NA
NA;84.6063003540039;69.2727279663086;318.195770263672;6;0;0;0.857142865657806;14.6529769897461;13.6070156097412;0.933333337306976;0.533333361148834;1.54387855529785;1.44313752651215;1.17254912853241;0;178.107940673828;689.927062988281;1497.00048828125;3542.24731445312;3060.96044921875;2647.54467773438;854.682983398438;1959.3232421875;3321.44482421875;2955.80419921875;2816.88549804688;3045.38134765625;2760;3209;1976;1354.55578613281;1338.99560546875;2979.0419921875;2667;1264.79321289062;625.654663085938;1.00555896759033;3.33333325386047;67.1219482421875;26.0798282623291;1.18181836605072;23.4631767272949;0;6.7142858505249;19.4268932342529;51.8889007568359;168.299987792969;41.2000007629395;365.64501953125;17.8000011444092;0;249.124603271484;18.533561706543;0;123.803848266602;0;0;0;0;76.280876159668;102.115295410156;0;0;99.4488296508789;4.51584529876709;1603.11572265625;32.3223724365234;29.2666683197021;NA
NA;77.5999984741211;31.7035350799561;45.9910316467285;0;0.175675675272942;0;8.29149723052979;16.5829944610596;2.36977076530457;0.133333340287209;13.3426570892334;0.541176497936249;1.44313752651215;92.0549087524414;0.0901960805058479;796.062561035156;1947.55676269531;1292.21166992188;3409.2275390625;3377.5166015625;2648.15283203125;2827.51025390625;772.006530761719;3220.34130859375;3033.17431640625;2605.169921875;1403.1376953125;2423.67431640625;3304;1120.51123046875;829.932983398438;2534;2349;2928.45971679688;1837.58715820312;143.976867675781;5.1275806427002;54.5365829467773;62.9268264770508;0.454545468091965;8.42911911010742;8.41148281097412;0;52.577278137207;55.2759780883789;166.415283203125;86.2000045776367;24.5;43.3333358764648;2.64095377922058;0;6.33664035797119;12.8971529006958;3.56539583206177;0;0;0;0;28.2191219329834;0;133.369247436523;0;1.19407570362091;30.3476085662842;557.039184570312;1670.92065429688;2;263.75;NA
NA;54.2727355957031;0;36.2589683532715;7.81381464004517;1.40540528297424;6.21862316131592;16.5829944610596;10.261266708374;0;0;10.7972021102905;1.44313752651215;1.44313752651215;136.756866455078;1.16795969009399;1187.44177246094;3788.99658203125;2445.44873046875;2796.21459960938;1747.00183105469;1649.23693847656;285.547149658203;1844.76806640625;2768.13500976562;2969.38623046875;2484.46850585938;2565.32568359375;3750;2341.36303710938;2940;2345.72192382812;2220.07080078125;1513.43933105469;3155.73413085938;1958.58935546875;0;8.39024353027344;33.5609741210938;37.7560958862305;0.0909090936183929;84.6766662597656;0;61.5811653137207;66.5008850097656;48.6458435058594;530.310302734375;54.5;60.6666717529297;1.92307698726654;0;41.6749839782715;4.61066627502441;0;216.738922119141;0;0;0;0;0;0;38.6239395141602;0;25.141674041748;278.513366699219;227.377182006836;442.563293457031;0;49;NA
NA;6.09028482437134;119.25;33.8222236633301;2.10810780525208;1.91481566429138;16.5829944610596;16.5829944610596;0.400000035762787;0;5.09090900421143;0.360784322023392;1.26274526119232;0.450980395078659;9;673.079406738281;1597.3974609375;1200.54125976562;3002.87890625;1475.80090332031;1923.38037109375;1740.08020019531;87.6995697021484;1552.89868164062;2439.04663085938;2052.92236328125;4475.40478515625;3793;2624.63696289062;2212;1625.541015625;2316.87646484375;2455;2266.05712890625;1626.81103515625;2284.84692382812;0;0;0;13.1221599578857;0;34.2448616027832;20.8414344787598;53.1023025512695;63.6233749389648;48.6458435058594;109.500007629395;66.0749969482422;71.8974456787109;61.7267608642578;0;391.54248046875;48.2327461242676;0;74.5335922241211;0;0;0;0;0;570.193542480469;253.776229858398;25.2131423950195;29.4246006011963;1545.53698730469;61.7787933349609;792.922180175781;250.925750732422;30.8571453094482;NA
NA;53;124.900009155273;11.7207193374634;2.88378357887268;13.4736824035645;16.5829944610596;5.3395414352417;0;0;3;0.992156863212585;0;5.69389867782593;85.7904891967773;391.543121337891;958.913269042969;1629.53198242188;2843.80493164062;1263.90124511719;2637.17504882812;2155.62646484375;0;1402.44555664062;2726.05786132812;2681.59521484375;1288.31408691406;4141.5263671875;2925;1697;764.427490234375;2964.05249023438;2241.96948242188;2152.47338867188;457.207366943359;0;0;0;12;0;0;0;107.115219116211;110.233955383301;256.236114501953;50.8461532592773;113.696434020996;112.533332824707;15.384614944458;0;210.579391479492;47.5208320617676;15;32.9235305786133;0;0;0;0;8.93233966827393;174.589935302734;437.521362304688;152.134948730469;4.48227691650391;199.002380371094;0;682.183349609375;453.753692626953;875.07421875;99.0166854858398;NA
NA;455.351959228516;76.2126312255859;2.63513469696045;3.9093120098114;16.5829944610596;8.14574909210205;0;0;0;0.360784322023392;60.5679702758789;0;182.324234008789;482.997955322266;684.536743164062;389.420806884766;983.517456054688;421.79052734375;2800.7919921875;4041.14575195312;365.177307128906;0;992.934143066406;2470.56420898438;3317.3232421875;2292.28857421875;2074;3048;2108.2509765625;830.446105957031;1220.07739257812;1583.54272460938;790.582946777344;542.206909179688;0;0;0;0;144.702667236328;0;0;7.78506708145142;45.4791641235352;96.4861145019531;128.636123657227;0;37.9187622070312;0.933757543563843;5.99971294403076;38.0987586975098;220.96907043457;28.4285736083984;0;0;0;0;0;3.80354475975037;496.430450439453;551.680603027344;28.1654872894287;16.1701736450195;1153.73754882812;0;670.213134765625;153;43;15;NA
