NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.91304385662079;1.17028999328613;16.2222213745117;17.3508777618408;78.5129089355469;21.1428565979004;1.02895259857178;1.45714282989502;10.1999988555908;10.4000005722046;4.57142877578735;19;1.75;8.54166698455811;11.9305562973022;14.2380962371826;34.118537902832;0.694214820861816;0.694214820861816;0.347107410430908;23;1.77777779102325;5.33333349227905;44;15.4440221786499;3.58594703674316;0;0.588235318660736;147.941177368164;27;14;16.9787311553955;119.313484191895;317.862030029297;270.220397949219;345.039154052734;40.9007987976074;27.9904079437256;134.12239074707;177.687149047852;104.712631225586;43.8999290466309;55;55.533332824707;92.9666748046875;172.703857421875;83.4776916503906;0;217.667739868164;93.2289123535156;101.160751342773;104.256591796875;8.58725261688232;75.0425033569336;0;13.4405012130737;56.1785659790039;37;5;100.266426086426;118.715026855469;63.6670417785645;22.0022773742676;75.8071746826172;159.18408203125;36.7999992370605;164.414916992188;131.777770996094;213.786148071289;161.449737548828;0;168.621780395508;63.2121276855469;9.96969795227051;141.940017700195;34.684211730957;5.66666698455811;3.83333349227905;4.5;35.1611480712891;0;143.384948730469;192.231964111328;42.8221168518066;0;0;0;0;NA
NA;6.51739120483398;11.7333326339722;6.88888883590698;18.5555553436279;13.7694311141968;38.9063110351562;29.113224029541;2.91428565979004;13.1000003814697;15.142858505249;18.7142848968506;1;32.75;11.3833322525024;25.9111137390137;13.4640293121338;3.45619821548462;2.60330557823181;5.32391357421875;95.1735534667969;0;27.2952041625977;38.2537994384766;44.1948738098145;43.8051261901855;4.91265296936035;28.5195960998535;9.87395095825195;114.097640991211;31.1357173919678;0;0;263.537658691406;581.720520019531;713.898315429688;25.9972267150879;7.58002281188965;18.4590682983398;3.13593173027039;18.8631324768066;138.319854736328;80.0373077392578;403.392639160156;0;44;386.312713623047;427.221832275391;370.499206542969;291.181945800781;406.681335449219;240.743469238281;57.1527366638184;74.5460662841797;100.904495239258;14.7979755401611;23.0820236206055;118.950843811035;26.4088287353516;30.8113594055176;2.82338905334473;83.5988159179688;34.8587684631348;15.4841222763062;78.4942932128906;108.970504760742;94.9444427490234;78.8319931030273;0;52.0759811401367;18.9993228912354;30.1347198486328;82.3924407958984;247.383010864258;51.1422576904297;33.5692367553711;2.5;6.37040328979492;8.15390014648438;60.0649070739746;10.0948877334595;0;231.955993652344;136.896148681641;48.7949371337891;0;0;0;0;NA
NA;50.5499992370605;22.5;21.9687652587891;10.5;17.2142868041992;4.57142877578735;0;39.8090782165527;3;0;10.1666669845581;43.7015228271484;0;21.8996200561523;89.80908203125;1.04132223129272;2.42975187301636;4.57104730606079;26.1013011932373;3.93548369407654;0;3;0.75;0;0;79.0240478515625;580.907958984375;394.337554931641;242.696472167969;7.38454532623291;3.35611915588379;15;25;116;17.6071128845215;0;0;0;0.240524992346764;31.8238906860352;191.187423706055;0;208;138.415115356445;254.13899230957;294.119750976562;208.358657836914;477.432861328125;588.901489257812;333.814056396484;198.604949951172;9.12378787994385;61.9515075683594;33.0044593811035;13.6363649368286;168.685409545898;80.6559219360352;265.743041992188;33;56.1194725036621;22.4770774841309;0.0059440890327096;35.2086448669434;0;24.4475135803223;122.914291381836;79.2665710449219;35.0352058410645;114.734573364258;22.9416675567627;78.1037292480469;15.8517084121704;152.199783325195;144.504669189453;51.009895324707;20.3927974700928;178.62077331543;137.512680053711;225.532485961914;239.005645751953;65.8934478759766;95.8292770385742;4;0;0;0;0;0;NA
NA;6;0;29.0312328338623;63.0776786804199;7.83660364151001;4.09816265106201;45.0656661987305;62.2872772216797;56.9377975463867;17.8538703918457;21.2441787719727;36.8401412963867;0;54.5246353149414;5.66351795196533;2.08264446258545;2.08264446258545;12.8477735519409;11.806450843811;38.8947639465332;82.9217987060547;2.625;0;53.3844337463379;25.5284461975098;61.1000061035156;282.535614013672;650.107543945312;399.5;124.904678344727;38.7512741088867;26.0750007629395;21.3571434020996;38.1428604125977;39.3682289123535;34.9895133972168;20.1428565979004;20;0;0;115.990905761719;257.321014404297;469.775421142578;254.334579467773;179.239013671875;513.643493652344;677.02001953125;1182.23254394531;784.052429199219;463.060272216797;16.2673873901367;23.0889797210693;29.6605319976807;43.2518577575684;10.6363639831543;85.3992614746094;21.6000003814697;19.6000003814697;27.762321472168;92.8805313110352;53.5303993225098;87.9801635742188;9;12;126.493438720703;20;0;0;0;78.5470275878906;0;18.3763732910156;49.4891128540039;224.944702148438;54.5444526672363;133.625457763672;0;62;76.0356826782227;256.985473632812;172.454864501953;28;12;0.91174042224884;0.0742471143603325;0;0;2.61858034133911;NA
NA;18;4;0;29;0.956072270870209;6.06693458557129;12.9032278060913;1.61290311813354;8.13768100738525;5.42876434326172;0;6.50000047683716;8.25;3.28571438789368;6.57142877578735;0;33;0;72.0097579956055;203.868423461914;2.20000004768372;0;4.20000028610229;7.35000085830688;6.82500076293945;378.421569824219;253.903778076172;365.820098876953;478.971313476562;366.319152832031;263.292907714844;78.1999969482422;59.8821411132812;88.6285705566406;74.3619079589844;131.695251464844;143.800003051758;8.14285755157471;81.6666717529297;31.6666679382324;46.9167327880859;198.213195800781;838.028686523438;521.170288085938;21.2218952178955;12.7329063415527;123.183868408203;344.677612304688;634.644958496094;241.854095458984;134.886245727539;225.741744995117;46.428783416748;3.30000019073486;35;102.870346069336;0;131.986297607422;208.696548461914;278.462951660156;131.329864501953;22.5;328.979949951172;26.7692852020264;177.018188476562;122.637084960938;138.146392822266;75.2237548828125;44.245849609375;1;8;108.94800567627;343.171661376953;41.9322700500488;433.204559326172;280.697143554688;65.802490234375;34.2841339111328;0;0;8.47206115722656;0;0;0;3.02280378341675;0;0;128.761215209961;NA
NA;0;6.24698686599731;0;24.9828205108643;2.25413393974304;33.9758033752441;20.3154258728027;0.180403485894203;1.18181824684143;13.7727270126343;2.15000009536743;2.60000014305115;6;6;0;1.80000007152557;24.5360279083252;33.6639709472656;0;0;0;1.05000007152557;4.72500038146973;5.01818227767944;7.59545564651489;306.478088378906;432.213134765625;264.065887451172;108.083572387695;605.681701660156;453.930603027344;79.1250076293945;3;74.7000045776367;45.892204284668;84.2104034423828;186.691040039062;33.5479431152344;6.38578414916992;69.2641448974609;15;110;166.608871459961;171.963928222656;185.838134765625;156.860488891602;14.1488065719604;108.436309814453;294.794921875;156.355728149414;237.106796264648;117.942306518555;126;92.2863922119141;42.8982162475586;36.4066352844238;116.167419433594;124.044853210449;69.5170822143555;73.2837066650391;26.1666679382324;232.378768920898;244.032867431641;167.38899230957;197.841461181641;117.806976318359;39;58.5908508300781;99.6914749145508;6;93.4034194946289;128.416137695312;151.868743896484;182.784255981445;123;26.6650695800781;77.8139495849609;0;0;27.8377799987793;94.2498168945312;7.72921276092529;54.1125946044922;108.613693237305;83.6850051879883;10.7116365432739;315.08642578125;106.134346008301;NA
NA;74.5398178100586;16.0996799468994;4.27015161514282;20.0171775817871;57.25;2.75;63.8393974304199;129.410598754883;18.5191230773926;23.0263328552246;0;4;4;8;0.454545468091965;27.0454540252686;49.75;50;19.0056819915771;8.75;8.02083301544189;8.13749980926514;94.5250015258789;127.818176269531;269.818176269531;415.957336425781;513.126647949219;452.541320800781;774.134887695312;441.160247802734;220.767761230469;18.6666679382324;4;13.5;22.8636360168457;65.3265762329102;14.2510967254639;3.18181824684143;8.3636360168457;17.3636360168457;165.522827148438;165.911392211914;256.088623046875;349.140167236328;168.737670898438;45.6813430786133;117.28246307373;349.712036132812;0;126;218;44.8906135559082;288.109375;127.715309143066;298.673004150391;187.991180419922;344.650604248047;100.298202514648;172.904541015625;19.1922092437744;204.125793457031;204.262588500977;171.487411499023;125.162742614746;184.5;0;0;24.4592437744141;182.482528686523;110.354736328125;599.159790039062;269.782958984375;76;236;146.008285522461;41.8430824279785;122.392509460449;263.000946044922;256.756195068359;0;0;0;0;0;7.80000019073486;0;88.8188323974609;178.003692626953;NA
NA;184.0166015625;10;211;7;2.96153831481934;0.807692289352417;10;0;21;0;19;0;0;8.30707931518555;19.0454483032227;51.9545440673828;13.25;8.90909099578857;11.1060619354248;105.200775146484;38.4450569152832;0;39.1678581237793;11.3268184661865;12.4194869995117;9.30852890014648;0;20.9110679626465;71.2546997070312;32.2068977355957;39.4896850585938;35.2774696350098;0.0275748316198587;0;35.0000038146973;76.8059692382812;111.818367004395;2.27272725105286;1.81818187236786;1.03546762466431;109.226142883301;267.215576171875;545.396362304688;560.364929199219;7.01652145385742;9.68116474151611;38.9347457885742;69.7082672119141;91;22.25;212.237823486328;119.669227600098;210.329605102539;253.557189941406;330.138763427734;108;189.138275146484;60;115.541778564453;22.2442073822021;113.521186828613;159.41194152832;104.272766113281;50.3046569824219;255.222351074219;0;109.12629699707;43.9318428039551;57.6209182739258;4;621.463989257812;108.558937072754;5.09099674224854;239.027221679688;140.785614013672;109.182281494141;53.8666648864746;62.1666679382324;0;0;0;0;271.360198974609;0;13.5246601104736;10.2861452102661;68.7698211669922;127.85188293457;NA
NA;15.3876047134399;18.7142868041992;40.285717010498;14.1965799331665;36.5859832763672;0.667336344718933;0;0;0;0;0;0;0;0;0.875;9.125;12.3571434020996;0;0;0;0;7.85218811035156;0.366231173276901;0;11.6184549331665;0.417686223983765;28.2331714630127;2.89473676681519;0;9.94827556610107;3.5;8.97242450714111;6;48;27;817.763427734375;229.195709228516;0;13.6395721435547;0;45.4946022033691;124.554962158203;494.515106201172;647.449096679688;20.502613067627;6.95003223419189;26.5424137115479;138.922561645508;88.4834899902344;336.9833984375;330.870574951172;112.027542114258;133.42317199707;286.500579833984;665.175842285156;384.785949707031;79.9688873291016;497.168579101562;216.523696899414;261.599609375;217.971618652344;152.269775390625;172.357604980469;435.038513183594;756.398803710938;314.441101074219;28.1810493469238;57.4876861572266;86.9807281494141;256.732330322266;188.389892578125;64.8484268188477;314.332916259766;23.5630397796631;76.9095840454102;95.0904159545898;150.428894042969;4.5;0;0;0;15.8571434020996;38.3796577453613;73.6722717285156;46.5202903747559;0;4.70757341384888;0;NA
