NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3.43200039863586;0;15.9244070053101;3.46572160720825;0;0;0;0;0;0;333.138305664062;2155.79663085938;5594.9501953125;738.975280761719;1793.27075195312;5592.71435546875;2847.15380859375;1326.36694335938;0;52.3663635253906;1528.04956054688;129.651397705078;9386.3583984375;6193.693359375;5599.7939453125;3909.97021484375;956.336303710938;0;94.8305587768555;0;438.733215332031;372.392883300781;165.729370117188;14.3653564453125;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2837.11499023438;7103.29638671875;3073.57202148438;111.86173248291;1311.84680175781;196.580032348633;17.3565673828125;141.947845458984;400.431457519531;2505.4765625;2682.06689453125;2199.54028320312;2902.5146484375;5487.9990234375;2904.3623046875;1631.48999023438;23.5082492828369;19.3504638671875;12.0706119537354;0;0;921.104919433594;129.603561401367;NA
NA;0;0;0;13.7166910171509;0;0;0;0;0;0;0;0;4927.66845703125;6200.57421875;1071.09741210938;0;1209.41369628906;441.647827148438;50.0188522338867;603.963317871094;7904.744140625;6256.69189453125;4278.34228515625;1199.84545898438;1765.83813476562;96.565185546875;1460.73498535156;0;8.46373558044434;37.1443824768066;0;0;0;0;NA
NA;0;0;0;2.3280200958252;0;0;0;0;0;0;0;0;2021.95092773438;6075.28125;2897.02612304688;1816.29797363281;252.840942382812;11.7664031982422;143.793899536133;1512.68212890625;3458.72509765625;6600.47900390625;7383.1630859375;1267.66540527344;6925.16552734375;984.092346191406;582.972534179688;412.791900634766;0;81.6976318359375;0;0;0;0.0535272732377052;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;769.261779785156;3153.95166015625;3771.32006835938;39.2605400085449;868.941101074219;2224.376953125;2923.49829101562;4599.81982421875;3601.60009765625;5585.9892578125;5581.900390625;4336.25927734375;4042.87817382812;260.395843505859;0;3832.21533203125;0;74.3888092041016;423;0;0;0;NA
NA;0;0;0;0;23.1974029541016;534.536193847656;0;0;0;0;0;0;1536.66760253906;4051.38793945312;2119.6845703125;807.122741699219;630.624206542969;3145.49462890625;646.113891601562;6257.951171875;2085.63061523438;2708.28002929688;4913.8251953125;4459.93212890625;408.478302001953;393.538452148438;0;0;0;58.7490158081055;21.6703033447266;0;0;0;NA
NA;0;0;0;0;0;0;399.196014404297;0;0;0;0;0;2965;3574.16821289062;3185.10498046875;51.2944412231445;191.36181640625;74.8581085205078;366.361114501953;1929.82385253906;2220.07495117188;0.575275957584381;3350.01708984375;424.189575195312;1376.826171875;43.2109222412109;0;0;0;0;36.3000221252441;0;0;0;NA
NA;1.4776006937027;0;0;0;0;0;99.9214782714844;3287.9365234375;0;0;0;0;0;766.825561523438;1284.11157226562;208.39323425293;6.11637544631958;0;111.333343505859;6.95833349227905;368.387176513672;127.413772583008;444;4958.419921875;0;1409.97277832031;0;0;0;0;0;0;0;0;NA
NA;1063.84545898438;15.8389825820923;0;0;0;0;0;706.281799316406;1697.48010253906;0;0;0;0;0;205.671722412109;3849.9365234375;621.796020507812;238.046905517578;27.8333339691162;62.6249961853027;0;3478.09448242188;0;4140.302734375;2887.35668945312;3.20185208320618;15.9732694625854;14.7031507492065;428.625854492188;0;19.059944152832;1.93542909622192;0;0;NA
NA;145.868286132812;140.869201660156;176.430709838867;0;0;0;0;378.744140625;450.046783447266;3414.982421875;0;0;0;119.344223022461;0;711.840515136719;2669.74853515625;325.879425048828;0;41.75;0;1332.82446289062;2845.9111328125;155.930786132812;4235.3720703125;1330.28771972656;646.23974609375;0;2302.5048828125;138.621307373047;0;0;0;0;NA
NA;415.320831298828;0;188.147354125977;393.440155029297;0;17.2979297637939;0;261.564849853516;2076.38647460938;2129.76611328125;3955.3955078125;0;0;0;519.47119140625;35.812614440918;521.474731445312;6444.9267578125;3376.32543945312;1808.826171875;0;0;7130.169921875;0;1133.4951171875;5227.12060546875;2643.6240234375;1517.73962402344;297.219329833984;1291.73767089844;65.5877227783203;0;0;0;NA
NA;1.41562056541443;0;0;129.326644897461;617.84814453125;0;31.5;0;2305.0576171875;3607.27709960938;5024.05615234375;3793.359375;0;0;34.889232635498;229.44596862793;1107.3349609375;900.7958984375;2277.68359375;5636.5888671875;662.264282226562;0;2862.1865234375;3472.02172851562;442.280700683594;4379.95166015625;2899.77978515625;4276.08642578125;1785.9970703125;188.777923583984;0;0;0;0;NA
NA;4.72738981246948;0;0;119.399597167969;0;185.921981811523;995.75;0;7927.82763671875;4975.25;4410.94287109375;1644.48266601562;1282.13391113281;0;0;0;1741.49877929688;1777.7138671875;0;1998.59118652344;7393.15625;1848.16906738281;43.3900299072266;4468.33056640625;497.016540527344;1212.63159179688;5358.20556640625;1724.54858398438;3710.55590820312;3654.92041015625;31.4834384918213;0;0;0;NA
NA;1753.38415527344;0;0;61.964054107666;NA;NA;647.074890136719;0;357.906585693359;8075.31494140625;4652.1962890625;4166.0439453125;312.833099365234;2960.2978515625;0;0;26.6658706665039;2474.47387695312;2244.83959960938;1061.34204101562;11093.5;5396.4150390625;866.137573242188;1414.14013671875;3247.7119140625;3926.810546875;1093.39807128906;1810.30126953125;4045.0595703125;4608.138671875;95.3783493041992;0;0;0;NA
NA;1179.20227050781;527.524291992188;0;0;NA;NA;57.9712791442871;561.388244628906;1449.00317382812;412.002197265625;4193.09619140625;5969.3388671875;1161.18005371094;0.459465861320496;618.728149414062;0;0;7.91235399246216;334.842224121094;4.05381917953491;2321.73559570312;5971.36083984375;0;913.680541992188;1605.21203613281;1631.69787597656;1876.65490722656;75.6785507202148;0;2751.615234375;2473.89721679688;788.248352050781;0;0;NA
NA;0;374.204010009766;0;0;NA;NA;0;807.246032714844;1006.57641601562;10970.0712890625;443.817260742188;6757.2783203125;1005.4033203125;3.77779841423035;20.6880741119385;74.4496002197266;0;0;453.284393310547;329.437408447266;1073;1279.94970703125;0;1311.00012207031;226.082794189453;126.910247802734;0;3.85714292526245;9.66666698455811;190.03955078125;1474.66430664062;1227.05126953125;0;0;NA
NA;0;0;0;NA;NA;NA;0;0;56.8194770812988;8973.224609375;4016.27734375;250.458786010742;2873.46435546875;0;1.96149015426636;58.865795135498;144.666366577148;895.807373046875;621.374267578125;182.340255737305;0;0;184.012939453125;0;0;1565.91564941406;0;494.548828125;22.2142868041992;43.5;259.945587158203;33.5503387451172;0;0;NA
NA;2.58306050300598;0;0;NA;NA;665.138122558594;0;0;7.326247215271;1207.13818359375;977.923950195312;82.197998046875;39.6980361938477;0;0;277.018188476562;312.458465576172;4627.2119140625;2438.64208984375;214.657501220703;114.584602355957;400.203704833984;0;0;9.98181819915771;828.725891113281;0;1354.98486328125;21.2142868041992;68.6190414428711;574.333312988281;0;13.8146905899048;0;NA
NA;5.01293706893921;0;0;NA;NA;0;1714.25207519531;0.30248960852623;1426.58312988281;3894.16674804688;484.591064453125;27.2261581420898;529.21044921875;0;0;27.782642364502;1599.53857421875;4843.21484375;4813.09033203125;2884.10498046875;74.4056854248047;0;58.7671699523926;0;19.9636363983154;233.052642822266;1165.279296875;0;0;33.761905670166;38.3535079956055;0;0;59.6568984985352;NA
NA;7193.68310546875;2.19689631462097;0;NA;NA;0;548.81982421875;12944.271484375;1117.73828125;6197.91650390625;4369.2275390625;10.0676851272583;27.7473526000977;524.073425292969;4.80857038497925;2.37129521369934;5586.32666015625;5176.6572265625;2891.77612304688;3340.15698242188;845.311584472656;49.7003555297852;325.057434082031;0;0;149.727264404297;336.050872802734;48.06982421875;0;19.2857151031494;18.8792457580566;0;0;67.3573608398438;NA
NA;889.101318359375;2406.69873046875;0;0;NA;0;0;7164.6552734375;16449;7779.75;10172.2509765625;3412.76513671875;89.8998107910156;809.166870117188;3359.27294921875;14.5558681488037;621.392700195312;6719.47119140625;2351.86181640625;4724.9833984375;5015.9560546875;324.770111083984;1457.40417480469;320.806823730469;0;39.9272727966309;69.8727264404297;426.000030517578;404.752593994141;0;21.2748260498047;7.91031455993652;0;0;NA
NA;542.2490234375;1804.4111328125;97.3437576293945;0;NA;NA;0;16.3344116210938;15942.46484375;17003;9704;7702.87109375;4425.44970703125;2928.8603515625;3222.6748046875;6136.85595703125;24.0451698303223;4540.48486328125;2294.37133789062;1693.22900390625;5483.72119140625;5618.01220703125;512.423278808594;530.591735839844;0;0;79.8545455932617;0;166.93017578125;135.260101318359;17.7492008209229;18.0807189941406;0;0;NA
NA;2047.42272949219;2913.47900390625;682.30810546875;0;NA;NA;0;0;8017.94287109375;12432;8353.6318359375;11203.83203125;8762.58984375;7675.7060546875;5406.51171875;7386.5;1647.71337890625;3.25697779655457;472.364105224609;3529.40795898438;4984.77978515625;5056.51708984375;4435.28515625;587.017944335938;49.5821533203125;0;0;0;0;85;18.0807189941406;18.0807189941406;10.4901342391968;2.79999971389771;NA
NA;6799.54345703125;4381.41845703125;965.290161132812;0;NA;NA;NA;NA;8609.783203125;10783.5;9927.3681640625;10141;7757.73974609375;12507;7218.88916015625;5819.03076171875;5942.869140625;42.2620964050293;0.634718179702759;0;1371.904296875;6525.8388671875;4631.44873046875;3026.375;0;0;0;372;0;0;13.5605392456055;18.0807189941406;13.8603134155273;6.40000057220459;NA
NA;1281.95556640625;1343.71533203125;898.679504394531;0;NA;NA;NA;NA;NA;9908.0107421875;10895.5;13896;4677.4501953125;6632.93359375;8849.041015625;5050.13232421875;3515.93896484375;4863.7080078125;0;0;21.3483047485352;1413.02087402344;4071.75073242188;4307.75146484375;4990.3037109375;286.765930175781;0;0;0;0;1.13004493713379;18.0807189941406;17.3506736755371;6.40000057220459;NA
NA;0;895.940673828125;2448.9189453125;0;NA;NA;NA;NA;NA;NA;8225.5556640625;12182;10008.77734375;3343.43798828125;7257.52490234375;7557.61572265625;4179.29248046875;4866.359375;6683.732421875;512.042419433594;0;5.41411209106445;436.072204589844;4992.728515625;4023.29418945312;5388.0615234375;0;0;0;0;1.78125;25.2439746856689;18.0807189941406;11.6701793670654;NA
NA;3608.37670898438;3783.03955078125;2528.20166015625;0;NA;NA;NA;NA;NA;NA;7679.5712890625;8511;9477.8671875;5057.8798828125;6436.16552734375;6082.44384765625;7116.1064453125;6447.259765625;12385;4756.3359375;30.2894229888916;7.90634107589722;0;312.051452636719;3753.74951171875;3563.810546875;2659.28247070312;0;0;0;5.34375;28.5;23.9415645599365;15.1605386734009;NA
NA;746;1713.98498535156;3685.04614257812;259.804382324219;0;NA;NA;NA;NA;NA;7378.677734375;9151;7664.7412109375;4859.37939453125;7510.31005859375;6174.9775390625;7615.3349609375;10302.8759765625;7316.1767578125;3882.30517578125;6308.05224609375;2284.48291015625;0;5.54844999313354;137.678176879883;598.135620117188;2847.75634765625;523.255737304688;0;0;0;49.4756965637207;28.5;17.0353145599365;NA
NA;39.7316970825195;466.452087402344;2484.83276367188;144.308547973633;0;NA;NA;NA;NA;10121.5703125;8564.224609375;7409.03955078125;8102.44970703125;1453.07690429688;13023.658203125;8494.677734375;4555.5947265625;6372.6083984375;7412.1923828125;10575.6474609375;7866.826171875;7196.54638671875;0;0;3.03565287590027;226.810562133789;2864.33544921875;926.963256835938;3571.6123046875;236.158599853516;0;23.6296272277832;43.4826393127441;27.1187496185303;NA
NA;0;168.943557739258;38.3534927368164;0;0;NA;NA;NA;NA;7443.71484375;6184.71923828125;6438.53369140625;4664.162109375;6558.69677734375;5065.431640625;13024.50390625;4516.97900390625;3946.92065429688;12340.9013671875;4491.49755859375;6594.62158203125;5656.1669921875;6051.87158203125;166.259552001953;0;5.35715913772583;1028.4072265625;1318.12683105469;982.052978515625;98.1811676025391;87.3910980224609;12.3148145675659;58.3333320617676;30.1076393127441;NA
