NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;9.37730979919434;0;0;0;0;0;0;353.827117919922;782.869140625;2013.06298828125;6013.14013671875;4581.142578125;5172.94970703125;5716.57080078125;5249.06787109375;1644.26184082031;1749.84777832031;8526.005859375;10376.8095703125;5811.9501953125;4990.74755859375;8716.0712890625;4499.19873046875;6924.779296875;1005.25708007812;370.074584960938;59.1743011474609;0;20.4372177124023;0;0;0;280.354278564453;4.17787456512451;271.462615966797;0;0;6.31885957717896;0;18.5452213287354;0;2844.65869140625;NA
NA;0;0;0;0;0;0;0;0;0;139.669387817383;339.085266113281;6028.45751953125;4984.94775390625;5037.85400390625;5155.64990234375;5155.763671875;3569.27392578125;2537.7294921875;487.863555908203;8841.0556640625;7902.99169921875;2063.98095703125;7337.40185546875;7104.55810546875;8547.109375;3339.9658203125;1380.47509765625;238.053802490234;0;94.2596054077148;0;0;149.123077392578;254.50114440918;790.209289550781;0;0;1859.99108886719;0;860.147766113281;0;0;0;28.9385395050049;NA
NA;0;0;0;0;0;0.216898664832115;0;43.4769477844238;77.0685424804688;52.7818832397461;3668.23193359375;4931.212890625;5704.0732421875;5022.80126953125;5757.56298828125;4318.34423828125;4333.146484375;1359.80944824219;4478.2333984375;8866.779296875;8604.8310546875;8014.02783203125;7748.31982421875;6215.45166015625;9577.794921875;923.626281738281;180.455078125;0;32.5532875061035;0;156.614379882812;0;277.43896484375;45.9271926879883;156.646835327148;21.4060802459717;0;0;1.82774567604065;0;0;0;0;0;NA
NA;1.26207649707794;7.26626014709473;96.4828948974609;0;0;0;0;26.1233234405518;556.965270996094;1775.18884277344;3678.36791992188;5722.24609375;6019.6982421875;4640.4072265625;5955.818359375;5861.7666015625;984.685913085938;1453.84509277344;6453.92822265625;9153.375;9985.154296875;9120.3388671875;10544.1123046875;3428.07153320312;6127.134765625;1508.25354003906;88.7688827514648;106.602111816406;367.224822998047;4.45653390884399;60.6760864257812;103.033546447754;68.2211761474609;348.146423339844;0;0;0;3.65180420875549;0;0;0;0;0;329.611968994141;NA
NA;148.972213745117;134.824401855469;560.294799804688;0;0;0;0;1144.39990234375;2333.05029296875;2782.43627929688;5021.44091796875;4980.97265625;3284.92065429688;3345.3681640625;3893.48706054688;2482.1796875;759.613403320312;4234.13623046875;6569.0791015625;6816.78662109375;9763.064453125;9850.9404296875;8239.0048828125;4453.95654296875;7822.39013671875;1496.99279785156;0;1223.783203125;2127.91748046875;0;87.180061340332;104.473892211914;451.270629882812;3.84869575500488;0;0;0;43.9138336181641;0;0;0;0;0;2852.57788085938;NA
NA;747.437805175781;1650.66125488281;220.740661621094;39.1362609863281;0;0;0;4187.3544921875;3824.2041015625;4849.9228515625;4143.62451171875;5257.8740234375;3752.39453125;3256.40209960938;5109.90380859375;152.407653808594;4220.52099609375;833.215698242188;4844.38720703125;4692.666015625;6463.5966796875;7231.423828125;5934.5263671875;6335.21826171875;846.269165039062;89.7924346923828;26.8916206359863;274.075714111328;183.378372192383;449.457244873047;70.9513778686523;0;864.701477050781;0;0;0;1623.61022949219;0;0;0;0;0;0;3645.35107421875;NA
NA;755.599243164062;971.359924316406;463.412231445312;730.941955566406;0;0;260.452209472656;3562.63403320312;4125.85888671875;3323.54809570312;4487.16259765625;4431.73583984375;3367.19506835938;3779.08740234375;35.8586006164551;4817.2490234375;1374.51110839844;2591.53002929688;1889.9267578125;1264.03552246094;2801.0869140625;4065.638671875;6033.17529296875;996.096740722656;158.654479980469;734.390869140625;246.47265625;76.0027313232422;2856.40600585938;135.126190185547;138.969772338867;918.77294921875;738.406005859375;0;221.024353027344;85.6440200805664;0;0;0;0;0;0;0;3703.76513671875;NA
NA;289.924438476562;224.558715820312;5.51523733139038;736.376159667969;20.6787910461426;0;313.505035400391;1867.02783203125;4708.01513671875;4342.9033203125;5347.6923828125;2373.76513671875;433.625183105469;87.4839630126953;3413.53271484375;3086.55346679688;1538.26953125;1719.88122558594;75.9649200439453;0;1798.31604003906;4301.7568359375;0;0;0;646.990905761719;2614.87890625;1364.39990234375;794.140319824219;592.952209472656;82.7144165039062;1205.40307617188;19.9687919616699;90.6355285644531;0;0;588.975952148438;0;0;0;0;401.19921875;386.4111328125;5016.3173828125;NA
NA;115.470802307129;61.1579551696777;0;359.848693847656;1273.52429199219;81.9923629760742;281.374053955078;2291.08862304688;4586.7763671875;3947.8388671875;5824.87646484375;1405.96435546875;17.0142440795898;1612.04870605469;2667.037109375;2444.79711914062;488.18994140625;0;0;0;112.99976348877;0;0;0;1016.21209716797;4781.61962890625;210.612106323242;442.815277099609;1601.06555175781;0;1842.52807617188;453.092315673828;0;135.641387939453;0;0;334.180999755859;0;0;0;0;218.796493530273;3170.78930664062;7186.111328125;NA
