NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;19.0727691650391;26.4579372406006;0;0;54.2973518371582;9.10188961029053;739.996520996094;0;480.622497558594;439.041229248047;0;0;0;0;0;1013.54968261719;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;358.657623291016;77.1021728515625;218.014984130859;23.2926273345947;0;0;0;2873.40356445312;314.792144775391;0;0;0;0;75.6912841796875;0;0;0;0;0;0;345.947998046875;0;0;NA
NA;0;0;0;0;0;386.631011962891;185.19953918457;111.892295837402;2817.18701171875;372.429656982422;0;260.349090576172;0;0;0;0;0;0;0;0;0;0;0;20.802360534668;0;0;NA
NA;0;0;0;0;0;0;0;22.368444442749;212.102447509766;714.109375;1935.62536621094;173.120254516602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1.44578170776367;0;121.836723327637;2882.42749023438;2436.48217773438;1739.37170410156;301.01611328125;79.1562881469727;0;761.013732910156;5165.431640625;1399.42077636719;0;0;0;54.8585815429688;517.132873535156;0;0;7.37398433685303;0;0;0;0;0;0;NA
NA;0;0;0;1597.26611328125;336.275085449219;666.41650390625;108.45970916748;67.507438659668;0;1076.93664550781;5766.06201171875;241.020706176758;1767.26538085938;0;0;0;0;0;0;0;0;0;320.716735839844;122.970825195312;0;0;NA
NA;480.329254150391;136.358276367188;34.5481605529785;1334.65100097656;115.038597106934;211.549118041992;1544.10375976562;37.4064865112305;15.4798145294189;1287.45361328125;11580.36328125;1189.15466308594;1154.16577148438;136.387969970703;0;0;0;65.7603149414062;0;1479.740234375;0;48.2180671691895;856.940795898438;889.855773925781;0;0;NA
NA;1818.14172363281;1685.05847167969;993.245483398438;2104.376953125;1657.92016601562;0;1251.84777832031;6947.5517578125;2228.23022460938;101.777252197266;3281.29663085938;285.90283203125;595.754211425781;47.617359161377;1707.78869628906;0;0;0;914.844970703125;1550.63854980469;0;3030.11328125;167.761749267578;2450.451171875;383.864776611328;660.418029785156;NA
NA;408.625610351562;8.88723659515381;978.4248046875;1323.23400878906;6661.44873046875;10993.55859375;6025.91162109375;13128.4189453125;31250.681640625;4949.95751953125;228.114593505859;623.032531738281;578.05322265625;996.879272460938;98.8556518554688;394.808349609375;835.291259765625;0;376.184478759766;0;0;4604.3564453125;687.725891113281;548.746154785156;518.227355957031;0;NA
NA;0;19.885763168335;1467.99829101562;0;224.222839355469;2076.20776367188;8216.2998046875;15493.228515625;7661.0615234375;7708.193359375;408.126037597656;586.450012207031;614.471923828125;1435.74096679688;1537.43249511719;1475.6328125;680.958801269531;2926.39331054688;387.340118408203;3026.67138671875;0;114.030624389648;0;0;0;244.072570800781;NA
NA;0;0;70.551513671875;250.639358520508;191.114364624023;1664.89624023438;5378.9384765625;14842.001953125;14843.787109375;11817.6005859375;3872.25244140625;619.744323730469;6966.998046875;10800.78515625;5031.36279296875;3329.54125976562;6870.66455078125;1873.67956542969;0;230.43278503418;1390.10827636719;23.7425594329834;248.778045654297;38.8706321716309;0;0;NA
NA;0;0;540.394226074219;96.352424621582;1761.9951171875;3588.75512695312;1913.0986328125;2177.6064453125;3354.9873046875;4368.4755859375;10579.55078125;2808.12109375;615.660827636719;11430.9619140625;13945.865234375;10321.1982421875;2199.11840820312;2989.37646484375;0;0;0;115.414329528809;189.513565063477;96.905387878418;0;0;NA
NA;0;0;0;639.561767578125;267.307769775391;263.254241943359;730.384155273438;4605.96875;2866.27001953125;4291.15185546875;4441.8671875;4364.5341796875;3070.5166015625;4066.64282226562;4066.17578125;6403.91015625;7743.84814453125;3528.64111328125;0;0;2899.4736328125;1968.30163574219;0;2587.8408203125;0;0;NA
NA;0;419.120758056641;0;0;0;0;196.147430419922;256.757446289062;1710.18859863281;2796.91357421875;3620.47998046875;4212.4716796875;14160.916015625;3319.70654296875;3610.2431640625;3862.16040039062;11129.0146484375;20505.267578125;1700.90368652344;3276.529296875;6155.53369140625;7522.7431640625;2362.80590820312;950.806640625;0;5.24489879608154;NA
NA;0;0;0;0;0;0;0;1559.05688476562;939.187438964844;430.804443359375;1295.60815429688;2307.57202148438;25514.845703125;11074.419921875;1496.59033203125;3436.32983398438;1047.4677734375;6096.26708984375;6191.9169921875;24028.080078125;13172.5576171875;12120.939453125;13113.0849609375;68.0590209960938;150.972991943359;420.058685302734;NA
NA;1262.76989746094;0;0;39.0030174255371;287.328369140625;1853.69445800781;6105.9326171875;2996.57275390625;1307.56005859375;1363.12731933594;932.784606933594;1549.603515625;2019.65234375;4456.08984375;5091.41943359375;3214.03173828125;5842.931640625;3817.59033203125;3021.47314453125;1882.76623535156;7474.19580078125;278.658386230469;3997.57934570312;188.417022705078;0;0;NA
NA;0;0;0;646.45458984375;176.655471801758;141.613311767578;4554.75048828125;2490.84838867188;468.284240722656;64.0111236572266;69.1181182861328;200.304946899414;218.791412353516;136.464736938477;0.193818494677544;654.515747070312;3528.44409179688;9.69647789001465;169.786437988281;0;108.553596496582;1790.49755859375;7.81142330169678;0;0;0;NA
NA;0;0;3890.88330078125;0;0;0;0;1.2355123758316;0;0;0;21.8415126800537;3970.03857421875;0.252377301454544;30.3711280822754;113.73950958252;7631.447265625;111.408042907715;0;0;0;0;150.258361816406;3524.45629882812;1297.08483886719;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;84.1054534912109;157.73176574707;552.734558105469;0;0;0;5871.830078125;12.6580276489258;287.196563720703;0;0;0;0;184.942489624023;394.547973632812;NA
NA;0;0;0;0;0;0;15.0087909698486;1355.26147460938;0;0;0;0;367.494445800781;0;359.848327636719;0;133.861770629883;1008.00061035156;806.688598632812;0;0;0;3676.107421875;1572.69799804688;0;0;NA
NA;3221.98291015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2662.67602539062;751.413024902344;0;2.6791250705719;14.688455581665;0;118.991722106934;0;545.811828613281;0;0;NA
NA;0;0;0;0;0;0;0;0;826.263427734375;0;0;0;0;0;0;9814.626953125;0;176.563446044922;0;0;0;34.3072471618652;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5079.6220703125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;21154.75390625;1065.25561523438;0;911.208862304688;0;0;0;273.995208740234;726.834594726562;0;0;0;283.515777587891;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
