NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;19428.384765625;0;68.3639526367188;0;7.88916730880737;0;0;157.511779785156;3349.0556640625;274.231750488281;0;717.03369140625;0;1065.49609375;4279.69873046875;843.730102539062;5080.041015625;11473.0087890625;9763.4033203125;9484.203125;3345.63891601562;3665.84741210938;6547.3779296875;6240.177734375;313.271423339844;0;0;0;0;0;761.957275390625;1894.48779296875;35.4934844970703;2025.74108886719;1028.54357910156;2186.69384765625;1047.95007324219;10315.044921875;1164.91162109375;275.126098632812;0;2494.71411132812;NA
NA;354.361785888672;1372.98059082031;84.0287322998047;43.4560356140137;3.1153678894043;0;0;0;0;0;0;0;0;0;366.580169677734;516.709655761719;21569.9765625;10538.9365234375;10541.96484375;11434.5361328125;9758.439453125;8823.541015625;5202.59814453125;15984.826171875;7885.81884765625;0;0;0;0;0;0;0;195.977325439453;451.533477783203;728.870300292969;127.210807800293;14.1906824111938;4912.62744140625;585.709716796875;17.3203983306885;13.2323417663574;147.523513793945;NA
NA;110.987449645996;4499.3095703125;5.97951984405518;0;1.34859120845795;0;1.04966413974762;0;0;0;0;0;0;750.531616210938;0;6419.2255859375;11653.5244140625;22242.50390625;11459.494140625;9885.5810546875;11584.7763671875;11174.1025390625;8526.94921875;7681.87255859375;11423.771484375;435.215972900391;0;0;0;0;0;0;0;163.908508300781;318.877716064453;122.933601379395;0;4938.20166015625;559.158569335938;70.753059387207;40.4575805664062;1938.08715820312;NA
NA;0;266.427032470703;913.649169921875;44.9012413024902;0;0;0;37.166748046875;0;0;305.745666503906;0;0;0;12.5873861312866;7108.00732421875;9876.376953125;29211.125;11602.0048828125;11054.271484375;11111.4755859375;11586.87890625;11498.345703125;10418.439453125;2061.6025390625;1524.12927246094;0;0;0;0;0;0;0;0;20.3313770294189;0;0;2001.10437011719;213.665420532227;0;13.9894380569458;356.321960449219;NA
NA;342.485321044922;0;59.8888320922852;4.91060781478882;0;54.1628379821777;0;0;0;0;3.94067764282227;0;0;0;0;252.389923095703;0;3849.55151367188;9431.59375;11654.5146484375;10916.97265625;11117.0185546875;10657.7646484375;9457.8623046875;6755.35498046875;3526.32983398438;0;0;0;0;0;0;357.913421630859;44.2135848999023;0;17.7443809509277;5.00350427627563;0;122.981048583984;758.27734375;0;85.7565612792969;NA
NA;0;24.8199691772461;781.5146484375;210.042190551758;46.3159561157227;0;56.4434242248535;155.476806640625;60.359016418457;0;0;0;0;0;0;131.93701171875;1769.47705078125;3228.0771484375;11835.3017578125;11281.2568359375;11558.7021484375;11603.9013671875;11133.1220703125;11270.1474609375;8815.919921875;3832.36206054688;162.267440795898;0;0;0;0;12.9486236572266;199.182922363281;2859.66455078125;70.9636001586914;2377.62475585938;3244.712890625;4572.921875;751.418151855469;49.5808753967285;330.340362548828;249.212203979492;NA
NA;623.300598144531;95.6598815917969;0;106.555122375488;11.4442348480225;0;0;468.072326660156;0;44.844783782959;0;0;0;94.3348083496094;0;0;4816.35009765625;0;7881.53125;11284.52734375;11607.6630859375;11021.9755859375;11650.5810546875;11654.5146484375;11415.552734375;6168.81005859375;3958.82202148438;0;0;0;0;0;482.515289306641;489.704803466797;142.256134033203;33.6006011962891;2862.81640625;3501.58520507812;2174.5654296875;5.35293579101562;84.9818878173828;275.397216796875;NA
NA;0;1372.26538085938;0;67.3276214599609;0;0;53.8241958618164;0;4.79035186767578;0;0;0;14.7681760787964;0;0;0;0;819.586120605469;374.49169921875;23005.6015625;9688.607421875;10982.6611328125;11444.15234375;11630.5234375;11530.939453125;11419.7626953125;1387.83032226562;664.357482910156;0;0;0;30.611141204834;361.505859375;2435.35888671875;995.760864257812;778.126586914062;964.426513671875;4731.1943359375;769.322692871094;353.868896484375;0;29.6182308197021;NA
NA;0;1.87807619571686;19.725757598877;0;49.2147941589355;35.9435997009277;0;583.399169921875;0;0;0;0;30.0885562896729;0;0;0;0;252.695556640625;4.00163841247559;25335.708984375;11586.140625;9758.8505859375;11535.8876953125;11596.744140625;11554.2724609375;11615.94921875;8881.8857421875;29.8213348388672;0;0;0;132.065353393555;0;5501.81201171875;50.9016990661621;612.165893554688;554.596313476562;9074.11328125;1382.65625;0;110.94075012207;85.5283813476562;NA
