NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;50.176383972168;0.275589346885681;48.461540222168;16.9015007019043;63.8960952758789;281.178771972656;661.646301269531;1008.21240234375;2195.7919921875;1786.94714355469;NA
NA;274.375030517578;48.283390045166;0;64.6153869628906;21.2987022399902;68.1558380126953;642.508666992188;13.4397077560425;692.051696777344;942.798767089844;NA
NA;0;275.181976318359;1.19460570812225;96.9230804443359;0;46.8571395874023;119.795890808105;92.320930480957;29.6632328033447;258.4443359375;NA
NA;0;0;5.77228260040283;7.97313928604126;359;461.145843505859;57.5401649475098;61.7618751525879;0;0;NA
NA;0;0;65.3959197998047;0.261164724826813;6.94978618621826;13.3651170730591;21.928430557251;111.662857055664;0;0;NA
NA;0;0;0;38.5626487731934;0;247.332366943359;190.296325683594;0;0;0;NA
NA;0;0;0;3.88574147224426;4.3625659942627;538.385498046875;0;0;0;0;NA
NA;3.55935502052307;66.1150817871094;19.3810443878174;16.9512252807617;6.92721796035767;14.2085695266724;3828.08837890625;0;0;0;NA
NA;0.0469193682074547;0.263829827308655;0;83.6515884399414;68.3853759765625;46.6286354064941;546.999938964844;152.936447143555;1.93979430198669;0;NA
NA;0;0.494102835655212;16.5675525665283;80.9927597045898;0;0.216015115380287;4.5999755859375;0;0;0.560455322265625;NA
NA;7.56641244888306;0.0196595974266529;725.072082519531;459.092651367188;144.290466308594;0;34.1642684936523;0.577971220016479;0;0;NA
NA;5.75163841247559;20.9585723876953;96.1685562133789;151.598526000977;3022.06298828125;769.308288574219;0.59327632188797;0;0.647462487220764;0;NA
NA;8.25;61.4764442443848;249.845367431641;1088.07055664062;676.477294921875;2750.82592773438;118.027488708496;0.404323101043701;0.933790445327759;5.7543773651123;NA
NA;20.625;77.3684768676758;992.304748535156;4344.46826171875;1144.60131835938;1703.17919921875;2129.03955078125;0;0;0.648763716220856;NA
NA;197;33.5159683227539;22.7609901428223;3907.11596679688;5180.556640625;2501.07666015625;2286.65869140625;1042.16967773438;0;1.25576102733612;NA
NA;40.7904205322266;0;13.7981386184692;939.810119628906;548.0068359375;242.901733398438;4021.17138671875;438.621063232422;18.2390460968018;0;NA
NA;211.892929077148;969.976196289062;3317.29541015625;788.692687988281;2364.67553710938;15.8796281814575;1151.92724609375;756.402587890625;39.8790817260742;1.78155446052551;NA
NA;241.650177001953;116.729019165039;3496.09301757812;4593.73046875;3651.84912109375;1292.50280761719;441.094055175781;1459.451171875;61.7032585144043;0;NA
NA;1261.67846679688;271.306579589844;1313.39587402344;5533.93310546875;4705.15234375;2679.25;897.768249511719;105.146057128906;63.4533615112305;0;NA
NA;2533.15625;4338.73974609375;33.2479209899902;2694.79321289062;5525.2021484375;4822.21875;1127.51403808594;2225.58276367188;8.02231979370117;2.70561766624451;NA
NA;1311;2625.10302734375;2138.84741210938;1.59938013553619;3960.1083984375;3764.84326171875;3836.53881835938;731.9228515625;14.663423538208;0;NA
NA;0;1283.17749023438;898.088562011719;338.027191162109;4710.19677734375;4062.65209960938;4693.30859375;3263.01684570312;48.964656829834;1.68967914581299;NA
NA;286.909088134766;38.7221450805664;0;199.699462890625;237.312637329102;4241.9921875;2471.26611328125;3387.73486328125;23.5274505615234;0;NA
NA;122.454551696777;0;0;341.259582519531;1322.884765625;3119.72827148438;3257.99975585938;2719.3017578125;71.9919357299805;24.4045562744141;NA
NA;0;0;0;152.440490722656;2503.58984375;4291.30859375;4399.60205078125;2198.12866210938;236.353515625;880.94873046875;NA
NA;0;0;0;0;2354.58032226562;4084.14892578125;5740.125;2443.2646484375;164.514862060547;NA;NA
NA;0;0;34.1333236694336;0;385.989807128906;1175.49011230469;5355.1806640625;3763.330078125;965.655334472656;NA;NA
NA;0;0;138.298187255859;681.636169433594;2171.77221679688;1608.50390625;1535.62365722656;3933.41650390625;NA;NA;NA
NA;13.3837413787842;0;38.7665252685547;2983.60278320312;1994.40478515625;6811.986328125;1914.96447753906;193.687225341797;NA;NA;NA
NA;0;5.14454364776611;1229.46264648438;4194.7490234375;708.901611328125;2383.45239257812;1161.02221679688;NA;NA;NA;NA
NA;1.12383592128754;20.1919288635254;437.158477783203;2170.84130859375;93;131.164245605469;6138.59521484375;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
