NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2163.89599609375;2026.98510742188;0;0;252.255630493164;0;0;0;NA
NA;0;0;0;0;0;95.7736206054688;0;239.311141967773;2837.49438476562;0;0;0;0;0;0;NA
NA;0;0;0;710.736083984375;0;0;205.327194213867;0;5656.7392578125;8409.7099609375;1064.85424804688;203.078033447266;0;0;0;NA
NA;0;0;0;0;0;386.362640380859;516.3681640625;1502.16479492188;6643.25390625;56936.7109375;65912.234375;24269.931640625;750.000732421875;0;0;NA
NA;0;0;0;0;0;0;0;0;591.226501464844;12438.8212890625;104271.984375;101225.5859375;1689.78930664062;0;0;NA
NA;0;0;0;0;0;0;0;0;0;2568.46948242188;33822.359375;99328.328125;25151.763671875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2078.39965820312;13974.689453125;13324.130859375;3507.48046875;0;NA
NA;0;0;0;0;0;0;0;153.234741210938;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
