NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;0;0;0;1822.5126953125;2573.435546875;1187.47314453125;0;439.171173095703;410.242584228516;565.20361328125;0;0;0;422.022521972656;488.800720214844;0;0;0;0;NA
NA;NA;NA;0;0;302.036102294922;485.989562988281;1396.74682617188;10077.294921875;985.755676269531;0;19.5120220184326;0;0;1521.35949707031;5219.86669921875;4738.0029296875;107.959533691406;1145.51708984375;0;0;0;0;NA
NA;NA;NA;0;80.7983703613281;6462.23828125;6236.109375;872.984436035156;100.196380615234;159.109924316406;1342.26086425781;412.484680175781;0;1566.087890625;1239.60852050781;238.601165771484;648.501647949219;214.532836914062;267.4296875;0;0;0;345.157775878906;NA
NA;NA;NA;0;0;9743.947265625;18795.94921875;3006.087890625;1377.45080566406;47.109016418457;2770.986328125;2160.30615234375;0;64.2611846923828;174.287322998047;34.6805839538574;10443.69921875;333.146575927734;343.793640136719;3515.50390625;0;0;565.691955566406;NA
NA;NA;NA;NA;NA;312.690002441406;9570.40625;29385.314453125;29135.9296875;10474.2099609375;711.404663085938;6.90708589553833;197.055328369141;699.110717773438;944.80908203125;589.580444335938;129.004180908203;13815.2626953125;2585.9912109375;1824.87829589844;0;1242.84533691406;4755.31982421875;NA
NA;NA;NA;NA;NA;0;477.097412109375;8197.5859375;16152.578125;7396.76904296875;6219.28271484375;4621.134765625;673.635192871094;448.613861083984;1525.98376464844;18.9714832305908;170.155899047852;1898.1826171875;3074.02685546875;11536.873046875;2729.83837890625;629.788635253906;0;NA
NA;NA;NA;NA;NA;NA;0;200.903442382812;12046.9619140625;3316.27368164062;2264.7607421875;6999.61181640625;2810.07885742188;2767.06762695312;2309.57299804688;1608.40930175781;2647.12060546875;2184.5771484375;3524.84008789062;13149.5810546875;11669.2119140625;4392.18896484375;890.256469726562;NA
NA;NA;NA;NA;NA;NA;NA;0;354.911010742188;8411.8603515625;1139.01989746094;0;1722.32470703125;2566.73364257812;1775.69653320312;1769.07702636719;645.614990234375;1579.85046386719;5490.09716796875;10441.369140625;799.437255859375;70.9005126953125;1703.96228027344;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;233.425064086914;5060.7216796875;0;0;0;0;4803.25537109375;4329.8837890625;256.347747802734;0;276.633209228516;113.110664367676;42.0398025512695;322.329528808594;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
