NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;100.909980773926;1817.94372558594;491.277282714844;0;0;0;799.187866210938;NA
NA;0;0;0;2208.48291015625;2693.64428710938;3790.0986328125;2414.5078125;3227.85278320312;2045.8173828125;153.400268554688;NA
NA;0;0;0;1243.66821289062;5416.287109375;4706.99658203125;7171.4541015625;8637.55859375;4632.61865234375;0;NA
NA;0;0;133.634948730469;4168.3984375;3924.830078125;7736.05517578125;9556.73046875;10631.126953125;5984.75439453125;0;NA
NA;0;538.923583984375;2547.87451171875;4699.64892578125;3640.28271484375;10265.7724609375;9280.958984375;9065.716796875;9247.5283203125;2963.49194335938;NA
NA;37.3161544799805;563.297546386719;6121.89208984375;10146.9111328125;7009.62158203125;10297.3681640625;9953.1611328125;8693.4384765625;10154.4228515625;6998.3466796875;NA
NA;12.5775804519653;1491.42724609375;8475.6171875;10713.220703125;9655.1015625;10357.0078125;10575.125;10024.814453125;10590.8193359375;7713.26708984375;NA
NA;0;324.993377685547;5557.421875;9983.1171875;10248.197265625;9651.3115234375;7882.1376953125;9936.623046875;8469.123046875;5326.505859375;NA
NA;0;124.695152282715;7815.8662109375;9957.0009765625;10060.9560546875;8391.0078125;9197.5048828125;10254.537109375;10576.2451171875;5753.86865234375;NA
NA;3.44762945175171;2614.84790039062;8002.7060546875;7477.91796875;5802.12744140625;9382.6591796875;8011.4873046875;8285.6513671875;7701.01904296875;2341.68432617188;NA
NA;102.817626953125;139.98307800293;1504.72644042969;929.7001953125;452.728546142578;1124.009765625;1586.5703125;1747.92248535156;1313.55395507812;362.214996337891;NA
NA;191.333740234375;10.2397108078003;101.721755981445;0;124.621894836426;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
