NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182.529495239258;61.7962760925293;0;0;0;0;0;0;0;0;0;0;0;0;0;81.419075012207;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2234.54614257812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346.796630859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.9781951904297;0;0;0;0;0;0;0;0;0;1.29948353767395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.7974548339844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3190.94970703125;22455.060546875;7327.57421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04394245147705;323.823608398438;16.8564033508301;26874.044921875;34891.25390625;9943.6376953125;0;0;0;82.6496276855469;13.7165498733521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4969.3798828125;17869.23046875;26070.267578125;9387.125;61.4018325805664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.3342990875244;227.231155395508;18950.966796875;8166.5380859375;12349.193359375;15183.568359375;44.4099464416504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12669.4375;25361.39453125;22298.55078125;35488.84765625;28674.302734375;4403.7763671875;0;329.504150390625;372.201568603516;234.517669677734;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2902.85498046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.9597854614258;0;10558.3232421875;37596.0234375;33916.91796875;32659.8359375;39944.9609375;33930.8828125;5281.97314453125;0;6492.32666015625;809.192993164062;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2542.7958984375;1279.98291015625;0;0;1683.63403320312;1768.92443847656;0;0;0;0;0;0;0;0;0;0;0;0;6394.1474609375;158.593658447266;3525.30712890625;0;2628.57666015625;8096.681640625;16911.9375;34660.90234375;34695.90625;38420.96875;39367.75;28577.201171875;4487.1220703125;1035.67700195312;661.387817382812;0;665.487182617188;1022.00311279297;375.008056640625;0;0;0;0;0;0;0;0;NA
