NA;941.866821289062;470.737152099609;67.1631469726562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1172.41931152344;102.800796508789;119.497406005859;7.11147689819336;0;289.181243896484;2509.107421875;4309.560546875;4186.3330078125;4141.6650390625;4366.169921875;2502.45581054688;2024.53735351562;0;0;21.3246364593506;11.0013036727905;39.6236419677734;25.1557788848877;174.383972167969;0;0;0;0;131.604644775391;2614.580078125;1388.4150390625;121.403030395508;0;17.7727336883545;0;0;24.4556789398193;0;0;0;0;0;0;0;84.6621170043945;1160.34619140625;828.244384765625;663.879821777344;466.364135742188;268.809997558594;793.746337890625;1354.39880371094;2670.0869140625;2295.45190429688;1279.97790527344;1490.44482421875;0;0;0;0;0;0;0;0;0;2074.05224609375;1686.58032226562;2767.68994140625;1384.87121582031;1657.09741210938;2598.27783203125;2835.35571289062;1764.24450683594;2929.25854492188;3167.80834960938;1580.04455566406;329.76025390625;2038.08618164062;2284.341796875;482.639770507812;1645.39990234375;2860.34790039062;2898.83813476562;296.755889892578;0;2.57749795913696;5.2855110168457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.1227836608887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;675.712890625;578.310852050781;355.027099609375;107.794822692871;0.866564154624939;19.9110374450684;0;0;0;0;0;0;0;11.3388776779175;0;47.0006484985352;0;0;0;25.7144775390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153.58821105957;158.545745849609;0;249.49201965332;0;0.454339683055878;882.473754882812;2618.09521484375;4214.7236328125;3859.09252929688;4395.17529296875;3858.71240234375;2868.04223632812;216.245742797852;0;0.319198578596115;8.66385459899902;0;104.564903259277;9.88018226623535;0;0;0;0;0;811.514038085938;2269.60498046875;1626.00463867188;248.661209106445;71.8234939575195;0;44.015941619873;12.0696392059326;0;0;0;0;0;10.5127086639404;0;0;124.094413757324;634.875;633.722778320312;292.809967041016;725.273864746094;787.6484375;1404.82214355469;1595.06799316406;2677.05297851562;1910.57690429688;1868.16333007812;0;0;0;0;0;0;0;0;0;589.533386230469;984.745727539062;1746.5849609375;1839.07385253906;2253.060546875;2720.1708984375;2752.10375976562;2778.73168945312;2540.72509765625;2534.0458984375;2273.44409179688;1803.07019042969;1270.43408203125;1646.58947753906;1985.6796875;3141.26953125;3298.89526367188;1922.7353515625;1277.95324707031;69.183967590332;0;34.4125213623047;0;52.5805397033691;5.64565467834473;0;0;0;15.0631561279297;0;0;0;0;0;0;0;0;0;0;79.3099136352539;0;0;0;0;0;0;0;0;287.328399658203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;940.844360351562;1512.16137695312;280.069427490234;440.319458007812;0;0;0;0;0;0;0;0;0;0;25.4622421264648;0;0;0;0;12.1289329528809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.4553089141846;0;0;0;0;0;76.1494750976562;2214.91479492188;3208.75317382812;4143.28369140625;4139.31005859375;3534.01245117188;1913.98645019531;2394.5244140625;0;0;0;0;0;303.678985595703;0;0;69.6874923706055;0;0;2549.91943359375;3360.45654296875;2112.43920898438;104.791191101074;124.05126953125;99.4349822998047;54.0193176269531;8.87212085723877;0;0;0;0;0;0;0;0;0;492.264739990234;998.475952148438;1184.47521972656;0;384.055969238281;1106.38977050781;1116.44665527344;2357.48266601562;2517.31884765625;1618.09130859375;0;0;0;0;0;0;0;0;0;0;2006.6904296875;1981.84826660156;2427.29541015625;1703.25939941406;1954.97521972656;2677.52172851562;3108.36596679688;2320.71337890625;897.386901855469;2857.37866210938;1938.93420410156;1691.85314941406;2172.82275390625;1709.55102539062;2932.75952148438;3709.0458984375;3367.33618164062;2635.642578125;126.525177001953;0;39.8411865234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;321.271697998047;1300.65539550781;734.771423339844;1060.66064453125;52.8139572143555;0;0;0;0;0;0;0;0;0;0;4.42016649246216;0;0;0;0;35.3413467407227;0;0;0;0;0;0;0;0;3.09426307678223;0;0;0;0;0;316.112854003906;0;0;0;0;0;1244.22973632812;2341.68505859375;4236.14697265625;3420.61791992188;4431.431640625;4213.42236328125;2983.0009765625;307.676635742188;0;0;0;0;0;1.4892600774765;5.0693736076355;0;0;52.4941558837891;13.3925428390503;932.837951660156;4497.58447265625;445.787292480469;90.5823135375977;1393.02978515625;32.5126342773438;19.9637756347656;0;0;0;5.24575471878052;0;0;5.31441688537598;0;0;141.174819946289;256.968872070312;1043.24096679688;6.86174058914185;14.709002494812;189.606140136719;361.704071044922;2334.74291992188;2711.78881835938;2033.90002441406;596.722839355469;0;0;0;0;0;0;0;0;0;1810.36755371094;725.407043457031;1789.79357910156;1748.42749023438;2443.94165039062;1751.71899414062;2568.95385742188;3133.466796875;1469.56909179688;3215.16625976562;2784.42138671875;1203.19567871094;3255.70849609375;1904.12390136719;2427.16455078125;3761.87158203125;3457.82495117188;1090.19982910156;942.8505859375;4.34872436523438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.68803215026855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;308.799560546875;745.789489746094;642.087341308594;953.954467773438;1330.82263183594;67.3626403808594;0;0;0;0;0;0;0;0;0;12.4375333786011;0;0;0;0;0;0;0;0;0;0;0;0;0;1.67396688461304;0;0;0;0;0;50.6394958496094;0;0;0;0;0;394.997833251953;2028.97875976562;2884.421875;3591.505859375;1549.4453125;3232.57348632812;3773.23779296875;3371.27294921875;0;0;0;0;0;116.324600219727;0;0;0;0;0;2521.7041015625;2324.43994140625;3316.00854492188;39.2582244873047;386.621002197266;287.633758544922;252.035751342773;0;0;0;0;49.4809608459473;0;0;18.5122699737549;0;40.8353538513184;960.443176269531;405.498748779297;377.578643798828;0;41.9377670288086;507.400543212891;1253.31579589844;2246.50903320312;2618.20849609375;1339.8740234375;0;0;0;0;0;0;0;0;0;0;1567.84118652344;868.498168945312;1354.38012695312;1444.77258300781;2024.9052734375;1318.57287597656;2477.15795898438;2386.83959960938;1702.94470214844;3143.2685546875;3271.38037109375;3091.52807617188;2670.4736328125;2211.64086914062;3552.15478515625;3720.14111328125;2936.04736328125;1929.80700683594;679.617309570312;32.9551773071289;65.3204040527344;4.48382663726807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.588249206543;0;84.699592590332;0;0;0;0;0;0;5.17894697189331;0;0;0;0;0;NA
NA;0;865.299682617188;1048.19250488281;295.906677246094;191.092300415039;659.236999511719;122.889999389648;0;0;0;2.71178460121155;0;0;0;0;0;0;68.3389282226562;0;0;0;5.87377262115479;0;0;38.1949119567871;0;0;0;0;0;0;0;0;0;0;0;18.1495246887207;0;0;0;0;0;1407.78747558594;2400.1474609375;3939.54833984375;2521.3740234375;3650.66015625;3058.25610351562;3685.5966796875;726.163635253906;0;0;0;0;0;0;0;1.96020674705505;0;0;1793.88732910156;3867.74780273438;3844.76708984375;148.959182739258;35.1488876342773;499.290679931641;78.2884826660156;0;0;0;0;0;0;8.00976276397705;284.694549560547;10.9753999710083;165.896850585938;568.066833496094;583.539367675781;419.773254394531;4.13820695877075;126.871002197266;262.031433105469;897.607788085938;1073.57666015625;2581.35302734375;1799.2255859375;0;0;0;0;0;0;0;0;0;0;1496.98315429688;1115.89147949219;1009.80029296875;736.158508300781;2720.55517578125;444.341461181641;2134.14379882812;2377.24926757812;2053.02514648438;2525.939453125;3414.48583984375;2581.12084960938;2617.95751953125;2359.00024414062;3326.55541992188;3749.39208984375;3514.11743164062;2604.9130859375;2997.63647460938;43.7431869506836;0;0;0;0;0;1.74915754795074;0;0;0;0;0;4.43438482284546;0;0;19.4417381286621;0;18.2789897918701;0;0;0;0;0;0;0;0;0;0;344.809173583984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;257.450653076172;463.762359619141;536.2978515625;944.962158203125;1106.68151855469;588.712219238281;4.88206672668457;0;0;0;0;0;0;0;0;0;0;3.38836765289307;0;0;1.2524938583374;2.14837002754211;0;0;58.5847511291504;0;0;0;0;0.203080534934998;0;0;0;0;0;13.330605506897;0;0;0;0;0;107.733055114746;2019.53259277344;2486.205078125;2886.45825195312;1865.60986328125;2325.1845703125;2791.43579101562;4173.064453125;268.587127685547;0;0;0;0;0;7.54821157455444;0;0;0;511.962158203125;4183.23095703125;3664.62841796875;427.390594482422;119.893524169922;38.0034866333008;764.804077148438;52.1564178466797;0;0;0;0;0;0;0;0;0;61.882926940918;969.754821777344;680.544311523438;596.374389648438;552.770568847656;780.0087890625;1485.48510742188;1314.28051757812;2036.53784179688;1953.33264160156;0;0;0;0;0;0;0;0;0;0;777.807067871094;1854.63073730469;948.339233398438;219.108276367188;1070.6318359375;1888.70849609375;363.195404052734;2424.67041015625;2505.671875;3267.45288085938;3100.80126953125;2450.05932617188;2052.87866210938;2092.57885742188;3329.72534179688;3555.732421875;3409.25219726562;2512.158203125;3335.70361328125;519.74267578125;0;0;0;27.6865386962891;0;0.685143172740936;0;0;0;0;0;0;2.85740256309509;0;81.4850997924805;0;0;72.9926300048828;0;0;0;0;0;0;0;0;0;0;64.3745727539062;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;344.930114746094;878.275390625;1177.77111816406;289.234802246094;348.251525878906;166.412200927734;0;0;0;0;0;0;0;0;0;12.4562196731567;1.27901089191437;0;0;0;42.6031074523926;0;0;0;0;11.0181837081909;0;0.359121561050415;0;0;0;0;0;0;0;3.60436487197876;0;0;0;0;0;855.549438476562;2480.7783203125;2986.1064453125;1905.45166015625;3747.67041015625;451.461059570312;3576.25561523438;2776.61474609375;599.673461914062;171.187866210938;0;0;0;0;0;0;0;589.65625;1374.11975097656;3241.984375;2419.34228515625;280.001129150391;49.2061653137207;0;160.928253173828;0;0;0;0;0;0;0;68.001220703125;182.2158203125;0;429.722351074219;631.606506347656;1017.41619873047;1307.28198242188;461.614044189453;357.826171875;920.160888671875;1211.20483398438;2385.474609375;0;0;0;0;0;0;0;0;0;0;0;1880.30029296875;1506.2548828125;1014.58404541016;86.2360229492188;2966.21557617188;1769.93078613281;466.515167236328;1937.35278320312;3465.94165039062;3484.54272460938;3507.42260742188;2319.77294921875;1851.65441894531;3156.60375976562;2693.96264648438;3790.40405273438;3314.298828125;3331.83715820312;818.244018554688;66.991828918457;99.5272827148438;0;15.8747711181641;37.5943145751953;124.948844909668;0;0;0;0;0;0;3.94891309738159;124.844955444336;229.144287109375;166.930786132812;0;0;636.175537109375;0;0;0;0;0;0;0;0;0;68.7841339111328;0;31.2817211151123;0;0;0;0;0;0;11.5752420425415;0;0;0;0;NA
NA;0;0;0;1100.69714355469;1955.369140625;820.343872070312;706.236206054688;373.813537597656;0;0;0;0;0;0;0;0;0;2.95079708099365;0.581592917442322;2.56654477119446;5.99113750457764;0;0.557849764823914;0.981738984584808;0;0;0;88.3408660888672;0;0;0;1.40095841884613;0;0;0;0;0;0;0;0;0;0;0;94.1372375488281;1980.60107421875;2439.56958007812;809.144226074219;3918.72924804688;1800.20776367188;923.815063476562;2632.12866210938;2082.75415039062;509.126342773438;615.048828125;0;0;0;0;0;0;99.3756637573242;1757.57421875;1299.7392578125;1287.87341308594;593.977416992188;277.9052734375;0;0;0;0;0;0;0;0;0;0;34.2803649902344;131.58235168457;67.2482299804688;457.816955566406;250.520782470703;801.534423828125;1150.90283203125;128.364059448242;2017.77526855469;896.824157714844;2583.37719726562;0;0;0;0;0;0;0;0;0;0;0;1069.56994628906;1058.70422363281;583.026733398438;344.168701171875;920.461791992188;1356.77709960938;838.141052246094;2285.57202148438;2823.30395507812;3484.54272460938;3448.22192382812;2722.39404296875;2637.83911132812;2653.33862304688;3046.2919921875;3412.43872070312;3628.74243164062;2004.54467773438;3031.60083007812;0;169.919921875;45.9944686889648;0;146.420837402344;890.718078613281;34.7377471923828;2.40009474754333;0;0;0;0;0;0;627.122863769531;192.035614013672;11.4936981201172;0;86.7290191650391;0;0;0;0;0;0;0;0;0;0;0;236.430541992188;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1562.62377929688;2316.21557617188;617.072082519531;1044.85693359375;78.769416809082;0;7.82105922698975;0;0;0;0;0;0;96.038330078125;83.5057754516602;0;14.8468198776245;157.43391418457;0;0.457293033599854;3.19436049461365;0;0;57.3446502685547;37.2216491699219;0;0;5.09309577941895;0;0;0;0;0;0;137.408096313477;0;0;2.57312989234924;0;0.303822547197342;1122.19421386719;1958.10534667969;2039.71984863281;915.052307128906;2627.93139648438;878.863342285156;1806.38842773438;137.888153076172;58.5868148803711;231.252517700195;69.3016510009766;0;139.984008789062;0;0;0;46.6402244567871;602.801208496094;788.43115234375;1734.25708007812;1213.04296875;136.867797851562;643.684692382812;0;0;0;0;0;0;0;0;0;21.5446300506592;92.3500747680664;76.1206436157227;102.918846130371;843.871398925781;1010.73327636719;938.486145019531;560.406555175781;171.238327026367;1473.99475097656;2441.21630859375;0;0;0;0;0;0;0;0;0;0;0;0;1204.70031738281;2050.623046875;405.695983886719;1086.2724609375;1736.83666992188;165.173858642578;736.219299316406;2713.67041015625;3453.74438476562;3612.0302734375;4356.9052734375;2002.11865234375;3398.97631835938;3000.43701171875;2597.52197265625;3608.75048828125;3582.99194335938;2703.98388671875;654.076782226562;0;0;367.406890869141;0;123.91918182373;22.2615699768066;0.201760604977608;0;0;0;0;0;15.7371778488159;0;265.496795654297;0.434181034564972;0;0;183.926239013672;0;0;0;0;13.2137479782104;0;0;0;0;0;0;337.731567382812;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2981.22192382812;2197.18530273438;1708.87780761719;725.147216796875;0;30.3196449279785;0;0;0;66.1194152832031;0;0;0;500.752197265625;50.4653015136719;0;149.256622314453;17.4773025512695;20.8086032867432;0;0;0;0;196.860015869141;0;0;13.4060697555542;30.8131542205811;0;0;0;0;0;14.2827177047729;180.926116943359;0;0;12.5334539413452;0;499.364013671875;2092.6005859375;780.577453613281;179.176895141602;2750.53393554688;981.637573242188;386.347564697266;1024.75329589844;373.539184570312;0;0;6.82649374008179;658.220947265625;2601.68237304688;6.14498805999756;887.342407226562;267.097930908203;3.91243696212769;843.856811523438;1161.36511230469;318.484558105469;323.17724609375;125.431610107422;0;0;17.9745082855225;0;0;0;0;0;0;0;71.6136169433594;124.78596496582;0;329.333770751953;729.317016601562;394.069122314453;130.75651550293;755.160339355469;449.118347167969;2538.59643554688;0;0;0;0;0;0;0;0;0;0;0;0;1544.42248535156;1365.33703613281;954.038940429688;1088.45739746094;1178.81506347656;1904.82275390625;596.14453125;2497.560546875;3169.14135742188;3473.78344726562;3943.84130859375;3655.2265625;2705.017578125;2378.77563476562;2678.34423828125;2847.61694335938;3806.75756835938;2169.3994140625;2898.67456054688;184.494644165039;53.1160888671875;5.19929552078247;0.281757980585098;0;0;0;0;2.11963796615601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.3089981079102;40.0623016357422;0;0;0;0;0;0.319097012281418;0;0;0;NA
NA;0;0;0;0;0;725.36962890625;2864.09985351562;1610.95751953125;1052.93481445312;274.676727294922;0;0;0;0;0;56.2916564941406;8.21204471588135;0;53.4116401672363;779.561340332031;47.8664169311523;0.259921014308929;415.118896484375;6.55861186981201;7.259352684021;0.880892515182495;0;0;0;69.2254486083984;0;5.36884880065918;1.86043965816498;0;0;0;0;0;0;196.266052246094;0;0;0;0;0;919.841552734375;879.558959960938;931.201538085938;55.8164672851562;1449.80004882812;638.246398925781;38.3246154785156;27.2932147979736;0;0;11.6376132965088;2563.98364257812;2903.87426757812;223.45671081543;125.282997131348;121.277770996094;0;2.18952226638794;47.3913650512695;759.31689453125;1923.86743164062;110.627471923828;13.8515739440918;0;0;0;0;0;0;0;0;22.6202068328857;0.79925411939621;211.893585205078;597.492370605469;52.5487442016602;1307.86938476562;371.579559326172;866.882995605469;422.855804443359;1376.3671875;2781.90698242188;171.059051513672;0;0;0;0;0;0;0;0;0;0;0;258.369995117188;765.717468261719;675.427062988281;482.669158935547;860.348937988281;1431.82165527344;358.815093994141;2075.82934570312;1613.17834472656;3484.54272460938;3731.72998046875;4401.2255859375;3357.37573242188;2767.77954101562;3663.03979492188;3024.51928710938;3678.65405273438;3658.60791015625;621.71337890625;779.238830566406;272.909606933594;1.02969026565552;0;0;0;8.03183364868164;0;0;0;0;0;0;0;0;1.40214133262634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.5540924072266;280.385559082031;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;2048.78149414062;2203.01171875;1371.72729492188;230.5263671875;0;14.8415050506592;0;0;0;0;9.46531677246094;11.9784507751465;0;259.045562744141;540.349975585938;0.909819424152374;66.0218353271484;126.906959533691;18.8916530609131;0;0;7.28884220123291;0;15.624363899231;169.514923095703;44.165111541748;11.5889167785645;85.3867568969727;0;0;0;0;0;0;0;0;0;0;0;0;47.7464485168457;81.9384841918945;323.412261962891;936.3896484375;1091.99133300781;0;276.116760253906;0;30.1203365325928;124.621070861816;395.231048583984;6407.52587890625;343.834136962891;0;0.684156179428101;0;33.6567878723145;0;0;6.43299198150635;1109.5791015625;0;0;0;0;0;0;0;0;0;137.207763671875;102.603561401367;88.0035629272461;2.09027504920959;139.777328491211;400.049926757812;941.623229980469;678.780822753906;1244.47607421875;731.697021484375;2779.4833984375;615.840393066406;0;0;0;0;0;0;0;0;0;0;0;0;2361.4765625;314.621459960938;64.3126831054688;469.569183349609;1141.17407226562;790.088012695312;261.568176269531;2688.26342773438;2236.24609375;3352.98095703125;3587.84252929688;4401.2255859375;3748.3232421875;3670.56616210938;2472.771484375;3137.13012695312;3711.99926757812;2942.37866210938;1856.60766601562;264.974151611328;0.544028759002686;0;0;0;0;0;0;0;0;0;0;0;0;219.231231689453;2.28830218315125;0;0;0;0;0;0;0;0;0;0;0;0;0;319.406555175781;546.439025878906;262.561706542969;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2949.22778320312;1724.82922363281;984.845397949219;239.731948852539;0;409.548706054688;0;0;0;0;85.3747177124023;0;53.7196884155273;506.044860839844;371.907623291016;0;175.82878112793;20.8721923828125;73.6544799804688;77.4907150268555;0;0;0;37.1378440856934;0;0;618.046569824219;0;0;0;0;0;0;238.915237426758;0;0;0;0;0;0;74.4100494384766;587.102172851562;264.47216796875;287.646118164062;392.096313476562;0;0;0;0;163.206848144531;1863.20263671875;398.915802001953;0;0;0;0;0;0;0;1675.1005859375;37.5754547119141;11.3450145721436;0;0;0;0;0;0;0;0;57.0806732177734;383.251556396484;394.773559570312;28.9113502502441;103.969497680664;332.931945800781;1364.2626953125;1062.51818847656;1043.04064941406;2459.67211914062;943.361206054688;0;0;0;0;0;0;0;0;0;0;0;0;372.688690185547;1573.20068359375;487.897735595703;663.033142089844;467.222991943359;1718.11157226562;1073.50988769531;985.526123046875;618.226440429688;2494.01000976562;3402.97705078125;4204.9833984375;4266.0986328125;2868.93823242188;2796.41284179688;1995.8779296875;2750.49267578125;3694.26611328125;891.960998535156;960.902465820312;0;0;0;0;0;0;0;0;0;0;0;0;0;19.770866394043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183.717758178711;533.554992675781;0;0;0;0;0;67.2295455932617;0;0;NA
NA;0;0;0;0;0;0;0;540.059448242188;1692.06909179688;1144.34509277344;81.7418212890625;61.3736152648926;128.634994506836;382.944549560547;0;0;0;0;0;13.7917108535767;644.863525390625;1247.42468261719;0;18.704044342041;7.53982973098755;62.8783988952637;0;1.61958312988281;0;226.641235351562;7.63546705245972;434.377258300781;0;52.8171615600586;57.2720718383789;0;0;0;10.9364757537842;0;424.908111572266;3.166011095047;0;0;0;0;0;0;832.518371582031;1018.01678466797;722.735656738281;67.0326614379883;0;0;0;0;31.3555526733398;111.009841918945;243.770736694336;129.936874389648;0;0;0;0;0;0;0;1033.55834960938;0;0;0;12.2802543640137;0;0;0;0;0;8.88809871673584;10.9035844802856;305.451477050781;577.356201171875;126.812400817871;111.728187561035;1180.54455566406;1356.9111328125;2620.92529296875;1829.62072753906;1627.47143554688;0;0;0;0;0;0;0;0;0;0;0;0;0;2277.80053710938;445.193786621094;117.591506958008;596.556640625;1126.79724121094;1378.13134765625;676.14111328125;2694.29321289062;3005.33178710938;3379.21166992188;3302.04956054688;3659.78979492188;3567.310546875;2813.64306640625;2243.74926757812;3674.29736328125;2351.22436523438;1953.02197265625;57.928035736084;502.915985107422;63.7522964477539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;465.16455078125;0;0;0;0;157.416915893555;7.65478324890137;0;0;0;0;0;0;8.86611080169678;0;NA
NA;0;0;0;0;0;0;0;0;2116.80126953125;462.439849853516;592.96826171875;951.269958496094;8.21459102630615;138.904205322266;0;0;0;0;0;0;431.594635009766;683.959167480469;983.446166992188;0;148.064666748047;82.8454895019531;26.4895343780518;0;3.48047113418579;0;0;0;159.007659912109;10.8672590255737;13.1082057952881;7.1091456413269;0;0;0;0;84.4336395263672;94.9845962524414;0;0;0;0;0;0;0;299.032806396484;893.839233398438;95.0139999389648;50.9421234130859;0;0;0;0;0;24.6228866577148;104.530960083008;0;0;0;0;0;0;0;13.7253293991089;9.82673454284668;0;0;0;0;0;0;0;21.5881252288818;36.5093803405762;0;151.939682006836;236.669586181641;24.8513851165771;36.9612121582031;461.441650390625;824.598022460938;697.748046875;1358.90246582031;2643.40405273438;0;0;0;0;0;0;0;0;0;0;0;0;0;114.042907714844;1762.13610839844;16.3905773162842;174.750686645508;215.375732421875;1750.03662109375;593.470458984375;2518.0556640625;1549.50463867188;3465.49829101562;3308.54077148438;4018.90380859375;4071.04296875;1844.68774414062;2169.31689453125;2810.939453125;3053.54931640625;2219.14428710938;77.533935546875;861.911071777344;2.96789622306824;0;0;0;0;0;0;0;0;0;0;0;21.4101657867432;0;0;0;0;0;51.5552825927734;0;0;0;0;0;98.4828643798828;0;0;15.5513639450073;0;0;0;0;0;0;0;0;9.47500991821289;0;NA
NA;0;0;0;0;0;0;0;0;58.1642723083496;1019.95520019531;181.753494262695;15.9150838851929;831.646545410156;131.785278320312;0;0;0;0;0;0;0;940.994018554688;754.264953613281;537.807434082031;84.7334671020508;7.73838567733765;270.723541259766;9.11634159088135;1.65712094306946;5.43523740768433;217.398132324219;15.8950252532959;0;124.504203796387;0;1.49593591690063;29.2695026397705;0;0;0;0;329.710296630859;0;0;0;0;0;0;0;0;86.0731048583984;782.246643066406;26.224910736084;0;0;0;0;287.088897705078;2.38755750656128;0;4.24924087524414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.5801448822021;81.1504516601562;4.54123497009277;223.712951660156;352.740783691406;0.14129450917244;110.078521728516;730.130554199219;2323.72436523438;2124.70434570312;3115.3564453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1793.35485839844;998.464721679688;406.79345703125;51.149040222168;1551.673828125;621.519287109375;1105.82360839844;1884.60656738281;3206.38061523438;2092.82348632812;3484.54272460938;3701.23193359375;2493.38989257812;2178.57690429688;3092.43798828125;2449.93725585938;2724.21166992188;276.099884033203;89.4823608398438;396.547241210938;0;0;0;0;0;0;0;0;0;0;0;0;12.4112758636475;0;0;0;0;0;9.9096212387085;0;0;0;0;96.138801574707;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;729.107177734375;603.31591796875;45.4907264709473;472.298400878906;381.508453369141;2.58246803283691;0;0;0;0;0;0;32.8593864440918;908.472473144531;1608.41943359375;3.1931779384613;1.59084689617157;0.16744427382946;56.6460304260254;0;0;251.138122558594;0;0;186.560943603516;0;0;37.8199310302734;11.4696426391602;0;0;0;563.419494628906;0;0;0;0;0;0;0;0;46.9066581726074;356.316192626953;0;0;0;0;0;0;1397.74291992188;103.730003356934;0;0;0;0;0;0;0;0;0;0;0;0;14.9793710708618;0;0;0;3.10823941230774;178.131637573242;313.589111328125;0;5.70497798919678;92.2977600097656;64.3348083496094;148.685348510742;1097.96276855469;1126.75366210938;2719.4091796875;2642.70263671875;952.648559570312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2593.9423828125;536.313110351562;749.222351074219;420.787048339844;1445.02453613281;1066.69689941406;2393.45751953125;1699.05810546875;2745.375;2258.92651367188;3048.662109375;2063.17431640625;2684.244140625;2430.1669921875;3586.6953125;2534.51245117188;1783.4697265625;146.488296508789;48.8801574707031;0;2.11936211585999;0;0;0;0;0;0;0;0;0;0;0;50.7888565063477;0;0;8.26544189453125;0;0;0;0;0;0;0;0;0;0;0;9.78519916534424;0;368.262878417969;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;134.427886962891;738.221313476562;569.440246582031;182.702621459961;1178.17114257812;525.966979980469;0;0;0;0;0;0;0;630.737243652344;1060.33630371094;1000.68121337891;0;0;37.3505592346191;0;0;1.40985548496246;145.907180786133;0.864751935005188;0;222.211685180664;0;26.247652053833;19.1336688995361;0;0;0;0;95.3798141479492;0;0;0;0;0;0;0;0;55.2573432922363;108.845245361328;0;0;6.58778095245361;0;0;676.421691894531;361.359283447266;0;0;0;0;8.41517925262451;0;0;0;0;0;59.6867294311523;0;0;3.57358336448669;50.0222015380859;0;0;0;27.0125980377197;308.473236083984;43.2600021362305;73.3676910400391;1100.45300292969;284.5322265625;1203.05847167969;1038.82482910156;1131.5927734375;2758.4609375;2062.41650390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;645.490600585938;1776.59741210938;391.837463378906;2052.2333984375;1549.56457519531;1131.5751953125;2445.15087890625;1514.25122070312;3307.08374023438;2732.185546875;2635.1298828125;2877.98046875;2633.05517578125;2319.10913085938;2134.13159179688;1869.74365234375;2140.49609375;1260.91845703125;173.808441162109;0;7.93012523651123;0;0;0;0;0;0;0;0;0;0;0;0;0;19.3797130584717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131.300384521484;0;0;0;0;0;8.95819759368896;NA
NA;0;0;0;0;0;0;0;0;0;0;408.787139892578;295.594024658203;177.384155273438;230.855010986328;416.806976318359;257.337646484375;0;0;0;0;0;0;0;1278.53723144531;1050.80810546875;95.6759643554688;0;126.180046081543;331.642395019531;1.19097089767456;9.92427825927734;308.301391601562;0;14.3373708724976;238.225891113281;0;0;0;109.814582824707;0;0;0;291.217102050781;0.349188387393951;0;0;0;0;0;0;0;355.493499755859;0;0;0;0;0;0;0;1374.88940429688;161.925109863281;0;0;0;0;0;0;0;0;0;0.428850412368774;151.065963745117;0;0;0;0;0;0;101.833442687988;281.8232421875;0;167.156127929688;435.40234375;277.672973632812;1011.88409423828;1522.59423828125;1012.8125;2242.82055664062;2840.95458984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2470.13452148438;1029.45434570312;918.9794921875;1398.43200683594;1250.17944335938;3014.64331054688;2545.73413085938;3359.345703125;3073.1357421875;2121.37890625;2116.73608398438;2637.3447265625;2490.52880859375;1570.00524902344;2446.40478515625;2564.15869140625;2933.09033203125;298.672241210938;191.825790405273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.6408386230469;0;0;0;0;0;0;0;0;0;582.476989746094;38.0314750671387;0;0;11.1511745452881;2.77809524536133;0;0;0;0;32.8160400390625;NA
