NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;264.621063232422;0;430.594543457031;0;0;187.366439819336;286.427124023438;0;0;1496.91662597656;1714.49780273438;2417.18212890625;1815.79125976562;510.320159912109;3559.42358398438;2978.70874023438;1531.39001464844;0;0;432.979888916016;0;0;2034.49560546875;485.516296386719;0;52.749626159668;283.81640625;108.003997802734;3470.50341796875;0;135.888092041016;0;0;3290.84594726562;NA
NA;391.198608398438;1045.08654785156;0;0;0;0;0;1852.7236328125;0;0;558.48388671875;139.737548828125;0;41.7482376098633;1474.474609375;7726.48388671875;3498.92846679688;72.2300796508789;197.510101318359;1623.16674804688;144.683670043945;0;0;0;122.767608642578;83.3899078369141;847.012939453125;292.380554199219;888.16552734375;57.369026184082;0.544593632221222;1733.82385253906;0;0;NA
NA;0;535.343994140625;1030.25927734375;0;0;0;0;0;69.9331283569336;2722.7216796875;67.9215850830078;0;2695.79663085938;25.6030597686768;420.899841308594;4855.39501953125;5302.06689453125;6160.431640625;712.917297363281;4515.2578125;879.128723144531;0;0;129.153549194336;340.289184570312;0;3057.69750976562;0;719.712585449219;174.108688354492;0;25.0029449462891;0;0;NA
NA;297.735565185547;902.591552734375;523.664184570312;0;0;0;0;94.0324630737305;1216.74755859375;28.0790939331055;772.231079101562;0;3002.15576171875;239.237701416016;0;1397.20202636719;5769.83447265625;4317.6240234375;2311.75830078125;1828.99462890625;0;426.249298095703;0;0;40.9872589111328;0;0;727.161743164062;1434.35852050781;233.816741943359;1650.76928710938;0;107.440353393555;0;NA
NA;30.7104015350342;605.023803710938;269.003082275391;0;0;0;0;0;0;0;782.26708984375;68.6805801391602;104.989410400391;497.427490234375;477.06982421875;467.719543457031;1163.58642578125;5348.25048828125;8960.599609375;444.460388183594;702.200622558594;823.013977050781;0;0;0;0;0;522.299682617188;0;0;5379.8642578125;529.646911621094;0;0;NA
NA;6082.11962890625;85.9055709838867;388.287322998047;0;0;125.011367797852;1077.74365234375;905.024963378906;0;0;0;0;0;0;0;397.536407470703;416.72509765625;2437.60424804688;6972.193359375;7607.3291015625;220.049346923828;755.34375;341.192047119141;0;0;0;0;8603.126953125;0;0;0;550.91943359375;0;4198.55322265625;NA
NA;514.092468261719;918.601684570312;0;414.811401367188;0;267.771484375;0;220.926376342773;0;0;0;0;0;0;191.907104492188;0;40.5607109069824;798.016967773438;2185.42065429688;5459.56298828125;17525.4609375;3365.62231445312;3459.40795898438;1625.37072753906;0;0;0;0;0;0;0;0;32.6896896362305;0;NA
NA;176.726287841797;102.795257568359;0;1828.86474609375;1226.54296875;734.056884765625;141.451690673828;0;0;0;0;0;673.086669921875;0;0;1255.64392089844;0;3064.30126953125;3489.13818359375;9695.662109375;20877.10546875;5354.32177734375;1603.77807617188;1672.10571289062;888.477966308594;0;164.525756835938;0;0;0;0;0;3.54782152175903;0;NA
NA;298.554321289062;0;0;267.868896484375;200.360229492188;2418.7802734375;274.865783691406;0;144.511093139648;0;121.450798034668;0;0;843.2421875;438.776672363281;0;3.14363622665405;0;6165.876953125;8010.2724609375;16479.587890625;21628.787109375;38.1302719116211;903.321655273438;1243.9140625;129.693115234375;0;0;0;14752.599609375;3704.142578125;0;0;277.433776855469;NA
NA;0;3989.3818359375;8.35179138183594;62.0162963867188;268.169067382812;59.3792343139648;1494.60888671875;0;0;0;0;1553.6943359375;0;0;2148.5185546875;585.687377929688;176.272659301758;148.945602416992;4575.3359375;7623.951171875;13099.359375;11405.4111328125;2787.05224609375;409.9482421875;809.021789550781;83.7655029296875;0;0;0;0;0;1802.56530761719;0;30.405143737793;NA
NA;0;2354.32641601562;838.66455078125;0;306.672332763672;807.674926757812;165.643692016602;577.443481445312;0;244.352142333984;0;0;730.849304199219;0;6652.44091796875;2640.025390625;30.1870040893555;1807.77722167969;1089.0703125;5979.89599609375;12340.46875;8425.9951171875;1601.70239257812;860.835876464844;2672.68310546875;185.80859375;192.800338745117;0;0;0;7553.7412109375;0;0;0;NA
NA;0;0;112.494316101074;0;1536.23461914062;0;176.415390014648;255.49072265625;244.559875488281;8.44997310638428;142.00422668457;0;2220.83471679688;0;2589.07397460938;395.891357421875;231.416412353516;32.3040390014648;0;1520.658203125;6240.376953125;11492.2578125;3960.96997070312;2808.375;345.586944580078;4577.08740234375;0;0;0;0;0;0;1590.13159179688;0;NA
NA;197.720840454102;0;9.66654682159424;0;950.51025390625;1116.08215332031;3596.26171875;17.7196731567383;1654.85595703125;3.57145738601685;15.7392473220825;438.275695800781;0;146.503433227539;0;0;83.160888671875;1222.73522949219;0;3667.90844726562;1295.49877929688;4633.39404296875;5114.43017578125;3644.08911132812;584.297058105469;235.883697509766;522.534851074219;0;0;0;0;1571.86254882812;0;0;NA
NA;0;0;0;336.536285400391;0;1093.421875;2721.71240234375;2748.41967773438;29.9187927246094;107.058822631836;0;1.59245884418488;0;0;133.101593017578;0;255.717163085938;26.5076274871826;362.604339599609;0;1694.19152832031;818.407104492188;6160.46484375;9530.1826171875;3341.70288085938;3130.84838867188;662.668762207031;0;0;60.3230857849121;0;0;0;0;NA
NA;1244.80261230469;2241.85961914062;0;940.481872558594;120.977172851562;668.077575683594;661.85791015625;3164.21142578125;808.364135742188;274.144470214844;460.837249755859;494.425262451172;292.439025878906;0;0;0;244.799621582031;0;74.6267242431641;24.0683345794678;62.6154708862305;1382.82885742188;263.595153808594;8352.8017578125;8164.88330078125;1022.59619140625;3825.70971679688;1798.71936035156;0;0;111.049522399902;0;0;2390.07788085938;NA
NA;0;0;808.175537109375;98.0275039672852;574.859497070312;0;1162.73046875;1805.09045410156;2771.80200195312;0;0;1226.39135742188;924.110473632812;8.30499649047852;0;0;0;0;0;165.245162963867;442.732971191406;89.8946380615234;1540.58410644531;4100.083984375;12014.5546875;5249.47314453125;4616.3369140625;8299.2841796875;0;0;566.934692382812;0;0;5958.06884765625;NA
NA;569.162109375;201.20344543457;966.959716796875;0;826.692138671875;27.4625663757324;0.241887882351875;5906.05322265625;1203.35229492188;4512.69140625;0;0;5869.59912109375;476.791015625;0;0;1531.61328125;154.574279785156;0;0;69.6646270751953;0;5406.935546875;3537.65673828125;1820.91320800781;2145.6708984375;641.237487792969;6074.44580078125;1265.38830566406;346.950286865234;0;246.044723510742;0;0;NA
NA;4.47853708267212;0;55.2303504943848;0;0;975.208374023438;28.7560024261475;61.7130088806152;0;1486.75500488281;1594.23498535156;679.240295410156;4488.06640625;5338.8046875;423.475677490234;2.99690175056458;2580.53662109375;2320.74169921875;428.6455078125;0;207.043518066406;108.028388977051;2.78150081634521;310.918762207031;0;735.243286132812;2277.25927734375;2325.72778320312;1483.8876953125;5145.83251953125;4613.8896484375;547.952270507812;742.458679199219;0;NA
NA;0;0;0;34.4474067687988;0;0;988.00830078125;0;0;102.027221679688;2724.28076171875;907.735168457031;1180.40454101562;2799.9189453125;148.131698608398;1.27821171283722;127.625160217285;0;0;0;7.32865238189697;127.840309143066;0;1395.81860351562;126.445129394531;3129.19287109375;107.332565307617;440.769378662109;1174.91491699219;0;0;1557.85803222656;1063.47448730469;0;NA
