NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;333.353302001953;137.625991821289;0;0;0;12.8221063613892;36.4588279724121;73.7757186889648;476.674041748047;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;120.470527648926;466.548461914062;223.58837890625;0;0;0;426.821594238281;421.291870117188;157.540283203125;9.27975082397461;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;2.04316711425781;0;0;263.122863769531;584.444763183594;21.4301528930664;0;243.272933959961;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;305.94970703125;515.850158691406;237.150726318359;183.674530029297;159.897506713867;0;43.8414993286133;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;19.3453426361084;52.4616813659668;0;0;34.3125419616699;103.143493652344;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;800.004150390625;154.595291137695;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;65.7081298828125;144.204116821289;0;0;1.32742524147034;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6580502986908;0;0;0;0;0;54.8133277893066;0;0;31.5091743469238;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;43.8863754272461;333.805603027344;0;0;0;0;0;0;310.737915039062;17.7730922698975;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;597.544799804688;2206.71728515625;563.794982910156;67.4690475463867;298.099243164062;0;0;167.846786499023;286.443908691406;355.166137695312;17.0581092834473;54.2657012939453;54.5686416625977;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.83741855621338;2147.203125;4487.962890625;406.523498535156;743.505187988281;752.403869628906;145.632186889648;228.002044677734;738.065795898438;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1806.99658203125;370.427825927734;1701.15612792969;724.262145996094;2775.2744140625;1124.13745117188;218.127075195312;332.247985839844;4586.1943359375;1361.56506347656;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1247.04479980469;9878.08984375;654.653503417969;2.24321675300598;2213.36181640625;5159.166015625;6057.70166015625;2214.21044921875;789.656982421875;2051.86987304688;1829.42919921875;0;0;0;768.630493164062;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2107.6298828125;7644.8583984375;2066.45239257812;4803.7275390625;4050.146484375;5038.6123046875;1624.35485839844;1240.44543457031;267.404449462891;105.027328491211;0;0;0;34.7034072875977;589.331909179688;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;53.8427505493164;4342.1240234375;8067.517578125;9715.7001953125;8055.716796875;5278.42431640625;1086.35266113281;184.823623657227;17.1938323974609;0;0;0;0;0;32.8755683898926;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;464.0810546875;35.4735145568848;174.808898925781;7566.01611328125;15365.21875;11090.63671875;5370.0830078125;908.410827636719;6.5825834274292;0;0;0;0;180.139617919922;0;20.1091270446777;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;225.649887084961;0;0;292.967956542969;3215.42578125;7665.3212890625;6415.85400390625;2621.94799804688;838.616882324219;0;0;0;0;0;22.9774780273438;5.60001802444458;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;413.399780273438;0;0;0;2362.17626953125;3049.39794921875;4122.90380859375;828.422485351562;19.0199584960938;0;0;0;27.6670627593994;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;198.129669189453;0;0;0;231.479644775391;2033.30993652344;171.992309570312;801.671813964844;158.560943603516;5.13307428359985;0;0;0;152.9794921875;10.0448522567749;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;91.6793670654297;1214.02746582031;647.77978515625;636.218994140625;126.480155944824;209.163864135742;0;66.9935455322266;0.862574338912964;156.229019165039;0;9.72853755950928;585.482849121094;95.3175048828125;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;289.731384277344;1265.85827636719;629.405151367188;629.997680664062;944.591064453125;263.773620605469;123.294235229492;14.0065574645996;0;0;0;0;1.91543018817902;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.300651550293;610.777221679688;435.215576171875;3473.73950195312;905.305114746094;324.473449707031;19.0255508422852;429.417785644531;0;0;0;0;0;0;47.4442291259766;0;223.290344238281;313.216766357422;3.1405131816864;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.904541015625;190.083404541016;516.203735351562;3428.45458984375;3348.81176757812;4237.82958984375;182.798721313477;173.462524414062;0;0;0;0;0;0;0;0;0;0;195.424865722656;0;420.546081542969;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.5256538391113;114.080581665039;429.456115722656;1666.314453125;937.309265136719;2370.42919921875;264.022430419922;0;0;0;0;0;0;0;0;0;0;404.858337402344;443.869506835938;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;225.988220214844;2174.89306640625;2191.35571289062;306.047149658203;1005.75183105469;1103.76257324219;92.0905609130859;56.4922409057617;45.6153259277344;0;0;0;0;0;661.693603515625;617.254577636719;0;0;567.275695800781;0.441462278366089;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;116.224792480469;3541.61572265625;4963.5498046875;1395.55737304688;884.032531738281;2335.53491210938;86.2783279418945;0;0;0;0;0;0;0;198.321395874023;237.579956054688;0;242.877456665039;86.7110748291016;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;136.285461425781;581.059020996094;2385.60717773438;3741.24731445312;1449.89758300781;615.69384765625;26.1566429138184;77.3702392578125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
