NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;0;5739.47509765625;2061.29125976562;1916.49182128906;50.9966201782227;345.220245361328;24.940746307373;0;NA
NA;NA;NA;0;5429.78173828125;397.957794189453;294.293029785156;0;0;12.0054340362549;1915.77124023438;NA
NA;NA;NA;0;634.35498046875;216.765518188477;320.375030517578;402.893615722656;0;617.049499511719;147.923263549805;NA
NA;NA;NA;0;0;991.918884277344;21.4955921173096;607.445556640625;803.708129882812;0;0;NA
NA;NA;NA;0;0;1061.23608398438;3913.62622070312;1826.59228515625;1848.61853027344;0;0;NA
NA;NA;NA;0;0;10420.91015625;6928.05224609375;4794.97216796875;0;2615.62963867188;0;NA
NA;NA;NA;0;0;2745.353515625;13589.669921875;1376.91357421875;98.7298812866211;157.876510620117;0;NA
NA;NA;NA;0;23.7331085205078;724.69287109375;4594.3701171875;3138.33471679688;241.164291381836;374.553344726562;0;NA
NA;NA;NA;0;16.3625469207764;553.053405761719;1568.16247558594;3058.05249023438;505.391876220703;120.843063354492;0;NA
NA;NA;NA;0;1225.4267578125;7441.94873046875;279.690673828125;9486.1865234375;258.985900878906;174.167816162109;0;NA
NA;NA;NA;NA;0;16605.6015625;8959.978515625;5353.66162109375;12112.3466796875;940.921997070312;79.8668975830078;NA
NA;NA;NA;NA;0;9530.76953125;1749.53369140625;2226.31665039062;7176.7666015625;2487.7421875;140.744476318359;NA
NA;NA;NA;NA;736.494995117188;5990.265625;4945.10400390625;1234.67578125;3522.279296875;2956.13989257812;378.110778808594;NA
NA;NA;NA;NA;246.777450561523;9949.13671875;10190.8193359375;4928.11669921875;226.849761962891;2038.85119628906;1116.04809570312;NA
NA;NA;NA;0;869.36328125;17188.81640625;17954.138671875;13237.9775390625;5105.09423828125;6454.05810546875;8443.3017578125;NA
NA;NA;NA;0;6912.68115234375;6765.83251953125;10800.7587890625;8592.90234375;8764.69140625;5391.2236328125;7767.29736328125;NA
NA;NA;NA;0;3654.42211914062;8762.0732421875;9985.3271484375;8364.6044921875;2534.224609375;4997.986328125;384.413726806641;NA
NA;NA;NA;0;4908.29248046875;10833.7978515625;5810.89794921875;5957.74365234375;4809.1552734375;1122.60705566406;0;NA
NA;NA;NA;0;4976.8662109375;5851.92578125;3415.52124023438;4634.78515625;4269.3505859375;6249.34716796875;331.824829101562;NA
NA;NA;NA;0;4829.47705078125;4718.47998046875;1135.87060546875;2891.66528320312;6073.599609375;10267.9697265625;2654.49682617188;NA
NA;NA;NA;0;1411.140625;3568.13232421875;113.117042541504;1286.74487304688;3793.509765625;4624.416015625;1149.208984375;NA
NA;NA;0;0;2338.87353515625;9104.4150390625;716.34765625;5.32227563858032;649.469604492188;13685.7607421875;0;NA
NA;0;0;0;6470.78662109375;3483.05444335938;318.954833984375;130.618041992188;7405.75830078125;16735.6328125;256.919525146484;NA
NA;0;81.3302764892578;7421.71875;3728.45849609375;2403.61157226562;130.943298339844;836.685180664062;632.354248046875;643.463806152344;658.138305664062;NA
NA;0;56.3766212463379;1493.1865234375;849.941101074219;1135.94848632812;837.71630859375;0;507.868133544922;1791.77294921875;946.890502929688;NA
NA;484.626525878906;1349.6162109375;765.808837890625;0;0;302.738494873047;1488.02661132812;0;2625.81909179688;467.976257324219;NA
NA;0;834.338195800781;5404.68798828125;0;0;0;192.802993774414;312.137420654297;612.418273925781;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
