NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;152.419525146484;96.4219970703125;11.4791660308838;4.89583396911621;1.09375011920929;1.87499952316284;1.10208344459534;4.87291669845581;0.900000035762787;16.2885208129883;3.4285717010498;34.1584434509277;46.9033241271973;3.17645740509033;7;4.71758413314819;0;0;0;0;0;0;0;5.61650466918945;6.91262102127075;9.1705961227417;9.28571510314941;0.714285671710968;4.19999980926514;4.19999980926514;12;0.102564103901386;1.02564108371735;0.205128207802773;0;0;0;0;0;1.82851195335388;0;0;0.00901729799807072;0;0;0;8.81503582000732;5;2;0;0;1.45488953590393;15.341814994812;0.576039135456085;15.3784780502319;62.2344436645508;66.1045303344727;128.409820556641;309.633026123047;158.808120727539;935.613159179688;395.126159667969;329.887603759766;399.288909912109;307.441223144531;713.553527832031;557.0859375;337.360595703125;NA
NA;10;6.12745094299316;38.3213768005371;6.66666746139526;1.125;0.947916865348816;1.02083349227905;0.0729166716337204;1.80499362945557;50;2.66666674613953;34.52197265625;142.763153076172;4.72465085983276;24.5555553436279;68.676872253418;0.651015639305115;0;0;0;0;0;1.72815537452698;5.61650466918945;8.10726642608643;12.8882608413696;0.714285671710968;0;1.80000007152557;0;17.6957473754883;7.31281995773315;5.55769205093384;1.38461554050446;0;0;0;0.381488770246506;4.14162874221802;0;0;1.30639398097992;5.84149694442749;0.668551564216614;0.780487895011902;4.19512176513672;5;13.7006740570068;0;48.8176231384277;3;0;9.3174295425415;10.9313468933105;0;0;62.5407180786133;173.497589111328;22;45.5883903503418;690.259887695312;1106.15942382812;420.850738525391;199.575256347656;385.689208984375;6.00000047683716;114.885345458984;27;NA
NA;1;27.4852924346924;11.078182220459;0;0;0.65625011920929;0.218750014901161;0;0;34.3333358764648;4.88131904602051;16.8659343719482;14.7692317962646;4.72222232818604;1.23853826522827;2.41123867034912;0;0;0;0;0;0;0.432038843631744;9.35264587402344;13.4193563461304;12.8318777084351;48.1798820495605;0;0.491228073835373;5.89473676681519;11.0500011444092;12.25;6.30670070648193;52.9131469726562;3.87096738815308;0;7.95990180969238;19.6812019348145;0.428025126457214;0.102040812373161;0.25;0.185088664293289;0.110549211502075;0.487804889678955;0.577235817909241;1.33333337306976;9;0;23;81;0;0;0;0;0;0;0;108.052764892578;167.803497314453;0;5;713.376281738281;1032.07067871094;380.857360839844;195.188415527344;137.981567382812;203.114654541016;28;NA
NA;6.25;22;161.987701416016;0;0;0.0729166716337204;0;0;0;38.5263137817383;10.7982454299927;43.2891387939453;6.99999952316284;21.9266567230225;1.83279860019684;0.0520527586340904;0;0;0;0;0.143398270010948;0;0;6.77119112014771;4.60718202590942;4.01970386505127;1.25615763664246;0;4.91228055953979;30.4210529327393;0;3.94444465637207;9.44802761077881;6.13978433609009;0;1.18415832519531;0.140706479549408;0.816326558589935;1.22448968887329;0.450257420539856;0.64649486541748;1.67135858535767;0.0294151548296213;3.02702713012695;2.13513565063477;0.10810811072588;0.0945945978164673;1.83160853385925;6.85526847839355;6.31312274932861;5.72749948501587;0.0384171418845654;1.20136165618896;12.5950555801392;0;0;0;0;107.903327941895;79.551513671875;656.520385742188;1145.26965332031;369.921600341797;836.805908203125;298.693878173828;590.877563476562;783.826049804688;1.66666674613953;NA
NA;3.75;5;0;0;7;1;0;22.6021213531494;0;11.8421039581299;0;0;6.04419469833374;1.33333337306976;0.175886169075966;0;0.376591622829437;0;0.201575398445129;1;0.520582735538483;0;0;3.01477789878845;4.01970386505127;4.01970386505127;2.5049262046814;49.9691581726074;7.36842107772827;0.491228073835373;8.11111068725586;8.33333206176758;5.33333301544189;0.333333343267441;6.05841064453125;0;0.204081624746323;1.53061199188232;5.3295955657959;3.94919610023499;0.75;0;0;0.148648664355278;0.216216266155243;0.135135143995285;0.69369375705719;1.93992626667023;7.36685085296631;0.539559841156006;0.571428596973419;0.818390488624573;3.13677048683167;1.52735686302185;0.383719950914383;0;0;0;0;196.877502441406;608.495300292969;266.343933105469;775.748901367188;370.909729003906;891.669372558594;1097.060546875;121.167617797852;4;NA
NA;0;0.120850920677185;19.1516227722168;0;0;0;4.39787912368774;0;46.7101898193359;0;0;0;0;0.340219169855118;0;0;0;0;0.702378630638123;0.297621428966522;0;0.336018979549408;0;2.76354646682739;4.01970386505127;4.01970386505127;4.01477766036987;45.0023040771484;0;0;0.555555582046509;81.3333358764648;0;0;2.2092649936676;62.7934951782227;1.75235557556152;0.306122422218323;10.0121212005615;0;0;0;0;0.701166927814484;3.05405402183533;0;4.04804182052612;0;0;0;0;1.32757043838501;3.49857950210571;2.95865273475647;3.38132572174072;8.37185001373291;0;0.291177868843079;5.70882177352905;6;813.317077636719;1363.81787109375;1556.37084960938;1208.41381835938;1797.40014648438;1396.22802734375;622.77197265625;0;NA
NA;0.631578922271729;1.33891546726227;0.30303031206131;0.227272734045982;0.0757575780153275;0;0;0;0;0;0;0;0;43.8739280700684;0;0;0;0.121212124824524;0.151515156030655;0;0;0;0;1.00492608547211;3.76847219467163;4.01970386505127;1.75862073898315;0;0;0;0;0;5.52177715301514;7.55713844299316;2.90842413902283;6.03890943527222;0;52.7964744567871;1.00385117530823;0;0;3;0;1.20286870002747;0;0;2.44235706329346;0;0;0;0;4;6.87320041656494;6.20565128326416;3.22596335411072;0.589441001415253;4.78488111495972;0;0;0;59;233;228.550415039062;352.685485839844;495;879.173583984375;565.826416015625;1055;NA
NA;0.789473652839661;0.921849966049194;1.13636362552643;1.13636362552643;0.227272734045982;0;0;0;60.2898139953613;0;0;0;15.0000009536743;11.1260719299316;0;0;0.151515156030655;0.424242436885834;0.060606062412262;0;0;0.107124373316765;3.89287567138672;0;1.75862073898315;18.7586212158203;38.2038383483887;0;0;0;0;16;0.278063416481018;31.3259677886963;1;6.41281652450562;0;25.0509929656982;0.148148149251938;0.935465812683105;1.80769205093384;6.15001821517944;0;4.95195817947388;0;1.96819353103638;0;0;0;0;0;0;0;0;15.8860464096069;5.6020884513855;2.63090538978577;0;1.15557706356049;0.483033567667007;0;0;0;0;19.7522430419922;394.682800292969;1641;1415;NA
NA;0;0.30303031206131;0.606060564517975;56.3030319213867;0;0;1.78750002384186;23.2375030517578;26.0970630645752;1.72549033164978;29.6470584869385;4;13;2;0;0.212121218442917;0.484848499298096;0.121212124824524;0;0;0.181818187236786;0.324675321578979;4.4285717010498;9;0;5;20;0;0;10;18;2.19107985496521;2.67193698883057;7.33529567718506;1.24026727676392;0;0.67851334810257;5.131516456604;0.444444507360458;2.50202560424805;1.1538462638855;0;0;0;3.39741921424866;201.792053222656;82.7039260864258;3.82513332366943;0;0;0;0;0;0;0;48.2662582397461;8.47656154632568;4.47527313232422;0.526795148849487;0;0.588978588581085;0;0;0;14.8735599517822;82.6913909912109;1490;1550.26477050781;NA
