NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2048.36401367188;196.793395996094;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA
NA;2341.89111328125;410.232299804688;209.880096435547;0;394.543365478516;0;0;0;0;0;0;44.6237030029297;0;NA;NA;NA;NA
NA;4869.71142578125;3518.53125;1816.55847167969;2843.2724609375;3717.90942382812;0;17.2420310974121;0;0;0;0;0;0;NA;NA;NA;NA
NA;953.224609375;5291.9541015625;3321.12475585938;5263.86865234375;9530.3779296875;4757.033203125;1587.24987792969;102.476943969727;16.1214389801025;0;0;0;0;393.905334472656;NA;NA;NA
NA;5.85824060440063;885.915832519531;1147.12023925781;848.467590332031;4190.97412109375;10783.798828125;7436.49365234375;5092.134765625;1003.56335449219;0;0;0;57.584041595459;0;0;NA;NA
NA;0;0;225.906631469727;1299.375;3167.87841796875;6009.98095703125;10943.9658203125;10611.185546875;8617.5224609375;3262.45263671875;632.24365234375;0;0;147.866195678711;999.994506835938;0;NA
NA;562.271850585938;990.390380859375;51.0728569030762;886.374328613281;245.053756713867;4711.32421875;5578.3525390625;10777.3623046875;10539.822265625;10545.7001953125;9437.4580078125;3780.4501953125;1642.11999511719;46.3494110107422;320.899932861328;0;NA
NA;1015.17370605469;627.060607910156;826.391357421875;581.002380371094;1217.77124023438;465.754974365234;4996.76123046875;6737.27587890625;8835.080078125;10311.8515625;8492.107421875;5926.85302734375;5073.6064453125;3223.8984375;4159.24462890625;10.3443784713745;NA
NA;0;0;0;0;438.123168945312;5800.126953125;3394.95922851562;6501.501953125;9140.7646484375;8665.0458984375;7372.814453125;893.14990234375;0;0;480.090850830078;116.899398803711;NA
NA;146.217132568359;235.706970214844;48.9984092712402;0;0;4290.17822265625;5528.77001953125;5055.88427734375;9212.2509765625;8643.8115234375;4395.1630859375;0;0;0;0;0.0642461627721786;NA
NA;0;0;219.041152954102;245.589462280273;1480.79077148438;2.46930265426636;1317.40649414062;3459.77612304688;7680.888671875;8737.6484375;5920.2431640625;0;NA;NA;0;0;NA
NA;0;0;0;0;483.797698974609;3100.27734375;3712.74243164062;40.3370208740234;2321.97875976562;10127.228515625;10035.646484375;4447.53955078125;NA;NA;NA;0;NA
NA;0;59.4919738769531;14.4253396987915;0;0;617.2392578125;4334.86181640625;2812.09204101562;5761.94140625;7802.21044921875;8084.666015625;9391.8330078125;1175.3994140625;NA;NA;NA;NA
NA;0;0;0;109.598915100098;0;0;429.729949951172;1044.45751953125;5760.8310546875;6101.7294921875;2753.52368164062;13.1551599502563;267.800720214844;122.392974853516;NA;NA;NA
NA;0;0;0;0;0;266.170074462891;2228.01708984375;9857.6123046875;10747.35546875;7476.10400390625;1261.25915527344;228.146759033203;69.9489059448242;0;NA;NA;NA
NA;0;0;0;0;44.4952621459961;0;0;590.643310546875;3618.85083007812;2395.85424804688;0;312.436157226562;0;0;0;NA;NA
NA;47.9919204711914;23.5896434783936;0.0377418994903564;0;0;0;406.770111083984;188.394638061523;0;0;0;0;0;62.1953735351562;0;0;NA
NA;0;0;20.646505355835;38.2962112426758;108.810127258301;38.8137283325195;0;812.0302734375;23.2762622833252;0;0;0;0;0;31.2372283935547;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
