NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;562.425415039062;642.322570800781;218.818588256836;2828.15649414062;2884.7060546875;4818.966796875;NA
NA;0;0;0;122.934692382812;0;331.370727539062;99.7139511108398;2049.90942382812;4840.3876953125;NA
NA;0;0;0;0;65.0390243530273;6.05754137039185;55.7381782531738;166.809066772461;2705.01831054688;NA
NA;14.0408153533936;0;0;0;0;0;0.615539491176605;85.0567932128906;4716.32666015625;NA
NA;0;0;0;0;0;0;0;0;3193.54028320312;NA
NA;44.5810203552246;0;118.903198242188;0;0;0;0;0;151.5205078125;NA
NA;0;336.414001464844;2767.5576171875;739.672424316406;0;0;0;0;0;NA
NA;0;0;207.755081176758;2285.21606445312;492.020233154297;104.102088928223;0;0;0;NA
NA;0;0;636.996887207031;1274.52868652344;190.462829589844;507.562774658203;78.9032897949219;296.115814208984;70.4404296875;NA
NA;0;20.2375602722168;19.2834720611572;2274.70092773438;356.659606933594;958.982727050781;22.2050876617432;160.474548339844;0;NA
NA;0;83.4817199707031;61.4304962158203;310.75537109375;190.578002929688;2295.70849609375;1156.38720703125;1154.08349609375;52.2533187866211;NA
NA;0;40.4583168029785;2521.68188476562;5547.4365234375;5520.4443359375;1048.2900390625;820.432739257812;3273.02197265625;617.580444335938;NA
NA;0;0;243.916610717773;5152.15625;2571.41943359375;13983.021484375;3595.90161132812;2813.33471679688;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
