NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;13334.24609375;0;0;0;0;0;0;0;418.500213623047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;975.240051269531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;7866.6611328125;0;51827.1640625;0;0;0;0;0;0;3386.44702148438;474.274536132812;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;4797.26171875;0;0;0;0;0;0;4750.32861328125;1100.91357421875;0;0;6284.51025390625;876.930969238281;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1620.08190917969;13694.138671875;27426.546875;0;0;0;0;1204.8818359375;0;0;0;0;0;0;0;291.409118652344;0;0;0;NA
NA;0;0;0;0;0;82654.8125;0;0;0;0;4264.69580078125;0;0;0;0;0;0;0;0;0;0;0;0;0;6377.49853515625;0;0;1175.2001953125;NA
NA;0;0;0;1486.03784179688;0;0;0;0;0;0;5619.30322265625;0;0;0;0;0;0;0;0;1623.42468261719;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1134.63598632812;0;0;0;0;0;0;0;0;0;0;0;1566.04724121094;1267.42663574219;0;1991.458984375;2037.64575195312;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14600.7822265625;0;0;2570.31396484375;0;188.117721557617;0;0;0;369.220092773438;0;917.562255859375;NA
NA;0;0;0;0;0;0;0;0;0;1515.91076660156;0;899.212646484375;887.464904785156;0;0;690.844482421875;0;0;0;0;218.50749206543;0;951.883361816406;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;4253.5419921875;0;2652.44946289062;0;0;1716.78833007812;0;0;0;0;0;1255.76989746094;1055.95056152344;0;0;0;0;577.694274902344;NA
NA;0;0;0;0;0;0;0;0;117.473091125488;22.0429000854492;1841.208984375;0;5475.0029296875;0;0;1333.77685546875;1823.99450683594;0;0;0;0;0;1177.09106445312;101.475234985352;0;0;4272.306640625;7984.55810546875;NA
NA;0;0;3803.84033203125;0;0;0;0;0;0;0;540.746276855469;0;0;0;1644.76892089844;2249.04736328125;0;0;0;143.940307617188;391.827423095703;0;0;0;0;945.609313964844;0;1521.66174316406;NA
NA;0;0;0;0;0;0;0;0;0;413.639587402344;927.057373046875;0;3303.6259765625;0;0;485.691711425781;0;0;0;0;0;0;0;0;3076.984375;1824.52941894531;0;0;NA
NA;0;0;0;2977.45581054688;0;0;0;0;0;0;0;0;0;13612.5908203125;0;995.572265625;851.111755371094;0;0;0;3802.73486328125;0;0;2683.09130859375;0;1150.59008789062;617.63525390625;0;NA
NA;0;0;0;0;0;1246.98291015625;0;0;0;0;4629.74658203125;0;0;0;2414.32153320312;0;0;674.121154785156;0;0;137.806976318359;0;0;1133.46301269531;0;5306.57275390625;2588.8505859375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1570.40832519531;1780.14599609375;0;0;0;0;0;0;0;0;0;0;0;7254.84033203125;0;0;NA
NA;0;0;0;0;0;1708.83032226562;1330.20458984375;0;0;0;0;0;0;2353.03637695312;0;0;0;0;0;0;0;1756.24389648438;0;18767.802734375;908.924194335938;2816.8466796875;0;847.74609375;NA
NA;0;0;0;0;0;0;0;943.239868164062;0;38.3540420532227;1373.81005859375;0;0;4040.35400390625;16127.44921875;2600.78051757812;0;0;0;2284;3540.0087890625;6044.25341796875;0;541.953063964844;4872.568359375;702.125732421875;0;0;NA
NA;0;0;0;0;0;0;0;0;503.653381347656;391.739349365234;8995.8544921875;4406.85791015625;10503.4189453125;5232.49560546875;9196.91796875;7228.25634765625;0;5610.26220703125;0;0;0;19188.521484375;328.0341796875;0;21767.3671875;0;2315.42041015625;6486.25341796875;NA
NA;0;0;0;0;0;0;0;0;0;67.6749496459961;6906.9345703125;13777.48046875;13386.03125;18746.76953125;32977.58203125;14177.1845703125;1693.05236816406;656.243774414062;3966.62939453125;0;0;11403.1044921875;5813.45556640625;25035.4453125;3263.58618164062;0;134.13134765625;11753.68359375;NA
NA;0;0;0;0;0;0;0;0;0;0;428.71826171875;2841.25;735.817016601562;12389.140625;32653.138671875;29518.478515625;33256.7265625;11758.2158203125;13406.4375;1277.0205078125;0;4583.01220703125;61422.9921875;0;1867.81164550781;0;12536.400390625;51.7424468994141;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3081.42846679688;0;9123.078125;7688.251953125;3520.7841796875;248.302444458008;1202.30969238281;0;0;8699.341796875;3948.64868164062;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;923.212951660156;0;9332.97265625;2842.51220703125;NA
NA;0;0;0;0;0;0;0;0;137.861907958984;82.7171401977539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1730.95458984375;0;390.910614013672;0;NA
NA;0;0;0;0;0;0;0;0;55.1447601318359;386.013397216797;27.572380065918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;358.441009521484;330.868621826172;0;0;413.585784912109;441.158172607422;55.1447601318359;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
