NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;8.72908306121826;0;482.961364746094;5974.9580078125;2655.96899414062;41.5863647460938;0;343.186370849609;193.302642822266;336.076202392578;613.315307617188;12.9023418426514;349.542541503906;2770.36791992188;4035.39208984375;9687;8075.134765625;4186;1941.78112792969;0;0;0;0;0;0;248.569213867188;571.881652832031;0;NA;NA
NA;0;0;0;7.1177282333374;0;1912.1162109375;6018.68994140625;99.4039993286133;0;38.4999656677246;36.6732063293457;2752.62109375;415.976593017578;131.757995605469;16.2938785552979;14.8991918563843;3444;6442.60791015625;11439.4345703125;4476.1669921875;1494.62438964844;131.001205444336;0;0;0;0;0;436.105712890625;644.77490234375;31;0;0;NA
NA;0;0;4.24013233184814;0;0;3250.33056640625;3054.34912109375;0;0;41.8995590209961;809.0224609375;1447.12915039062;158.040145874023;8.30764675140381;10.4990139007568;3.79062080383301;2700.9208984375;8168.53857421875;8497.2470703125;2091;1120.90698242188;0;0;0;0;0;297.335205078125;489.578552246094;0;0;42.1545486450195;0;NA
NA;0;0;7.77308797836304;0;0;2151.79565429688;0;29;0;234.635833740234;639.207397460938;93.8751449584961;55.5000801086426;14;4.90067529678345;206;0;168.228164672852;1952.34533691406;372.640441894531;0;0;0;0;0;18.6955146789551;497.206390380859;900.809936523438;172.216583251953;1206.92895507812;0;0;NA
NA;0;0;1.90744352340698;0;68.7299346923828;1863.41076660156;0;0;0;448.933349609375;0;47.8849105834961;0;0;0;0;0;448.806030273438;455.258728027344;0;0;0;0;0;2.2564103603363;279.009735107422;2388.44384765625;1620.13256835938;1467.65063476562;2925.39477539062;1437.35681152344;0;NA
NA;0;0;0;3.35926270484924;410.708374023438;0;0;0;799.991516113281;0;0;15.3250389099121;0;0;0;0;0;468.921081542969;8.04583549499512;0;0;0;0;1.02564108371735;0;161.797271728516;2293.73388671875;356;2824.9501953125;1212.14184570312;45.4981956481934;0;NA
NA;0;1.94468092918396;5.69500637054443;0;1528.89916992188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346.473754882812;119.12947845459;3902.02783203125;3243.73388671875;552.913146972656;69.2665176391602;0;NA
NA;0.11127233505249;0;0;298.278015136719;490.877532958984;0;0;338.482666015625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.4176788330078;12.5528402328491;332.398040771484;2000.41967773438;2413.71997070312;509.448944091797;634.872802734375;181.276870727539;NA
NA;0.104620665311813;0.266719073057175;0;1961.20825195312;0;0;1898.67602539062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59.2142944335938;0.666666746139526;1858.93786621094;3080.54125976562;453.47314453125;11.2610416412354;1223.43005371094;2012.67907714844;NA
NA;18.8634471893311;379.136901855469;245.970611572266;4443.36572265625;474.094543457031;148.694610595703;743.868591308594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.7857122421265;0.28571429848671;0.555555582046509;601.069091796875;2004.65625;297.199401855469;117.801490783691;0;802.464599609375;NA
NA;418.533447265625;72.7005157470703;4381.76708984375;5718.37109375;1325.20654296875;1228.07153320312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.714285790920258;0.571428596973419;0.444444447755814;0;1246.42419433594;528.913696289062;49.1980590820312;69.1069946289062;13.2433948516846;836.831909179688;NA
NA;356.650238037109;959.997436523438;5186.70556640625;1780.53466796875;320.771087646484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28571429848671;0.642857193946838;0;0.570881247520447;0;100.086288452148;5;903.644104003906;0.115204647183418;61.7927207946777;2458.1982421875;NA
NA;348.401550292969;1202.55114746094;1393.01477050781;3949.6533203125;660.141723632812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.14285719394684;0;1.37931036949158;1.60919547080994;0;0;211.259613037109;286;0.56955623626709;233.432205200195;3245.65673828125;NA
NA;551.176208496094;607.091857910156;4068.09790039062;2080.69750976562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.928571581840515;0.142857149243355;0.229885056614876;3.67816138267517;0;0;0;144.399993896484;0;96.4027328491211;204.88557434082;1625.9287109375;NA
NA;0;2321.21533203125;2211.30712890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.428571432828903;0.5;0;3.44827628135681;5.49825191497803;0;0;0;107.600006103516;0;83.2748336791992;0.1875;0;NA
NA;140.197525024414;2628.71411132812;0;0;0;0;0;0;0;0;0;0;0;0;0;2.15835380554199;0;0;0;0.785714387893677;0;0.919540226459503;0.689655184745789;0;0;0;0;0;205;0;0;85.1134185791016;NA
NA;88.0713806152344;0;0;0;0;0;0;0;0;0;0;0;1396.55249023438;0;0;27.0725593566895;24.6561183929443;0;1.00000011920929;0;0;1.60919547080994;0;0;0;0;0;0;0;0;575.198608398438;0.671479880809784;NA
NA;2.62271642684937;0;0;0;0;0;0;0;0;0;0;3318.08154296875;0.702418208122253;0;0;1301.11267089844;0;0.28571429848671;0.214285731315613;0;2.29885077476501;0;0;0;11.0006256103516;0.384615391492844;6.34657716751099;0;16.6914920806885;0;1140.38159179688;0;NA
NA;0;0;0;0;0;0;NA;NA;0;0;3212.33642578125;1613.50830078125;0.323107719421387;0;2873.48291015625;3.3388466835022;0;0.714285790920258;0;0.919540226459503;0;175.663284301758;0;17.5714282989502;1.53846156597137;1.15384614467621;0;8.70116901397705;0;961.996276855469;1869.91711425781;0;NA
NA;0;0;NA;NA;NA;NA;NA;NA;0;11;2161.80493164062;78.8553009033203;0;492.713073730469;219.261703491211;863.425659179688;84.0365447998047;97.3333282470703;0;1.14942526817322;139.336715698242;10.6881351470947;51.7142868041992;0;5.76923084259033;28.3927249908447;0;0;297.662353515625;2658.3359375;1105.05102539062;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1120.05639648438;1127.71044921875;0;75.6719741821289;0;216.881286621094;91.5860900878906;5.85714292526245;18.3076915740967;1.15384614467621;0;0;0;1559.091796875;2871.76538085938;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;329.042572021484;73.9999923706055;0.902341783046722;1308.03002929688;0;545.3828125;2.66803789138794;5;0;0;0;710.5849609375;1693.89343261719;1987.49267578125;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;687.678588867188;0;1585.25305175781;245.749008178711;0;1659.44458007812;2.30769228935242;0;44.4516906738281;108.244171142578;1080.37438964844;1305.58447265625;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82;3444.78881835938;577.837280273438;541.469055175781;224.777587890625;1819.00341796875;862.061706542969;NA;NA;NA;NA;513.193054199219;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;313.566925048828;2889.59814453125;2279.88842773438;53.25;1603.38122558594;1232.89575195312;NA;NA;NA;NA;NA;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
