NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1.92420530319214;154.575225830078;63.5215034484863;4256.44873046875;7113.50341796875;7295.27734375;9434.86328125;9039.25390625;9736.8369140625;5409.48828125;1065.93176269531;0;70.3759231567383;494.370056152344;0;2418.26928710938;1994.19970703125;0;NA
NA;0;0;0;0;937.97119140625;2568.6318359375;5705.15673828125;7684.4091796875;5774.3330078125;5411.21533203125;1747.44421386719;7840.0234375;2882.84204101562;1714.25122070312;299.580505371094;24.1794624328613;8.16911315917969;434.306518554688;134.683868408203;5843.79638671875;887.458740234375;0;NA
NA;4.74443483352661;0;11.1940422058105;750.805969238281;1635.23803710938;4256.0009765625;7251.79833984375;5195.80224609375;0;665.850830078125;3099.52001953125;2431.416015625;878.124633789062;132.542022705078;0;290.716033935547;605.920776367188;1534.53588867188;1289.90148925781;2883.14501953125;0;0;NA
NA;0;195.870971679688;345.291229248047;93.199951171875;0;2301.37548828125;3371.36303710938;1.82403659820557;21.7364387512207;151.938461303711;55.4367752075195;13.4899139404297;56.2654190063477;0;628.738830566406;1424.68627929688;1475.16516113281;2522.30737304688;2338.32568359375;0;0;587.349548339844;NA
NA;0;1359.31420898438;257.171051025391;0;0;1155.77038574219;635.3935546875;17.8043689727783;0;0;0;0;410.003509521484;11.2149057388306;1343.77087402344;490.375122070312;2912.92456054688;1155.30834960938;6.06182050704956;16.6220359802246;1041.30786132812;137.705673217773;NA
NA;278.159851074219;0;0;0;21.3021354675293;48.2222061157227;0;0;0;0;11.8875703811646;542.12060546875;0;384.184753417969;1257.5283203125;5751.3017578125;3535.642578125;0;0;290.184448242188;28.3379001617432;185.157379150391;NA
NA;18.7049026489258;0;7.29909706115723;0;309.912353515625;0;0;0;0;58.3862495422363;184.911499023438;256.893737792969;87.9038848876953;13.6024894714355;4705.33935546875;6831.1083984375;16.8592300415039;160.238540649414;1230.62377929688;1231.89172363281;541.992309570312;0;NA
NA;0;0;0;0;87.0127944946289;0;102.76530456543;3.43658971786499;52.4245986938477;586.148742675781;142.496765136719;380.386291503906;0;3385.65209960938;5662.4755859375;3958.17236328125;1942.16918945312;3935.75146484375;2120.56494140625;1398.93286132812;0;0.1099713742733;NA
NA;0;0;0;0;0;0;16.3630752563477;0.422021746635437;531.633117675781;121.447143554688;487.894989013672;14.4161529541016;374.140899658203;7442.4794921875;6403.4130859375;3329.68872070312;4767.7568359375;5847.99853515625;1636.28747558594;0;0;0;NA
NA;0;0;0;0;0;0;0.645075917243958;214.171096801758;463.756866455078;874.92138671875;16.8304996490479;1509.54260253906;8079.6435546875;4826.1201171875;3828.05322265625;3672.84326171875;8115.00341796875;4409.54248046875;736.349609375;0;0;0;NA
NA;0;0;0;0;2.61267971992493;5.40157794952393;384.122924804688;402.2626953125;851.3515625;508.599151611328;1907.72216796875;3823.15502929688;6808.30126953125;4740.27587890625;3360.89624023438;4070.54833984375;1077.46984863281;1094.08093261719;0;0;0;109.020385742188;NA
NA;34.696174621582;0;0;0;0;77.4480590820312;3.3456552028656;774.383972167969;218.192565917969;1861.8349609375;5292.51806640625;4764.8642578125;7131.1298828125;6476.8525390625;5843.876953125;3249.736328125;4929.5791015625;0;0;0;0;39.5594024658203;NA
NA;0;0;0;0;0;0.403091728687286;655.889526367188;9.78846836090088;0;889.730285644531;8052.5517578125;5561.2001953125;5972.65625;5459.87451171875;6295.37939453125;8709.0654296875;7.27059412002563;0;0;0;0;0;NA
NA;0;0;0.0680255144834518;153.189407348633;68.3430480957031;0;606.728332519531;0;0;6526.93359375;8084.3955078125;7457.19384765625;8663.1328125;9455.9560546875;8889.8173828125;633.859680175781;3.17709875106812;19.2898063659668;0;47.2237739562988;0.831075191497803;0;NA
NA;0;0;0;104.45198059082;2.08515739440918;0;0;52.5373764038086;2956.11767578125;5706.9443359375;6457.1396484375;8930.4033203125;9282.021484375;8894.697265625;3482.32958984375;201.532943725586;2254.6572265625;2.57280611991882;0;0;0;0;NA
NA;0;0;0;10.219202041626;229.9521484375;3.79074692726135;46.9693756103516;4385.95361328125;5334.2021484375;2114.90551757812;6137.54443359375;7950.1201171875;8013.029296875;7326.6201171875;8.74234390258789;32.2869415283203;657.700500488281;46.8606948852539;0;218.088012695312;0;0.936420917510986;NA
NA;0;0;16.369047164917;0;612.047424316406;211.558090209961;541.481384277344;4314.6865234375;4250.80224609375;3530.25732421875;8646.1611328125;8575.341796875;8980.59765625;4814.7392578125;1233.90258789062;62.4796333312988;477.069641113281;0;77.9471054077148;0;17.1542720794678;95.1475601196289;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
