NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;739.764953613281;140.678298950195;0;18.6647987365723;0;0;3.74005770683289;2.59769868850708;14.9995403289795;28.5552101135254;0;3.15747308731079;0;0;0;0;0;0;0;0;1.22551465034485;0;0;0;6.20079326629639;3.80123567581177;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;213.168579101562;1017.70928955078;60.4439964294434;0;0.316482186317444;2.23078393936157;0;3.01551103591919;8.74841117858887;0.828361511230469;18.9183979034424;0;2.95425629615784;0;0;0;2.05652236938477;0;2.93275928497314;0;0;0;0;0.16662423312664;31.148738861084;0;0;0;8.67445278167725;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.93297755718231;629.610229492188;229.527847290039;0;0.421751439571381;0;0;0;0;46.113395690918;11.7764129638672;10.1794147491455;0;0;0;0;0;0;0;0;0;0;0;0;5.41504859924316;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;145.431228637695;29.6483154296875;5.22488975524902;18.3794822692871;3.08082294464111;0;6.18831491470337;6.23466110229492;237.525131225586;31.4474506378174;16.5592956542969;0;5.08073806762695;0;24.2910633087158;0;0;0;1.97862255573273;0;0;0;0;0.970835030078888;0;4.60380458831787;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2.14552402496338;30.7692947387695;0;0;0;0.746890902519226;15.8688793182373;19.543701171875;50.6500816345215;40.4289245605469;0;0;0.692226231098175;0;0;0;4.20466327667236;0;0;0;0;0;0;0;1.09266543388367;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;140.927719116211;65.1769714355469;13.1895780563354;1.9871244430542;0;0;3.65323233604431;74.6949005126953;492.39111328125;38.4641761779785;6.69036436080933;1.23419046401978;0;0;0;0;0;0;0;0;0;0;0;0.533739149570465;3.34121179580688;0;0;0;0.550893008708954;25.8194808959961;69.4875564575195;3.49808979034424;3.16710662841797;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;159.745941162109;36.9193000793457;11.6716442108154;3.87606024742126;0;8.00453948974609;3.64919209480286;73.6042098999023;113.631507873535;75.2094650268555;6.99574518203735;0;0;0;55.6026611328125;0.277669697999954;3.66052722930908;5.41818046569824;0;0;0;0;4.97277212142944;16.2876853942871;4.25754690170288;0.786169171333313;0;0;25.183687210083;0;0;2.11744332313538;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;566.312072753906;145.103515625;35.7836074829102;4.01694440841675;0;24.4833240509033;1.8775132894516;6.31416845321655;10.5908031463623;49.9527778625488;7.88055276870728;3.49214673042297;11.569109916687;0;0;0.128650024533272;0;0;0;0;0;48.340202331543;116.789703369141;2026.74353027344;4959.63525390625;0;0;0;0;33.294677734375;89.288330078125;5.41477012634277;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;5.57028245925903;4.40727758407593;0;NA;NA;NA;NA;NA;94.9866180419922;909.597961425781;161.912536621094;4.61646032333374;47.2862777709961;30.6141757965088;4.74888563156128;0;15.7167673110962;35.112247467041;0;6.84605264663696;0.922875285148621;1.9694699048996;0.053087592124939;0;0;0;0;29.0866661071777;3.46305632591248;373.029205322266;97.1180038452148;21.535530090332;0;0.361002504825592;20.7811450958252;0;2.94295930862427;11.3331518173218;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;6.82547950744629;11.1374702453613;0;0;NA;NA;NA;NA;37.6440734863281;723.953918457031;1685.16845703125;1583.61791992188;1610.01831054688;1450.97570800781;16.8506526947021;2.15656232833862;79.4112091064453;7.44178295135498;186.858062744141;3.33034181594849;20.4237880706787;0.666376292705536;0;5.01258373260498;0;33.8666687011719;268.399993896484;15.4000005722046;22.717960357666;22.6573810577393;3.12208294868469;1.73835706710815;0;0.641551911830902;0;0;0;0;0;0;0;21.6292743682861;1.23361611366272;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;8.1769847869873;15.1407957077026;0;0;NA;NA;NA;NA;0;437.305419921875;1960.82385253906;1918.4755859375;3146.05786132812;4325;253;2109.8876953125;2824.736328125;125.532485961914;55.1139183044434;0.731139421463013;0;0;42.077075958252;91.5829696655273;536.07275390625;10.6867256164551;874.849975585938;1026.34008789062;17.4554500579834;499.666687011719;0;0.222711533308029;13.2204456329346;3.33480644226074;0;0;2.51973104476929;0;8.80450820922852;27.1310958862305;16.455530166626;7.79200077056885;39.7526435852051;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;5.110924243927;7.63078594207764;0;0;NA;NA;NA;NA;NA;0;1722.14990234375;1371.40686035156;2336.29223632812;1894.16833496094;417.636627197266;6284.2021484375;6638.236328125;91.1716384887695;2.96392154693604;17.7929058074951;0;0;37.2651100158691;126.236259460449;140.121017456055;1326.98205566406;1141.93237304688;1011.07366943359;931.156433105469;1844.06530761719;7.17939281463623;5.54549074172974;18.5734977722168;10.4311466217041;0.421464890241623;0.523245513439178;1.84289121627808;53.3130798339844;115.543472290039;85.8249588012695;13.9147243499756;1.83695578575134;28.0535907745361;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;587.486145019531;1166.10754394531;1626.1669921875;1790.45434570312;474.771697998047;2276.19848632812;746.26318359375;7.80832624435425;0.613950252532959;107.750015258789;32.9296493530273;0.129586070775986;0;267.063690185547;999.982360839844;1102.67834472656;1762.06958007812;1338.42858886719;258.847869873047;221.333709716797;916.487854003906;240.245666503906;90.3690643310547;157.720016479492;13.155948638916;18.425350189209;32.4513893127441;22.1081104278564;78.1376266479492;0;0;87.228630065918;0.157633244991302;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.1240463256836;413.532012939453;1187.1884765625;1334.45983886719;43.4448585510254;266.334930419922;675.906127929688;8.10781669616699;0;67.8381500244141;57.5448951721191;75.1221008300781;0;365.002227783203;638.230590820312;916.019104003906;126.602409362793;1340.47741699219;2080.6748046875;897.146728515625;2347.58056640625;1879.82189941406;1046.53210449219;205.062515258789;5631.095703125;59.3137969970703;79.5958404541016;69.7270278930664;97.5642929077148;0;0;125.371932983398;0;NA
