NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;12366.2998046875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2025.62451171875;0;0;1010.41754150391;0;0;0;0;0;0;0;0;156.168182373047;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;27.0132389068604;3.97921919822693;133.43376159668;272.031982421875;0;0;0;382.777038574219;451.010314941406;0;0;0;0;24.8149681091309;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1656.64990234375;621.1337890625;0;1526.337890625;0;2076.85375976562;0;1067.53869628906;224.738433837891;189.622680664062;65.2683868408203;305.361328125;0;633.021301269531;130.181488037109;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1871.68872070312;3277.64672851562;0;0;0;30.5055961608887;277.009613037109;0;0;0;0;0;431.852600097656;0;95.7409439086914;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;204.068389892578;0;0;0;822.206298828125;0;164.161529541016;7430.24365234375;0;0;829.206298828125;497.234649658203;961.540283203125;0;0;0;0;0;0;0;0;0;0;0;NA
NA;953.66455078125;0;0;0;0;0;0;0;0;0;419.191955566406;0;0;506.645904541016;32.8511543273926;2291.888671875;0;0;0;0;0;0;0;0;0;0;NA
NA;5371.0869140625;10901.5625;145.430709838867;327.2890625;6.19501829147339;0.148849189281464;731.82568359375;0;0;42.2471313476562;1132.76647949219;4065.54296875;3140.82250976562;302.699951171875;5215.900390625;21793.63671875;12.7878980636597;0;0;0;4.74483919143677;456.881103515625;701.798583984375;8.78312873840332;0;0;NA
NA;0;0;54.5211944580078;280.400787353516;2527.41650390625;853.909301757812;5389.02734375;1068.65563964844;1108.80212402344;785.673034667969;3315.6201171875;16312.8349609375;18243.78125;26450.2734375;28565.232421875;26331.689453125;299.061431884766;3.59649991989136;158.956314086914;310.669921875;702.161987304688;0;0;0;0;0;NA
NA;0;1862.38305664062;12.2259159088135;0;186.794784545898;4.05252838134766;1163.83374023438;1260.48754882812;2937.12524414062;2497.607421875;19888.330078125;26684.77734375;36531.77734375;44819.94921875;41056.88671875;27347.26953125;17483.732421875;6640.60595703125;2272.59716796875;0;0;0;0;0;0;0;NA
NA;268.224212646484;0;0;124.364463806152;0;13.0986804962158;0;236.882019042969;29.1595439910889;1971.89953613281;5739.3369140625;26812.494140625;37387.5078125;28835.671875;41729.12109375;25461.439453125;38125.41796875;11250.1259765625;0;903.249145507812;884.685729980469;153.495880126953;0;0;0;0;NA
NA;0;0;0;0;29.451150894165;0;1773.93310546875;0;6785.00390625;16334.25390625;35610.05078125;46897.9375;35098.3984375;46091.37890625;47917.94140625;21548.794921875;7714.103515625;318.004211425781;2675.37280273438;0;0;0;0;0;0;0;NA
NA;0;0;0;194.424758911133;0;471.976348876953;0;363.701049804688;2418.6474609375;7359.470703125;31022.828125;34765.99609375;39656.33984375;44885.3984375;39894.0625;13620.8779296875;3378.4072265625;53.2936477661133;5.34356307983398;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;224.74333190918;0;254.670593261719;378.246124267578;652.580688476562;12669.369140625;45116.04296875;24329.693359375;30970.544921875;31303.802734375;3710.80493164062;4441.97412109375;2339.01293945312;0;88.5537261962891;0;0;0;0;0;354.131561279297;NA
NA;0;0;0;0;76.8576965332031;455.004913330078;0;0;171.564926147461;104.713325500488;539.346313476562;18548.36328125;29416.7890625;14457.947265625;25544.734375;7548.94677734375;2388.8515625;37943.8671875;6693.18359375;141.564208984375;0;0;0;0;0;0;NA
NA;0;659.495788574219;0;0;439.077575683594;0;0;1335.22143554688;82.8062896728516;1597.67907714844;986.290283203125;441.615692138672;29511.755859375;8727.6181640625;8886.3642578125;6129.45458984375;1933.31384277344;33007.765625;15995.0810546875;774.248840332031;408.830871582031;0;0;0;0;0;NA
