NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;16.9104118347168;2332.5732421875;9435.3662109375;6065.87890625;10555.2587890625;10221.0771484375;14527.361328125;NA
NA;71.7752304077148;0;0;757.154968261719;0;1347.45141601562;509.034149169922;6709.1259765625;18450.986328125;NA
NA;240.994400024414;133.362396240234;0;0;435.106903076172;52.992546081543;147.339233398438;786.687622070312;5604.4921875;NA
NA;303.962524414062;0;0;0;0;0;76.6442794799805;91.1974639892578;14356.8408203125;NA
NA;0;212.832550048828;0;0;0;0;0;0;12724.212890625;NA
NA;638.090637207031;14.0159721374512;1366.5126953125;0;289.185180664062;0;0;0;690.652099609375;NA
NA;0;1083.24682617188;7610.20751953125;3348.17553710938;0;0;0;0;0;NA
NA;47.7220077514648;0;1100.56127929688;6270.85986328125;1392.29614257812;246.068252563477;0;0;0;NA
NA;0;0;2379.57348632812;4536.8310546875;426.294311523438;1217.37158203125;124.202651977539;878.643127441406;333.656341552734;NA
NA;0;32.2420272827148;11.3782329559326;7283.916015625;2225.64208984375;3503.4189453125;325.005981445312;610.200012207031;0;NA
NA;0;311.201293945312;293.169464111328;704.221313476562;2184.5185546875;7744.06494140625;3285.95849609375;5203.00439453125;57.6309127807617;NA
NA;0;89.9022598266602;7088.04736328125;13180.501953125;16637.732421875;4294.95068359375;3961.908203125;8820.8896484375;1116.71044921875;NA
NA;75.6489028930664;0;11744.3349609375;15819.59765625;11203.837890625;35175.4453125;11704.7822265625;6977.115234375;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
