NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.1511735916138;0;NA
NA;0;0;42.5738372802734;89.0566024780273;0;0;0;0;0;0;0;31.5312519073486;0;0;6.20663022994995;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;279.579711914062;0;0;0;0;13.47385597229;0;0;0;0;0;0;2.15126252174377;0;0;0;0;0;0;0;0.324592292308807;3.78147840499878;0;0;NA
NA;0;NA;26.7744750976562;0;0;198.410949707031;86.7735366821289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.413028717041;0;NA
NA;0;NA;26.7229595184326;16.9349346160889;0;37.6871032714844;0;1551.3369140625;150.057067871094;0;4.49277067184448;87.8491821289062;0;0;0;0;0;0;0;0;0;113.120094299316;0;0;0;NA;NA
NA;0;NA;0;0;0;1146.96069335938;643.228942871094;835.69140625;1004.69415283203;231.83073425293;141.197738647461;0;0;0;0;0;0;0;0;0;34.8717803955078;356.06787109375;0;0;NA;NA;NA
NA;0;0;NA;NA;37.7717132568359;2920.31298828125;569.378051757812;459.741546630859;690.639526367188;86.73388671875;723.556518554688;0;42.9276466369629;0;0;76.7829437255859;0;0;0;0;594.795837402344;332.808258056641;0;NA;NA;NA;NA
NA;0;0;0;NA;0;4739.056640625;4192.21240234375;4659.1025390625;2483.30346679688;135.350860595703;81.0147476196289;303.939239501953;472.253112792969;330.868865966797;189.488403320312;126.436584472656;0;170.638885498047;182.051513671875;65.8847045898438;0;0;NA;NA;NA;NA;NA
NA;236.390670776367;5665.869140625;0;NA;NA;1217.24645996094;3561.34936523438;5449.6826171875;5239.58642578125;952.632446289062;288.041748046875;0;967.732604980469;868.919128417969;127.466102600098;0;65.5098724365234;470.75244140625;1310.84216308594;128.067428588867;NA;NA;NA;NA;NA;NA;NA
NA;1790.51965332031;1515.03369140625;0;NA;0;549.365844726562;4380.34716796875;5315.66796875;4205.08447265625;553.575805664062;265.866760253906;169.117706298828;30.6481494903564;154.819381713867;416.950256347656;550.326171875;2766.77856445312;2330.33081054688;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;NA;0;1605.06188964844;1574.30114746094;4057.81323242188;4537.54248046875;948.694274902344;673.490783691406;725.954956054688;151.500274658203;1247.79443359375;4491.82421875;4463.5185546875;1772.05529785156;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;202.915237426758;0;0;NA;56.4149360656738;1444.15661621094;1746.08813476562;4717.45263671875;4277.9765625;4290.44873046875;2201.22827148438;1352.67761230469;3431.94360351562;5199.248046875;1856.31518554688;20.4448509216309;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;NA;NA;1488.49096679688;3140.79760742188;4139.009765625;7807.15869140625;6561.95068359375;3302.99584960938;2692.8603515625;1213.11633300781;1160.10363769531;292.364227294922;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;NA;NA;NA;38.145622253418;2156.94482421875;298.854309082031;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
