NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;826.598999023438;101.555465698242;139.625152587891;734.990661621094;71.0487670898438;304.164947509766;451.495025634766;34.7353363037109;367.008819580078;78.7904968261719;NA
NA;0;1009.80139160156;450.480041503906;903.672729492188;988.682006835938;1470.89135742188;10122.7939453125;512.39990234375;110.785697937012;105.709106445312;NA
NA;1180.10473632812;128.031158447266;4700.3408203125;6529.07080078125;5502.80029296875;570.310180664062;13868.77734375;802.636291503906;1026.88269042969;1904.68933105469;NA
NA;365.219177246094;450.399780273438;3367.73120117188;13023.5166015625;17769.54296875;14454.0361328125;15667.462890625;8701.5947265625;8800.1728515625;12390.4052734375;NA
NA;1937.81164550781;2380.0205078125;3599.10107421875;11155.4384765625;17968.34765625;21610.6796875;15890.18359375;17934.6796875;20456.541015625;18122.431640625;NA
NA;4424.10302734375;679.846069335938;354.995208740234;11.262393951416;5920.583984375;18361.66796875;19250.044921875;19271.666015625;20864.904296875;15822.3310546875;NA
NA;2864.52880859375;541.856079101562;532.925354003906;17.5413208007812;514.833312988281;12545.28125;21462.14453125;19812.0859375;12481.2509765625;2204.34619140625;NA
NA;0;0;0;0;0;3382.48583984375;13289.9716796875;9063.591796875;4789.25537109375;1663.79602050781;NA
NA;0;0;3.95884275436401;0;6.57031106948853;867.594360351562;1427.07202148438;0;508.359649658203;144.27409362793;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
