NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.05555534362793;42.9629554748535;42.9629554748535;36.9638824462891;29.2507858276367;NA
NA;0;0;0;0;0;345.088684082031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3682.14379882812;0;0;0;0;0;0;0;0;32.2222175598145;42.9629554748535;35.2498588562012;29.2507858276367;NA
NA;0;0;0;0;0;0;0;12860.296875;735.3994140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.05555534362793;21.9380874633789;29.2507858276367;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1576.5986328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.82817375659943;27.4226112365723;NA
NA;0;0;0;0;0;0;0;1086.17224121094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.735694885254;0;0;0;0;0;0;0;0;0;0;0;0;0;7.31269502639771;29.2507858276367;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.4896278381348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.6253900527954;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;431.555114746094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154.517044067383;0;0;0;0;0;0;0;147.708602905273;628.158813476562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;92.0943298339844;0;0;0;0;0;3908.705078125;0;0;0;0;0;8910.7177734375;5881.5029296875;17738.80859375;2077.51293945312;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;235.161392211914;0;0;0;8.55016326904297;0;0;0;0;0;0;0;0;0;0;1304.96069335938;1573.91906738281;15517.2451171875;23999.6875;0;0;0;0;0;0;0;0;1022.41723632812;0;0;0;NA
NA;0;0;0;3316.94018554688;1500.23950195312;1069.71166992188;0;0;0;2148.93798828125;0;0;0;0;0;0;0;0;0;0;0;0;0;202.916778564453;381.284332275391;968.778991699219;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;859.292236328125;15818.859375;0;0;0;0;0;0;0;56.167064666748;0;0;0;0;0;0;0;0;0;0;614.581176757812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.7281112670898;239.069473266602;1012.59045410156;2301.84521484375;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;512.177917480469;0;475.320556640625;184.275390625;222.940170288086;216.190200805664;263.183990478516;29.8334274291992;205.424438476562;0;0;4744.2607421875;1208.65661621094;0;776.033752441406;0;0;0;0;0;4048.82958984375;0;2898.27319335938;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;172.967178344727;1234.44482421875;0;0;1250.25842285156;5340.921875;3386.59008789062;1071.1611328125;927.184509277344;714.100646972656;1506.56323242188;0;528.431823730469;96.1014022827148;0;0;0;0;0;0;0;999.328674316406;16656.65625;2385.93920898438;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;738.320556640625;0;0;0;0;0;22.8762722015381;894.390014648438;4398.712890625;9393.9775390625;5592.74951171875;5996.515625;10130.853515625;18034.140625;7717.60546875;6984.642578125;1661.13610839844;1027.78881835938;74.5796279907227;0;503.271270751953;9.71640491485596;215.310180664062;106.003135681152;25256.779296875;31241.12890625;0;5077;5077;0;0;0;0;0;5625.88720703125;0;0;0;NA
NA;0;0;596.664794921875;111.028511047363;0;44.9922256469727;1804.28942871094;2782.03051757812;4209.63525390625;6004.4111328125;7090.38818359375;9636.1875;8531.1923828125;7718.583984375;8789.0908203125;7782.3310546875;14831.31640625;28033.05859375;6133.845703125;766.871887207031;2672.97924804688;2781.18823242188;2435.5087890625;7475.55712890625;1958.14733886719;12623.8310546875;31255.56640625;5236.53857421875;5715.875;12705.25;1903.875;0;0;0;0;3605.69409179688;12511.41796875;0;0;NA
