NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1232.46313476562;2524.51904296875;154.444671630859;0;487.065979003906;0;354.493682861328;271.842193603516;0;0;460.094421386719;0;0;0;0;0;0;0;0;NA
NA;0;0;520.442077636719;59.0591278076172;2794.28173828125;511.841400146484;2458.6162109375;8.50876331329346;525.239318847656;2109.62280273438;72.1510696411133;0;709.431274414062;0;45.6069107055664;0;0;0;20.0912666320801;0;0;NA
NA;125.670822143555;58.1112747192383;0;1178.88818359375;677.258605957031;61.7846984863281;0;228.497314453125;1789.58361816406;2457.64208984375;758.614135742188;36.4871139526367;372.113800048828;0;0;0;0;0;0;0;0;NA
NA;0;130.127380371094;2206.72827148438;497.663513183594;869.493225097656;1181.08410644531;1.61789882183075;265.155426025391;7131.95654296875;1166.48254394531;71.3490371704102;397.103820800781;372.225189208984;0;0;0;0;0;0;0;36.9800910949707;NA
NA;0;0;1612.72607421875;794.761291503906;6744.7080078125;1341.30871582031;10813.6083984375;6824.333984375;12292.2177734375;7196.66162109375;1697.58178710938;201.846984863281;2234.92163085938;0;168.907577514648;61.1075744628906;0;0;0;0;45.2497825622559;NA
NA;5597.46142578125;7.49564838409424;468.733825683594;1770.2744140625;6690.85888671875;12512.2109375;13145.4248046875;4628.73046875;14138.5712890625;12132.1650390625;6584.95751953125;4155.51171875;1765.83203125;1127.27954101562;0;0;0;0;0;669.541748046875;0;NA
NA;0;1369.00561523438;2938.6396484375;7049.8818359375;11031.7099609375;13506.1640625;10876.6123046875;17822.5;17402.67578125;10900.62890625;5153.96240234375;8064.28515625;6184.4794921875;2249.76391601562;153.763336181641;0;3.46359086036682;1556.93090820312;0;0;0.666544616222382;NA
NA;142.711669921875;143.242324829102;19.3478507995605;1858.82067871094;8638.30078125;8386.927734375;4005.77392578125;18171.38671875;18730.326171875;12372.982421875;16741.654296875;15622.5341796875;8510.408203125;10523.916015625;4328.537109375;1765.55444335938;351.263641357422;1657.79455566406;0;0;62.2269325256348;NA
NA;0;28.1213645935059;12.7604188919067;0;2551.29931640625;8644.296875;10937.5361328125;10915.64453125;8768.431640625;15370.373046875;8394.6103515625;13959.349609375;16548.025390625;14450.1328125;17444.197265625;14349.244140625;4408.92919921875;19.1454639434814;81.6467666625977;0;45.4167556762695;NA
NA;0;0;67.5750885009766;0;154.581100463867;1068.19995117188;5992.18408203125;12186.9638671875;12835.33203125;17915.453125;12474.6767578125;16362.427734375;13746.435546875;19768.0390625;19410.818359375;20089.71484375;7106.490234375;1110.94482421875;0;0;0;NA
NA;0;0;0;0;670.175354003906;1980.35571289062;2790.076171875;8653.1640625;2879.30712890625;13320.2509765625;4100.716796875;11170.2587890625;19192.091796875;11356.861328125;14665.0703125;16934.869140625;9243.7333984375;1015.35095214844;0;106.994163513184;0;NA
NA;0;0;0;81.0996856689453;13.1721982955933;1136.42260742188;2651.720703125;6494.76953125;4411.4169921875;2545.16040039062;1833.51098632812;13023.681640625;17213.07421875;10099.57421875;10395.107421875;10373.416015625;13884.1435546875;3356.5556640625;17.3593978881836;528.888916015625;1198.32995605469;NA
NA;0;0;52.7344017028809;7.2433967590332;96.7419967651367;1132.55688476562;2398.34008789062;8596.880859375;16137.8681640625;15393.0244140625;16951.396484375;14692.826171875;17050.0625;7528.4130859375;1331.55139160156;12213.310546875;9679.9169921875;6752.72412109375;913.277648925781;183.606475830078;0;NA
NA;0;0;72.0458297729492;0;0;44.1818771362305;646.505737304688;4931.5185546875;12724.76953125;16227.3720703125;16235.9345703125;17192.712890625;17400.47265625;1963.77734375;528.641052246094;3230.29028320312;1486.53967285156;7145.20703125;2126.2587890625;0;251.453491210938;NA
NA;0;0;12.4684991836548;0;32.2147560119629;0;26.6660652160645;5544.91162109375;8018.8203125;14030.4296875;17002.09375;12014.2138671875;17013.033203125;4884.09716796875;211.009246826172;24.0545024871826;106.765556335449;0;4142.0712890625;63.8517417907715;0;NA
NA;0;0;0;0;0;0;0;2066.56274414062;3665.6826171875;12155.001953125;13286.9482421875;9053.099609375;13127.0166015625;2513.26342773438;758.581298828125;68.4986190795898;0;2255.20288085938;191.261856079102;104.70133972168;243.181381225586;NA
NA;0;0;0;0;0;0;0;0;961.318054199219;3732.30126953125;13342.7607421875;8706.73046875;13141.275390625;2617.04931640625;1495.13256835938;1.75198638439178;0;0;0;31.5081825256348;0;NA
NA;0;0;0;0;0;0;0;0;575.961608886719;2783.47241210938;6615.98828125;16233.1318359375;12101.2958984375;4818.1474609375;2809.57055664062;258.170227050781;279.071746826172;128.638000488281;0;0;0;NA
NA;0;0;0;0;0;0;0;0;13.4804430007935;1011.95172119141;2723.9189453125;6744.74169921875;1400.455078125;302.61865234375;96.2247314453125;58.2921371459961;250.507781982422;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;117.182106018066;38.59521484375;1000.65661621094;144.574905395508;74.3291778564453;19.4670314788818;0;0;81.3687591552734;101.466552734375;0;0;NA
NA;0;0;0;0;0;0;0;371.891845703125;66.758544921875;30.6575965881348;41.5029411315918;118.465103149414;12.2958974838257;89.5129928588867;246.412384033203;0;11.9088172912598;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
